33	11	3	0.01	0.046	1383.1451562840557
34	11	4	0.01	0.046	1336.0950471649217
35	11	5	0.01	0.046	62.86302441032374
36	11	9	0.01	0.046	2613.538378057716
37	12	6	0.01	0.0092	1941.2714628642843
38	13	6	0.01	0.0092	1224.102139234218
39	13	7	0.01	0.0092	1901.0136892441117
40	14	6	0.01	0.0092	1059.6105007950375
41	15	6	0.01	0.0092	1385.6810287104365
42	16	8	0.01	0.0092	217.6028571878449
43	16	9	0.01	0.0092	884.337989661333
44	17	5	0.01	0.046	1857.6286061893181
45	17	8	0.01	0.046	1512.9516029652063
46	17	9	0.01	0.0092	733.9937314559088
47	18	5	0.01	0.046	2515.5106725807786
48	18	8	0.01	0.046	794.1303531951885
49	18	9	0.01	0.046	275.9784702240189
50	19	8	0.01	0.0092	935.2084118740912
51	19	9	0.01	0.046	902.8894952630363
#end_reach_fog_nodes
#begin_cloud
0	48.92744292889152	2.353369482741328	48.0	192.0	2.94	m5d.12xlarge
1	48.92744292889152	2.353369482741328	96.0	384.0	8.5	g4dn.metal
2	48.92744292889152	2.353369482741328	192.0	768.0	10.49	m7i.48xlarge
4
0	4	1	50	0.083	342269.2528968424
1	5	0	50	0.083	341041.44319720106
2	7	1	50	0.083	341427.139273462
3	8	2	50	0.083	337888.8139366185
#end_cloud
#begin_service
waste	0.2125	0.375	296	5	0.01
camera	0.35	0.475	12000	1	0.01
air	0.25	0.3125	744	3	0.01
#end_service
#begin_requests
	##time_instant_1
		4	0	camera	1
		5	1	waste	5
		16	0	air	3
		7	0	camera	1
		6	0	air	3
		11	0	air	3
		14	0	camera	1
		14	1	camera	1
		3	1	camera	1
	##time_instant_2
		7	0	camera	1
		12	0	camera	1
		1	0	air	3
		10	1	waste	5
		16	0	air	3
		6	0	air	3
		6	1	air	3
		19	1	waste	5
		19	0	camera	1
		11	0	air	3
		13	0	air	3
	##time_instant_3
		1	0	air	3
		3	0	air	3
		6	0	air	3
		9	0	waste	5
	##time_instant_4
		10	0	waste	5
		10	1	waste	5
		5	0	air	3
		13	0	air	3
		14	0	camera	1
	##time_instant_5
		14	1	camera	1
		17	0	waste	5
		18	0	air	3
		12	0	camera	1
	##time_instant_6
		4	0	camera	1
		19	1	waste	5
	##time_instant_7
		12	0	camera	1
		13	0	air	3
		2	1	air	3
		2	0	waste	5
		9	0	waste	5
		10	0	waste	5
		18	0	air	3
		17	0	waste	5
		8	0	waste	5
		7	1	waste	5
	##time_instant_8
		5	1	waste	5
		5	0	air	3
		2	0	waste	5
		18	0	air	3
		17	0	waste	5
		9	0	waste	5
		19	1	waste	5
		14	1	camera	1
		14	0	camera	1
		4	0	camera	1
	##time_instant_9
		13	0	air	3
	##time_instant_10
		19	1	waste	5
		17	0	waste	5
		8	0	waste	5
		12	0	camera	1
		12	1	camera	1
		16	0	air	3
		10	1	waste	5
		10	0	waste	5
		14	0	camera	1
		0	0	waste	5
		0	1	camera	1
	##time_instant_11
		15	1	camera	1
		4	0	camera	1
	##time_instant_12
		13	0	air	3
		12	0	camera	1
		12	1	camera	1
		4	0	camera	1
		6	1	air	3
		6	0	air	3
		1	0	air	3
	##time_instant_13
		2	0	waste	5
		3	0	air	3
		4	0	camera	1
	##time_instant_14
		12	0	camera	1
		6	1	air	3
		11	0	air	3
		13	0	air	3
	##time_instant_15
		6	1	air	3
		6	0	air	3
		13	0	air	3
		15	0	air	3
		15	1	camera	1
		8	0	waste	5
		0	0	waste	5
		3	1	camera	1
		3	0	air	3
	##time_instant_16
		1	0	air	3
		7	1	waste	5
		7	0	camera	1
		18	0	air	3
		8	0	waste	5
		14	1	camera	1
		16	0	air	3
		5	1	waste	5
		19	1	waste	5
		19	0	camera	1
		10	0	waste	5
	##time_instant_17
		11	0	air	3
		7	0	camera	1
		7	1	waste	5
		5	1	waste	5
		5	0	air	3
		17	0	waste	5
	##time_instant_18
		11	0	air	3
		6	1	air	3
		19	0	camera	1
		19	1	waste	5
		9	0	waste	5
		16	0	air	3
	##time_instant_19
		19	1	waste	5
		0	0	waste	5
		0	1	camera	1
		18	0	air	3
		2	1	air	3
		2	0	waste	5
		6	1	air	3
	##time_instant_20
		7	0	camera	1
		12	0	camera	1
		12	1	camera	1
		18	0	air	3
	##time_instant_21
		7	1	waste	5
		7	0	camera	1
		14	0	camera	1
		13	0	air	3
		10	0	waste	5
		6	1	air	3
		3	0	air	3
		9	0	waste	5
		11	0	air	3
	##time_instant_22
		4	0	camera	1
		3	0	air	3
		17	0	waste	5
		11	0	air	3
		0	0	waste	5
		0	1	camera	1
		12	1	camera	1
	##time_instant_23
		18	0	air	3
		1	0	air	3
		19	0	camera	1
		0	0	waste	5
	##time_instant_24
		7	0	camera	1
		7	1	waste	5
		2	1	air	3
		14	1	camera	1
		11	0	air	3
		18	0	air	3
		6	0	air	3
	##time_instant_25
		17	0	waste	5
		2	1	air	3
		2	0	waste	5
	##time_instant_26
		12	1	camera	1
		14	0	camera	1
	##time_instant_27
		7	0	camera	1
		7	1	waste	5
		4	0	camera	1
	##time_instant_28
		1	0	air	3
		16	0	air	3
		8	0	waste	5
		4	0	camera	1
		13	0	air	3
		14	0	camera	1
		14	1	camera	1
	##time_instant_29
		3	0	air	3
		1	0	air	3
		12	1	camera	1
		12	0	camera	1
		9	0	waste	5
		8	0	waste	5
		11	0	air	3
		17	0	waste	5
		6	0	air	3
		19	0	camera	1
		16	0	air	3
		7	0	camera	1
		13	0	air	3
	##time_instant_30
		0	0	waste	5
		9	0	waste	5
	##time_instant_31
		0	1	camera	1
		0	0	waste	5
		18	0	air	3
		19	0	camera	1
		10	1	waste	5
		8	0	waste	5
	##time_instant_32
		10	1	waste	5
		8	0	waste	5
		14	1	camera	1
		17	0	waste	5
	##time_instant_33
		10	1	waste	5
		12	1	camera	1
		14	0	camera	1
		14	1	camera	1
		17	0	waste	5
		11	0	air	3
		7	0	camera	1
	##time_instant_34
		10	1	waste	5
		10	0	waste	5
		1	0	air	3
		7	1	waste	5
		18	0	air	3
	##time_instant_35
		16	0	air	3
		14	0	camera	1
	##time_instant_36
		1	0	air	3
		6	1	air	3
		6	0	air	3
		10	0	waste	5
		16	0	air	3
		17	0	waste	5
		19	0	camera	1
	##time_instant_37
		7	0	camera	1
		9	0	waste	5
		3	1	camera	1
		3	0	air	3
		6	0	air	3
		16	0	air	3
		19	0	camera	1
		19	1	waste	5
		12	1	camera	1
		11	0	air	3
		1	0	air	3
	##time_instant_38
		9	0	waste	5
		1	0	air	3
		6	1	air	3
		6	0	air	3
		19	0	camera	1
	##time_instant_39
		7	1	waste	5
		18	0	air	3
		17	0	waste	5
		11	0	air	3
		8	0	waste	5
	##time_instant_40
		9	0	waste	5
		14	1	camera	1
	##time_instant_41
		5	1	waste	5
		13	0	air	3
		16	0	air	3
		4	0	camera	1
		3	0	air	3
		9	0	waste	5
	##time_instant_42
		11	0	air	3
	##time_instant_43
		9	0	waste	5
		8	0	waste	5
		16	0	air	3
	##time_instant_44
		11	0	air	3
	##time_instant_45
		8	0	waste	5
		1	0	air	3
		18	0	air	3
		11	0	air	3
		3	1	camera	1
	##time_instant_46
		9	0	waste	5
		7	1	waste	5
		0	1	camera	1
	##time_instant_47
		18	0	air	3
		9	0	waste	5
		8	0	waste	5
	##time_instant_48
		9	0	waste	5
		13	0	air	3
		2	0	waste	5
		2	1	air	3
	##time_instant_49
		12	1	camera	1
		16	0	air	3
		19	0	camera	1
		18	0	air	3
		10	1	waste	5
		11	0	air	3
		15	0	air	3
		6	0	air	3
	##time_instant_50
		2	0	waste	5
		2	1	air	3
		17	0	waste	5
		4	0	camera	1
		0	0	waste	5
		6	1	air	3
		15	1	camera	1
		15	0	air	3
	##time_instant_51
		15	0	air	3
		1	0	air	3
		2	1	air	3
		2	0	waste	5
		13	0	air	3
	##time_instant_52
		18	0	air	3
	##time_instant_53
		7	1	waste	5
		7	0	camera	1
		3	1	camera	1
		14	0	camera	1
	##time_instant_54
		18	0	air	3
		2	0	waste	5
		2	1	air	3
		8	0	waste	5
		17	0	waste	5
		19	1	waste	5
	##time_instant_55
		3	0	air	3
		3	1	camera	1
		14	0	camera	1
		6	0	air	3
		6	1	air	3
	##time_instant_56
		2	0	waste	5
		0	1	camera	1
		0	0	waste	5
	##time_instant_57
		5	0	air	3
		5	1	waste	5
		8	0	waste	5
		14	1	camera	1
	##time_instant_58
		10	1	waste	5
		9	0	waste	5
		0	0	waste	5
		8	0	waste	5
		1	0	air	3
		11	0	air	3
	##time_instant_59
		4	0	camera	1
		11	0	air	3
		16	0	air	3
		9	0	waste	5
		3	0	air	3
		14	1	camera	1
	##time_instant_60
		9	0	waste	5
	##time_instant_61
		17	0	waste	5
		3	0	air	3
		15	0	air	3
		15	1	camera	1
		5	0	air	3
	##time_instant_62
		14	1	camera	1
		15	0	air	3
		18	0	air	3
	##time_instant_63
		7	1	waste	5
		7	0	camera	1
		11	0	air	3
		16	0	air	3
		13	0	air	3
		2	1	air	3
		8	0	waste	5
		0	0	waste	5
	##time_instant_64
		11	0	air	3
		14	1	camera	1
	##time_instant_65
		15	1	camera	1
	##time_instant_66
		12	1	camera	1
		1	0	air	3
		4	0	camera	1
		17	0	waste	5
		3	1	camera	1
	##time_instant_67
		0	0	waste	5
	##time_instant_68
		7	1	waste	5
		7	0	camera	1
		15	1	camera	1
		15	0	air	3
		2	0	waste	5
		1	0	air	3
		13	0	air	3
	##time_instant_69
		6	1	air	3
		6	0	air	3
		13	0	air	3
		10	1	waste	5
		4	0	camera	1
		7	0	camera	1
		16	0	air	3
		17	0	waste	5
		0	0	waste	5
		0	1	camera	1
		15	1	camera	1
		15	0	air	3
		1	0	air	3
	##time_instant_70
		18	0	air	3
		3	0	air	3
	##time_instant_71
		6	1	air	3
		18	0	air	3
		1	0	air	3
	##time_instant_72
		7	0	camera	1
		15	1	camera	1
		1	0	air	3
		19	0	camera	1
		19	1	waste	5
		0	0	waste	5
		18	0	air	3
	##time_instant_73
		4	0	camera	1
		7	1	waste	5
		7	0	camera	1
		1	0	air	3
		11	0	air	3
		2	1	air	3
		16	0	air	3
		15	1	camera	1
		15	0	air	3
		5	1	waste	5
		5	0	air	3
	##time_instant_74
		8	0	waste	5
	##time_instant_75
		1	0	air	3
		11	0	air	3
		7	0	camera	1
		7	1	waste	5
		8	0	waste	5
	##time_instant_76
		9	0	waste	5
		1	0	air	3
		16	0	air	3
		4	0	camera	1
		12	0	camera	1
	##time_instant_77
		19	1	waste	5
	##time_instant_78
		7	1	waste	5
		16	0	air	3
		5	1	waste	5
		2	1	air	3
	##time_instant_79
		13	0	air	3
		4	0	camera	1
	##time_instant_80
		1	0	air	3
		16	0	air	3
		2	0	waste	5
		12	1	camera	1
	##time_instant_81
		12	0	camera	1
		6	1	air	3
		2	1	air	3
		19	0	camera	1
		16	0	air	3
	##time_instant_82
		12	1	camera	1
		3	1	camera	1
		3	0	air	3
		13	0	air	3
		8	0	waste	5
		6	0	air	3
		2	1	air	3
		17	0	waste	5
	##time_instant_83
		12	0	camera	1
		12	1	camera	1
		1	0	air	3
	##time_instant_84
		11	0	air	3
		0	0	waste	5
		0	1	camera	1
		13	0	air	3
		8	0	waste	5
		1	0	air	3
	##time_instant_85
		3	0	air	3
		0	0	waste	5
	##time_instant_86
		9	0	waste	5
		6	1	air	3
		6	0	air	3
		2	1	air	3
		14	1	camera	1
		1	0	air	3
		5	1	waste	5
		5	0	air	3
		11	0	air	3
		8	0	waste	5
		4	0	camera	1
		7	1	waste	5
		16	0	air	3
	##time_instant_87
		5	0	air	3
		9	0	waste	5
		0	1	camera	1
	##time_instant_88
		0	0	waste	5
		0	1	camera	1
	##time_instant_89
		14	0	camera	1
		14	1	camera	1
		4	0	camera	1
		3	1	camera	1
		16	0	air	3
		1	0	air	3
		0	1	camera	1
	##time_instant_90
		7	1	waste	5
		1	0	air	3
		17	0	waste	5
		13	0	air	3
		9	0	waste	5
	##time_instant_91
		13	0	air	3
	##time_instant_92
		6	0	air	3
		17	0	waste	5
		19	0	camera	1
		2	1	air	3
		16	0	air	3
		10	0	waste	5
	##time_instant_93
		8	0	waste	5
		18	0	air	3
		7	1	waste	5
		7	0	camera	1
		5	1	waste	5
		1	0	air	3
	##time_instant_94
		5	0	air	3
		19	0	camera	1
		15	0	air	3
	##time_instant_95
		12	1	camera	1
		12	0	camera	1
		4	0	camera	1
		9	0	waste	5
		19	0	camera	1
		19	1	waste	5
		7	0	camera	1
		7	1	waste	5
		5	1	waste	5
	##time_instant_96
		16	0	air	3
		0	1	camera	1
		0	0	waste	5
		14	0	camera	1
		4	0	camera	1
		3	0	air	3
		11	0	air	3
	##time_instant_97
		15	1	camera	1
		19	0	camera	1
		14	1	camera	1
		5	0	air	3
		5	1	waste	5
	##time_instant_98
		0	1	camera	1
		0	0	waste	5
		2	0	waste	5
		5	1	waste	5
		5	0	air	3
	##time_instant_99
		12	1	camera	1
		12	0	camera	1
		10	1	waste	5
		10	0	waste	5
	##time_instant_100
		7	1	waste	5
		1	0	air	3
		10	1	waste	5
		6	1	air	3
		6	0	air	3
	##time_instant_101
		7	0	camera	1
		7	1	waste	5
		1	0	air	3
		4	0	camera	1
		19	0	camera	1
		19	1	waste	5
		16	0	air	3
	##time_instant_102
		12	1	camera	1
		12	0	camera	1
		16	0	air	3
		8	0	waste	5
	##time_instant_103
		13	0	air	3
		11	0	air	3
		18	0	air	3
		15	0	air	3
		14	1	camera	1
		17	0	waste	5
		5	0	air	3
		2	0	waste	5
		2	1	air	3
		6	1	air	3
		6	0	air	3
	##time_instant_104
		17	0	waste	5
		6	1	air	3
		4	0	camera	1
	##time_instant_105
		11	0	air	3
		10	1	waste	5
		10	0	waste	5
		0	0	waste	5
		0	1	camera	1
		4	0	camera	1
		15	1	camera	1
		12	0	camera	1
	##time_instant_106
		19	0	camera	1
		19	1	waste	5
		7	1	waste	5
		7	0	camera	1
		15	1	camera	1
		15	0	air	3
		14	1	camera	1
		14	0	camera	1
		2	0	waste	5
		0	0	waste	5
		17	0	waste	5
		3	0	air	3
		4	0	camera	1
	##time_instant_107
		0	0	waste	5
		0	1	camera	1
		7	0	camera	1
		2	1	air	3
		1	0	air	3
	##time_instant_108
		0	0	waste	5
		0	1	camera	1
		17	0	waste	5
		6	0	air	3
	##time_instant_109
		18	0	air	3
		15	0	air	3
		15	1	camera	1
		9	0	waste	5
		5	1	waste	5
	##time_instant_110
		15	0	air	3
		19	1	waste	5
		8	0	waste	5
	##time_instant_111
		11	0	air	3
		16	0	air	3
		13	0	air	3
		17	0	waste	5
	##time_instant_112
		15	1	camera	1
		18	0	air	3
		8	0	waste	5
		3	0	air	3
	##time_instant_113
		10	1	waste	5
		14	0	camera	1
		14	1	camera	1
		6	1	air	3
		12	0	camera	1
		15	0	air	3
	##time_instant_114
		18	0	air	3
		0	1	camera	1
		1	0	air	3
		17	0	waste	5
	##time_instant_115
		13	0	air	3
		11	0	air	3
	##time_instant_116
		0	0	waste	5
		11	0	air	3
		13	0	air	3
		7	1	waste	5
	##time_instant_117
		15	0	air	3
		13	0	air	3
		11	0	air	3
		1	0	air	3
		16	0	air	3
		12	1	camera	1
		2	0	waste	5
		4	0	camera	1
		9	0	waste	5
		6	0	air	3
		6	1	air	3
		14	0	camera	1
	##time_instant_118
		7	0	camera	1
		7	1	waste	5
		10	1	waste	5
		2	0	waste	5
		4	0	camera	1
		8	0	waste	5
		12	0	camera	1
		0	1	camera	1
		0	0	waste	5
		6	1	air	3
		19	1	waste	5
		19	0	camera	1
		16	0	air	3
		9	0	waste	5
	##time_instant_119
		8	0	waste	5
		14	1	camera	1
		18	0	air	3
		7	1	waste	5
	##time_instant_120
		1	0	air	3
		6	0	air	3
		9	0	waste	5
		7	0	camera	1
		11	0	air	3
	##time_instant_121
		8	0	waste	5
		11	0	air	3
		1	0	air	3
		0	1	camera	1
		4	0	camera	1
		15	1	camera	1
	##time_instant_122
		15	1	camera	1
		15	0	air	3
		18	0	air	3
		4	0	camera	1
		13	0	air	3
	##time_instant_123
		8	0	waste	5
		6	0	air	3
		11	0	air	3
		9	0	waste	5
		1	0	air	3
		16	0	air	3
	##time_instant_124
		17	0	waste	5
		2	0	waste	5
		2	1	air	3
		5	0	air	3
		3	0	air	3
		6	1	air	3
		4	0	camera	1
		14	0	camera	1
		14	1	camera	1
		13	0	air	3
	##time_instant_125
		14	0	camera	1
		14	1	camera	1
	##time_instant_126
		9	0	waste	5
		13	0	air	3
	##time_instant_127
		10	1	waste	5
		10	0	waste	5
		8	0	waste	5
		1	0	air	3
		3	0	air	3
		19	1	waste	5
	##time_instant_128
		7	1	waste	5
		7	0	camera	1
		11	0	air	3
		18	0	air	3
		15	0	air	3
		1	0	air	3
		2	0	waste	5
		2	1	air	3
		17	0	waste	5
		4	0	camera	1
		6	0	air	3
	##time_instant_129
		16	0	air	3
		0	1	camera	1
		0	0	waste	5
	##time_instant_130
		7	0	camera	1
		7	1	waste	5
		16	0	air	3
		19	1	waste	5
	##time_instant_131
		15	1	camera	1
		16	0	air	3
		10	1	waste	5
		10	0	waste	5
		19	1	waste	5
		19	0	camera	1
		12	0	camera	1
	##time_instant_132
		11	0	air	3
		1	0	air	3
		15	0	air	3
		15	1	camera	1
		8	0	waste	5
		10	1	waste	5
		13	0	air	3
		3	1	camera	1
		14	0	camera	1
	##time_instant_133
		18	0	air	3
		13	0	air	3
		8	0	waste	5
		17	0	waste	5
	##time_instant_134
		2	1	air	3
		2	0	waste	5
		7	1	waste	5
		19	1	waste	5
	##time_instant_135
		5	1	waste	5
		0	0	waste	5
	##time_instant_136
		8	0	waste	5
		4	0	camera	1
		6	1	air	3
		6	0	air	3
		9	0	waste	5
		16	0	air	3
		2	0	waste	5
	##time_instant_137
		14	0	camera	1
		0	1	camera	1
		0	0	waste	5
	##time_instant_138
		8	0	waste	5
		11	0	air	3
		19	0	camera	1
		18	0	air	3
		9	0	waste	5
		2	0	waste	5
		2	1	air	3
	##time_instant_139
		18	0	air	3
		14	0	camera	1
		9	0	waste	5
	##time_instant_140
		2	0	waste	5
		16	0	air	3
		19	1	waste	5
		19	0	camera	1
		17	0	waste	5
	##time_instant_141
		13	0	air	3
		19	1	waste	5
		19	0	camera	1
		10	1	waste	5
		10	0	waste	5
		3	1	camera	1
		3	0	air	3
		15	1	camera	1
		15	0	air	3
		0	0	waste	5
		0	1	camera	1
	##time_instant_142
		3	0	air	3
		3	1	camera	1
		15	0	air	3
		7	0	camera	1
		12	1	camera	1
		17	0	waste	5
		6	1	air	3
	##time_instant_143
		7	0	camera	1
		13	0	air	3
		1	0	air	3
	##time_instant_144
		3	0	air	3
		3	1	camera	1
		7	1	waste	5
		7	0	camera	1
		5	1	waste	5
		5	0	air	3
		8	0	waste	5
		16	0	air	3
		14	0	camera	1
		14	1	camera	1
		0	1	camera	1
		0	0	waste	5
		18	0	air	3
		10	1	waste	5
		15	0	air	3
	##time_instant_145
		15	0	air	3
		16	0	air	3
		12	1	camera	1
		12	0	camera	1
	##time_instant_146
		18	0	air	3
		12	1	camera	1
	##time_instant_147
		3	1	camera	1
		8	0	waste	5
		11	0	air	3
		7	1	waste	5
		19	1	waste	5
		17	0	waste	5
		1	0	air	3
	##time_instant_148
		14	1	camera	1
		14	0	camera	1
		12	0	camera	1
		5	0	air	3
		5	1	waste	5
		13	0	air	3
		11	0	air	3
	##time_instant_149
		1	0	air	3
		9	0	waste	5
	##time_instant_150
		3	1	camera	1
		2	0	waste	5
		2	1	air	3
	##time_instant_151
		12	1	camera	1
		12	0	camera	1
		8	0	waste	5
		11	0	air	3
		13	0	air	3
	##time_instant_152
		12	0	camera	1
	##time_instant_153
		19	0	camera	1
		15	0	air	3
		15	1	camera	1
		14	0	camera	1
		14	1	camera	1
		9	0	waste	5
		11	0	air	3
	##time_instant_154
		5	1	waste	5
		5	0	air	3
		16	0	air	3
		12	0	camera	1
	##time_instant_155
		2	0	waste	5
		1	0	air	3
		5	0	air	3
		5	1	waste	5
		15	0	air	3
		15	1	camera	1
		6	1	air	3
		0	0	waste	5
		18	0	air	3
		3	1	camera	1
		3	0	air	3
	##time_instant_156
		6	0	air	3
		6	1	air	3
		12	0	camera	1
		12	1	camera	1
		0	0	waste	5
		16	0	air	3
		7	0	camera	1
		18	0	air	3
	##time_instant_157
		15	1	camera	1
		4	0	camera	1
		13	0	air	3
		17	0	waste	5
		2	1	air	3
		2	0	waste	5
		8	0	waste	5
		14	0	camera	1
		14	1	camera	1
		3	0	air	3
	##time_instant_158
		5	1	waste	5
		8	0	waste	5
		14	0	camera	1
		1	0	air	3
	##time_instant_159
		6	0	air	3
		10	0	waste	5
		16	0	air	3
	##time_instant_160
		7	1	waste	5
		7	0	camera	1
		5	1	waste	5
		5	0	air	3
		2	0	waste	5
		2	1	air	3
		0	1	camera	1
		1	0	air	3
		6	0	air	3
		6	1	air	3
	##time_instant_161
		13	0	air	3
	##time_instant_162
		3	0	air	3
		3	1	camera	1
	##time_instant_163
		12	1	camera	1
		12	0	camera	1
		8	0	waste	5
		15	1	camera	1
		15	0	air	3
		18	0	air	3
	##time_instant_164
		14	1	camera	1
		14	0	camera	1
		16	0	air	3
		12	1	camera	1
		17	0	waste	5
	##time_instant_165
		3	1	camera	1
		3	0	air	3
		19	1	waste	5
		19	0	camera	1
		9	0	waste	5
		16	0	air	3
		14	1	camera	1
	##time_instant_166
		11	0	air	3
		18	0	air	3
	##time_instant_167
		10	0	waste	5
		10	1	waste	5
		4	0	camera	1
	##time_instant_168
		18	0	air	3
		14	1	camera	1
		14	0	camera	1
		17	0	waste	5
		1	0	air	3
		2	1	air	3
		2	0	waste	5
		11	0	air	3
	##time_instant_169
		18	0	air	3
		14	0	camera	1
		14	1	camera	1
		16	0	air	3
		10	0	waste	5
		2	1	air	3
		19	0	camera	1
		19	1	waste	5
		0	1	camera	1
		0	0	waste	5
		4	0	camera	1
	##time_instant_170
		15	0	air	3
	##time_instant_171
		6	0	air	3
		18	0	air	3
	##time_instant_172
		7	1	waste	5
		12	0	camera	1
	##time_instant_173
		4	0	camera	1
		14	1	camera	1
		14	0	camera	1
		12	0	camera	1
		11	0	air	3
	##time_instant_174
		18	0	air	3
		4	0	camera	1
		7	1	waste	5
		7	0	camera	1
	##time_instant_175
		15	1	camera	1
		15	0	air	3
		1	0	air	3
		14	1	camera	1
	##time_instant_176
		3	0	air	3
		3	1	camera	1
		10	1	waste	5
		2	0	waste	5
		2	1	air	3
		5	1	waste	5
		12	1	camera	1
	##time_instant_177
		10	1	waste	5
		5	0	air	3
		9	0	waste	5
		8	0	waste	5
		1	0	air	3
		2	1	air	3
		2	0	waste	5
		11	0	air	3
		13	0	air	3
	##time_instant_178
		2	0	waste	5
		2	1	air	3
		15	1	camera	1
		3	1	camera	1
		1	0	air	3
		9	0	waste	5
	##time_instant_179
		11	0	air	3
		16	0	air	3
		5	0	air	3
		19	1	waste	5
	##time_instant_180
		7	1	waste	5
		7	0	camera	1
		15	0	air	3
		1	0	air	3
		17	0	waste	5
		16	0	air	3
		18	0	air	3
	##time_instant_181
		16	0	air	3
		7	1	waste	5
		3	0	air	3
	##time_instant_182
		2	1	air	3
	##time_instant_183
		9	0	waste	5
	##time_instant_184
		12	1	camera	1
		19	1	waste	5
		19	0	camera	1
		17	0	waste	5
	##time_instant_185
		8	0	waste	5
		17	0	waste	5
		19	1	waste	5
		19	0	camera	1
		5	1	waste	5
	##time_instant_186
		6	1	air	3
		16	0	air	3
		0	0	waste	5
		4	0	camera	1
		14	0	camera	1
	##time_instant_187
		3	0	air	3
		14	1	camera	1
		14	0	camera	1
		11	0	air	3
		19	1	waste	5
		0	1	camera	1
		17	0	waste	5
		9	0	waste	5
	##time_instant_188
		4	0	camera	1
		8	0	waste	5
		17	0	waste	5
		11	0	air	3
		2	1	air	3
		2	0	waste	5
		6	0	air	3
		9	0	waste	5
		12	0	camera	1
		14	1	camera	1
