30	10	9	0.01	0.046	2474.2470068148536
31	11	2	0.01	0.046	1200.426703393161
32	11	3	0.01	0.046	1458.3881989985175
33	11	4	0.01	0.046	804.1929427603213
34	11	5	0.01	0.0092	627.7227787174209
35	12	6	0.01	0.0092	2515.45203116645
36	12	7	0.01	0.046	2126.329218563874
37	14	6	0.01	0.0092	2992.0319465805032
38	14	7	0.01	0.0092	1999.064920309515
39	15	6	0.01	0.0092	2794.8385107149343
40	15	7	0.01	0.046	1587.6204942155955
41	16	8	0.01	0.0092	1458.956492856085
42	16	9	0.01	0.0092	1139.4889347461926
43	17	8	0.01	0.0092	475.5677204385747
44	17	9	0.01	0.046	1135.6090295027448
45	18	8	0.01	0.046	705.37513411393
46	18	9	0.01	0.0092	1191.6073336241452
47	19	5	0.01	0.046	2880.6832337068067
48	19	8	0.01	0.046	1567.8520430816145
49	19	9	0.01	0.0092	392.0236420093027
#end_reach_fog_nodes
#begin_cloud
0	48.92744292889152	2.353369482741328	48.0	192.0	2.94	m5d.12xlarge
1	48.92744292889152	2.353369482741328	96.0	384.0	8.5	g4dn.metal
2	48.92744292889152	2.353369482741328	192.0	768.0	10.49	m7i.48xlarge
3
0	0	2	50	0.083	345922.1640012419
1	3	1	50	0.083	342052.71147524106
2	8	0	50	0.083	338616.4467829756
#end_cloud
#begin_service
waste	0.2125	0.375	296	50	0.01
camera	0.35	0.475	12000	10	0.01
air	0.25	0.3125	744	100	0.01
#end_service
#begin_requests
	##time_instant_1
		14	0	waste	50
		14	1	waste	50
		13	0	camera	10
		8	0	camera	10
		10	0	camera	10
		10	1	waste	50
		9	0	camera	10
		18	1	camera	10
		18	0	waste	50
	##time_instant_2
		5	0	waste	50
		16	1	camera	10
		2	0	waste	50
		2	1	air	100
		1	1	air	100
		1	0	air	100
		7	1	camera	10
		7	0	camera	10
	##time_instant_3
		11	0	waste	50
		16	0	camera	10
		16	1	camera	10
	##time_instant_4
		6	0	air	100
		6	1	waste	50
		9	0	camera	10
		9	1	waste	50
		18	1	camera	10
		16	0	camera	10
		4	0	waste	50
		5	0	waste	50
		13	0	camera	10
		3	0	camera	10
	##time_instant_5
		6	0	air	100
		6	1	waste	50
		13	0	camera	10
		12	1	air	100
		14	1	waste	50
		14	0	waste	50
		16	1	camera	10
		16	0	camera	10
		4	0	waste	50
	##time_instant_6
		16	1	camera	10
		8	0	camera	10
		5	0	waste	50
		9	0	camera	10
		15	1	waste	50
		3	1	air	100
		3	0	camera	10
	##time_instant_7
		14	0	waste	50
		5	0	waste	50
		1	0	air	100
		16	1	camera	10
		16	0	camera	10
		0	1	waste	50
		19	0	camera	10
	##time_instant_8
		6	0	air	100
		10	0	camera	10
		13	0	camera	10
		19	0	camera	10
		12	1	air	100
		12	0	waste	50
		18	0	waste	50
		2	1	air	100
		2	0	waste	50
	##time_instant_9
		16	1	camera	10
		16	0	camera	10
	##time_instant_10
		1	0	air	100
	##time_instant_11
		15	0	air	100
		0	0	waste	50
		16	0	camera	10
		16	1	camera	10
	##time_instant_12
		8	0	camera	10
		0	0	waste	50
		1	0	air	100
	##time_instant_13
		18	0	waste	50
		17	0	camera	10
	##time_instant_14
		6	0	air	100
		18	1	camera	10
	##time_instant_15
		10	1	waste	50
		10	0	camera	10
		9	0	camera	10
		9	1	waste	50
		6	1	waste	50
		6	0	air	100
	##time_instant_16
		19	0	camera	10
		19	1	air	100
		17	0	camera	10
		13	0	camera	10
		4	0	waste	50
	##time_instant_17
		13	0	camera	10
		10	1	waste	50
		6	0	air	100
		3	0	camera	10
		3	1	air	100
	##time_instant_18
		12	0	waste	50
		12	1	air	100
	##time_instant_19
		9	1	waste	50
		14	0	waste	50
		14	1	waste	50
		2	0	waste	50
		3	1	air	100
		3	0	camera	10
		1	0	air	100
		1	1	air	100
		12	1	air	100
		16	0	camera	10
		16	1	camera	10
	##time_instant_20
		6	0	air	100
		6	1	waste	50
		3	1	air	100
		18	1	camera	10
	##time_instant_21
		13	0	camera	10
	##time_instant_22
		10	0	camera	10
		14	0	waste	50
		13	0	camera	10
		5	0	waste	50
	##time_instant_23
		15	1	waste	50
		5	0	waste	50
		2	1	air	100
		2	0	waste	50
	##time_instant_24
		18	1	camera	10
		18	0	waste	50
		8	0	camera	10
		16	0	camera	10
		16	1	camera	10
		13	0	camera	10
	##time_instant_25
		12	1	air	100
		15	0	air	100
		0	1	waste	50
		0	0	waste	50
		3	0	camera	10
		3	1	air	100
	##time_instant_26
		15	0	air	100
		6	0	air	100
		6	1	waste	50
		9	1	waste	50
		13	0	camera	10
		7	1	camera	10
	##time_instant_27
		17	0	camera	10
		1	1	air	100
		1	0	air	100
		18	0	waste	50
		18	1	camera	10
	##time_instant_28
		9	1	waste	50
		6	0	air	100
		0	1	waste	50
		0	0	waste	50
		18	0	waste	50
		15	0	air	100
		15	1	waste	50
		1	1	air	100
		13	0	camera	10
		14	1	waste	50
		16	1	camera	10
		17	0	camera	10
	##time_instant_29
		12	0	waste	50
		12	1	air	100
		6	0	air	100
		11	0	waste	50
	##time_instant_30
		15	1	waste	50
		15	0	air	100
		7	1	camera	10
		7	0	camera	10
		10	1	waste	50
		12	1	air	100
		5	0	waste	50
		3	0	camera	10
	##time_instant_31
		15	1	waste	50
		10	0	camera	10
		14	0	waste	50
		14	1	waste	50
		11	0	waste	50
	##time_instant_32
		14	1	waste	50
		11	0	waste	50
		8	0	camera	10
		5	0	waste	50
		9	0	camera	10
		9	1	waste	50
		12	0	waste	50
	##time_instant_33
		7	0	camera	10
		16	0	camera	10
		16	1	camera	10
		5	0	waste	50
		19	1	air	100
		13	0	camera	10
		9	1	waste	50
		3	0	camera	10
		3	1	air	100
		18	0	waste	50
		18	1	camera	10
		14	1	waste	50
	##time_instant_34
		11	0	waste	50
		7	1	camera	10
		7	0	camera	10
		3	1	air	100
		3	0	camera	10
		2	0	waste	50
	##time_instant_35
		9	0	camera	10
		18	1	camera	10
		18	0	waste	50
		1	0	air	100
		1	1	air	100
		6	1	waste	50
		0	0	waste	50
	##time_instant_36
		10	1	waste	50
		10	0	camera	10
		14	1	waste	50
		14	0	waste	50
		11	0	waste	50
	##time_instant_37
		5	0	waste	50
		3	0	camera	10
		1	1	air	100
		8	0	camera	10
		19	1	air	100
		9	1	waste	50
	##time_instant_38
		13	0	camera	10
		17	0	camera	10
		3	1	air	100
	##time_instant_39
		18	0	waste	50
		18	1	camera	10
		12	0	waste	50
	##time_instant_40
		8	0	camera	10
		2	1	air	100
		18	1	camera	10
	##time_instant_41
		0	1	waste	50
		0	0	waste	50
		19	1	air	100
		3	1	air	100
		18	0	waste	50
		18	1	camera	10
		14	1	waste	50
		11	0	waste	50
		7	1	camera	10
	##time_instant_42
		6	1	waste	50
		6	0	air	100
		12	1	air	100
		12	0	waste	50
		16	1	camera	10
		14	0	waste	50
		14	1	waste	50
		15	1	waste	50
	##time_instant_43
		19	0	camera	10
		19	1	air	100
		10	0	camera	10
		11	0	waste	50
		13	0	camera	10
		1	0	air	100
		1	1	air	100
		16	0	camera	10
		15	1	waste	50
		15	0	air	100
		0	0	waste	50
	##time_instant_44
		10	1	waste	50
		10	0	camera	10
		16	1	camera	10
	##time_instant_45
		18	0	waste	50
		4	0	waste	50
		14	0	waste	50
		14	1	waste	50
		9	1	waste	50
		5	0	waste	50
		19	0	camera	10
		16	1	camera	10
		7	0	camera	10
		7	1	camera	10
		3	1	air	100
	##time_instant_46
		14	0	waste	50
		14	1	waste	50
		3	1	air	100
		3	0	camera	10
		11	0	waste	50
		5	0	waste	50
	##time_instant_47
		18	1	camera	10
		18	0	waste	50
		19	0	camera	10
	##time_instant_48
		11	0	waste	50
		17	0	camera	10
		5	0	waste	50
	##time_instant_49
		14	0	waste	50
		5	0	waste	50
		1	1	air	100
		1	0	air	100
		17	0	camera	10
	##time_instant_50
		15	1	waste	50
		15	0	air	100
		5	0	waste	50
		1	0	air	100
		1	1	air	100
	##time_instant_51
		7	1	camera	10
	##time_instant_52
		17	0	camera	10
		13	0	camera	10
		9	0	camera	10
		9	1	waste	50
	##time_instant_53
		15	0	air	100
		14	1	waste	50
	##time_instant_54
		4	0	waste	50
		7	1	camera	10
		5	0	waste	50
		11	0	waste	50
		15	1	waste	50
		15	0	air	100
		6	1	waste	50
	##time_instant_55
		6	0	air	100
		18	0	waste	50
		10	1	waste	50
		10	0	camera	10
		16	1	camera	10
	##time_instant_56
		17	0	camera	10
		18	1	camera	10
		11	0	waste	50
		7	1	camera	10
		7	0	camera	10
		9	1	waste	50
		8	0	camera	10
	##time_instant_57
		14	0	waste	50
		11	0	waste	50
		0	0	waste	50
		5	0	waste	50
		1	1	air	100
		1	0	air	100
		13	0	camera	10
		4	0	waste	50
	##time_instant_58
		0	1	waste	50
		6	1	waste	50
		19	1	air	100
		19	0	camera	10
		3	0	camera	10
		3	1	air	100
		1	0	air	100
		1	1	air	100
	##time_instant_59
		0	0	waste	50
		19	0	camera	10
		11	0	waste	50
		18	0	waste	50
		18	1	camera	10
	##time_instant_60
		3	0	camera	10
		3	1	air	100
		6	0	air	100
		1	0	air	100
		11	0	waste	50
	##time_instant_61
		9	1	waste	50
		9	0	camera	10
		14	0	waste	50
		14	1	waste	50
		1	0	air	100
		8	0	camera	10
	##time_instant_62
		0	0	waste	50
		0	1	waste	50
		10	1	waste	50
		7	1	camera	10
		15	0	air	100
		4	0	waste	50
	##time_instant_63
		7	1	camera	10
		5	0	waste	50
		12	0	waste	50
		12	1	air	100
		1	1	air	100
		3	1	air	100
		18	1	camera	10
	##time_instant_64
		17	0	camera	10
		5	0	waste	50
		7	0	camera	10
		7	1	camera	10
		3	0	camera	10
		3	1	air	100
	##time_instant_65
		9	0	camera	10
		9	1	waste	50
		16	0	camera	10
		4	0	waste	50
		13	0	camera	10
		12	0	waste	50
		8	0	camera	10
	##time_instant_66
		4	0	waste	50
		14	1	waste	50
		14	0	waste	50
		9	1	waste	50
		9	0	camera	10
		6	0	air	100
		6	1	waste	50
		17	0	camera	10
		7	1	camera	10
	##time_instant_67
		7	0	camera	10
		5	0	waste	50
		1	1	air	100
		11	0	waste	50
	##time_instant_68
		13	0	camera	10
		4	0	waste	50
		1	0	air	100
		3	1	air	100
		17	0	camera	10
	##time_instant_69
		14	1	waste	50
		14	0	waste	50
	##time_instant_70
		18	1	camera	10
		10	0	camera	10
		10	1	waste	50
		6	0	air	100
		13	0	camera	10
	##time_instant_71
		13	0	camera	10
		3	1	air	100
		3	0	camera	10
		7	1	camera	10
		7	0	camera	10
		19	0	camera	10
		0	1	waste	50
		2	1	air	100
	##time_instant_72
		16	0	camera	10
		11	0	waste	50
		6	0	air	100
		3	0	camera	10
		8	0	camera	10
	##time_instant_73
		0	0	waste	50
		16	0	camera	10
	##time_instant_74
		4	0	waste	50
		12	1	air	100
		12	0	waste	50
	##time_instant_75
		5	0	waste	50
		9	1	waste	50
		9	0	camera	10
		16	0	camera	10
		16	1	camera	10
		19	1	air	100
	##time_instant_76
		6	1	waste	50
		6	0	air	100
		10	1	waste	50
	##time_instant_77
		10	0	camera	10
		10	1	waste	50
		9	0	camera	10
		9	1	waste	50
		19	1	air	100
		6	0	air	100
		8	0	camera	10
		2	1	air	100
		2	0	waste	50
	##time_instant_78
		5	0	waste	50
		0	1	waste	50
		7	1	camera	10
	##time_instant_79
		1	1	air	100
		15	1	waste	50
		15	0	air	100
	##time_instant_80
		19	0	camera	10
		17	0	camera	10
	##time_instant_81
		7	0	camera	10
	##time_instant_82
		6	1	waste	50
		16	0	camera	10
		16	1	camera	10
		0	0	waste	50
	##time_instant_83
		16	0	camera	10
		16	1	camera	10
		17	0	camera	10
		12	0	waste	50
		7	0	camera	10
	##time_instant_84
		8	0	camera	10
		4	0	waste	50
	##time_instant_85
		1	1	air	100
		16	1	camera	10
		3	0	camera	10
		3	1	air	100
		18	0	waste	50
		6	0	air	100
		15	1	waste	50
		15	0	air	100
		5	0	waste	50
	##time_instant_86
		8	0	camera	10
		14	1	waste	50
		9	1	waste	50
		17	0	camera	10
		12	0	waste	50
		12	1	air	100
	##time_instant_87
		7	1	camera	10
	##time_instant_88
		18	1	camera	10
		18	0	waste	50
	##time_instant_89
		12	1	air	100
		3	0	camera	10
		17	0	camera	10
		0	1	waste	50
		11	0	waste	50
	##time_instant_90
		18	0	waste	50
		11	0	waste	50
		3	1	air	100
		2	1	air	100
		17	0	camera	10
		15	1	waste	50
		6	1	waste	50
		6	0	air	100
	##time_instant_91
		8	0	camera	10
		2	1	air	100
		2	0	waste	50
	##time_instant_92
		6	0	air	100
	##time_instant_93
		13	0	camera	10
		14	0	waste	50
		14	1	waste	50
		6	1	waste	50
	##time_instant_94
		10	0	camera	10
		12	1	air	100
		7	0	camera	10
	##time_instant_95
		19	1	air	100
		6	1	waste	50
		16	0	camera	10
		4	0	waste	50
		8	0	camera	10
	##time_instant_96
		4	0	waste	50
		15	0	air	100
		7	1	camera	10
		18	0	waste	50
		12	0	waste	50
	##time_instant_97
		8	0	camera	10
		2	0	waste	50
		2	1	air	100
		10	1	waste	50
		5	0	waste	50
		14	0	waste	50
		14	1	waste	50
		4	0	waste	50
	##time_instant_98
		17	0	camera	10
		3	0	camera	10
		3	1	air	100
		2	1	air	100
		12	0	waste	50
		4	0	waste	50
		1	1	air	100
	##time_instant_99
		1	1	air	100
		1	0	air	100
		18	0	waste	50
		18	1	camera	10
	##time_instant_100
		11	0	waste	50
		16	1	camera	10
		16	0	camera	10
		7	1	camera	10
		7	0	camera	10
		19	0	camera	10
		13	0	camera	10
		8	0	camera	10
		15	1	waste	50
		15	0	air	100
	##time_instant_101
		15	1	waste	50
		2	0	waste	50
	##time_instant_102
		0	0	waste	50
		15	1	waste	50
		8	0	camera	10
		9	0	camera	10
		9	1	waste	50
	##time_instant_103
		7	0	camera	10
		7	1	camera	10
		13	0	camera	10
	##time_instant_104
		16	1	camera	10
		5	0	waste	50
		14	0	waste	50
		14	1	waste	50
	##time_instant_105
		10	1	waste	50
		15	0	air	100
	##time_instant_106
		18	0	waste	50
		2	0	waste	50
		6	1	waste	50
		6	0	air	100
		11	0	waste	50
		3	1	air	100
		3	0	camera	10
		15	0	air	100
		10	0	camera	10
		10	1	waste	50
		17	0	camera	10
	##time_instant_107
		5	0	waste	50
		18	0	waste	50
		11	0	waste	50
		17	0	camera	10
		6	0	air	100
		19	1	air	100
	##time_instant_108
		3	1	air	100
		3	0	camera	10
		1	1	air	100
		1	0	air	100
		16	0	camera	10
		16	1	camera	10
	##time_instant_109
		12	1	air	100
		12	0	waste	50
		2	0	waste	50
		2	1	air	100
		5	0	waste	50
		0	1	waste	50
		0	0	waste	50
		10	0	camera	10
		19	1	air	100
		19	0	camera	10
	##time_instant_110
		7	0	camera	10
		7	1	camera	10
		0	0	waste	50
		12	0	waste	50
		14	1	waste	50
		11	0	waste	50
		1	0	air	100
		10	1	waste	50
		10	0	camera	10
	##time_instant_111
		10	0	camera	10
		18	0	waste	50
		15	0	air	100
		0	0	waste	50
		14	0	waste	50
		2	1	air	100
		2	0	waste	50
		9	1	waste	50
		9	0	camera	10
		3	1	air	100
		3	0	camera	10
	##time_instant_112
		18	0	waste	50
		1	1	air	100
		15	0	air	100
		15	1	waste	50
		13	0	camera	10
		0	0	waste	50
		0	1	waste	50
		8	0	camera	10
		12	0	waste	50
		12	1	air	100
		6	1	waste	50
		19	0	camera	10
	##time_instant_113
		0	0	waste	50
		1	0	air	100
	##time_instant_114
		9	1	waste	50
		2	1	air	100
		5	0	waste	50
		6	0	air	100
	##time_instant_115
		8	0	camera	10
		14	0	waste	50
		7	1	camera	10
		5	0	waste	50
		19	1	air	100
		3	0	camera	10
	##time_instant_116
		0	0	waste	50
		17	0	camera	10
		8	0	camera	10
		15	1	waste	50
	##time_instant_117
		6	0	air	100
	##time_instant_118
		0	1	waste	50
		0	0	waste	50
		4	0	waste	50
		6	0	air	100
		16	1	camera	10
		8	0	camera	10
		7	0	camera	10
	##time_instant_119
		0	1	waste	50
		0	0	waste	50
		6	0	air	100
		6	1	waste	50
		2	0	waste	50
	##time_instant_120
		18	1	camera	10
		18	0	waste	50
		4	0	waste	50
		19	0	camera	10
		19	1	air	100
		2	0	waste	50
		17	0	camera	10
		11	0	waste	50
		16	0	camera	10
		10	1	waste	50
		15	0	air	100
		6	1	waste	50
	##time_instant_121
		14	1	waste	50
		1	1	air	100
		13	0	camera	10
		5	0	waste	50
	##time_instant_122
		18	1	camera	10
		5	0	waste	50
		9	0	camera	10
		0	1	waste	50
		12	1	air	100
	##time_instant_123
		2	0	waste	50
		9	1	waste	50
		10	1	waste	50
		16	1	camera	10
		16	0	camera	10
		14	0	waste	50
		14	1	waste	50
		18	0	waste	50
		4	0	waste	50
		11	0	waste	50
		15	1	waste	50
		17	0	camera	10
	##time_instant_124
		4	0	waste	50
	##time_instant_125
		6	1	waste	50
		6	0	air	100
	##time_instant_126
		7	1	camera	10
		7	0	camera	10
		9	1	waste	50
	##time_instant_127
		5	0	waste	50
	##time_instant_128
		3	1	air	100
		3	0	camera	10
		14	1	waste	50
		1	1	air	100
		18	0	waste	50
		18	1	camera	10
		11	0	waste	50
		13	0	camera	10
		17	0	camera	10
		16	1	camera	10
		15	0	air	100
	##time_instant_129
		15	1	waste	50
	##time_instant_130
		19	0	camera	10
		10	0	camera	10
		10	1	waste	50
		11	0	waste	50
		14	0	waste	50
		8	0	camera	10
	##time_instant_131
		14	1	waste	50
		10	1	waste	50
		10	0	camera	10
		15	1	waste	50
		15	0	air	100
		11	0	waste	50
		13	0	camera	10
	##time_instant_132
		17	0	camera	10
		10	1	waste	50
	##time_instant_133
		15	0	air	100
		18	1	camera	10
		9	1	waste	50
	##time_instant_134
		6	1	waste	50
		6	0	air	100
		14	1	waste	50
		14	0	waste	50
		2	0	waste	50
		1	0	air	100
		7	0	camera	10
		19	0	camera	10
		18	0	waste	50
		18	1	camera	10
		3	0	camera	10
		3	1	air	100
		9	1	waste	50
	##time_instant_135
		19	1	air	100
		4	0	waste	50
		6	0	air	100
		0	0	waste	50
		0	1	waste	50
		14	1	waste	50
		14	0	waste	50
		9	1	waste	50
	##time_instant_136
		2	0	waste	50
		16	1	camera	10
		6	1	waste	50
	##time_instant_137
		10	1	waste	50
		0	0	waste	50
		19	1	air	100
		19	0	camera	10
		3	0	camera	10
		3	1	air	100
		1	0	air	100
		1	1	air	100
		17	0	camera	10
	##time_instant_138
		19	0	camera	10
		9	1	waste	50
		2	0	waste	50
		1	0	air	100
		3	1	air	100
	##time_instant_139
		11	0	waste	50
		15	0	air	100
		15	1	waste	50
		1	1	air	100
		1	0	air	100
		12	1	air	100
		12	0	waste	50
		13	0	camera	10
		9	1	waste	50
		9	0	camera	10
	##time_instant_140
		16	1	camera	10
		7	1	camera	10
		1	0	air	100
		18	1	camera	10
		9	0	camera	10
		9	1	waste	50
	##time_instant_141
		10	1	waste	50
		10	0	camera	10
		6	1	waste	50
		6	0	air	100
		2	0	waste	50
	##time_instant_142
		14	0	waste	50
		5	0	waste	50
		19	1	air	100
		3	0	camera	10
	##time_instant_143
		11	0	waste	50
		0	0	waste	50
		0	1	waste	50
		18	1	camera	10
		18	0	waste	50
	##time_instant_144
		3	0	camera	10
		3	1	air	100
		11	0	waste	50
		8	0	camera	10
	##time_instant_145
		1	0	air	100
		1	1	air	100
		2	0	waste	50
		2	1	air	100
	##time_instant_146
		12	1	air	100
		7	1	camera	10
		0	1	waste	50
		0	0	waste	50
	##time_instant_147
		15	0	air	100
	##time_instant_148
		14	1	waste	50
		14	0	waste	50
		2	0	waste	50
		2	1	air	100
		11	0	waste	50
	##time_instant_149
		19	0	camera	10
		17	0	camera	10
	##time_instant_150
		11	0	waste	50
	##time_instant_151
		0	0	waste	50
		5	0	waste	50
		17	0	camera	10
		12	0	waste	50
		6	1	waste	50
		6	0	air	100
		19	1	air	100
	##time_instant_152
		15	0	air	100
		15	1	waste	50
		6	0	air	100
		6	1	waste	50
		8	0	camera	10
		19	0	camera	10
		19	1	air	100
	##time_instant_153
		8	0	camera	10
		17	0	camera	10
	##time_instant_154
		12	0	waste	50
		12	1	air	100
		19	1	air	100
		19	0	camera	10
	##time_instant_155
		19	0	camera	10
		2	0	waste	50
		10	1	waste	50
		10	0	camera	10
		13	0	camera	10
		1	1	air	100
		1	0	air	100
		16	1	camera	10
		16	0	camera	10
	##time_instant_156
		0	0	waste	50
		19	1	air	100
	##time_instant_157
		12	1	air	100
		12	0	waste	50
		4	0	waste	50
		8	0	camera	10
		0	0	waste	50
		10	0	camera	10
		1	1	air	100
	##time_instant_158
		17	0	camera	10
		18	0	waste	50
		18	1	camera	10
		3	0	camera	10
		9	0	camera	10
		10	1	waste	50
	##time_instant_159
		0	0	waste	50
		0	1	waste	50
		16	1	camera	10
		12	0	waste	50
	##time_instant_160
		12	1	air	100
		12	0	waste	50
	##time_instant_161
		0	1	waste	50
		10	1	waste	50
		10	0	camera	10
		3	1	air	100
	##time_instant_162
		19	0	camera	10
		11	0	waste	50
		14	0	waste	50
		14	1	waste	50
		0	1	waste	50
		0	0	waste	50
	##time_instant_163
		9	0	camera	10
		12	1	air	100
		11	0	waste	50
		2	0	waste	50
		2	1	air	100
	##time_instant_164
		9	1	waste	50
		9	0	camera	10
		19	1	air	100
		0	1	waste	50
	##time_instant_165
		0	0	waste	50
		11	0	waste	50
		3	0	camera	10
		19	1	air	100
		1	0	air	100
	##time_instant_166
		5	0	waste	50
		15	1	waste	50
		9	1	waste	50
		17	0	camera	10
		12	1	air	100
		14	0	waste	50
		4	0	waste	50
	##time_instant_167
		18	0	waste	50
		16	1	camera	10
		16	0	camera	10
		5	0	waste	50
		8	0	camera	10
		11	0	waste	50
	##time_instant_168
		1	0	air	100
		1	1	air	100
		6	0	air	100
		19	0	camera	10
	##time_instant_169
		17	0	camera	10
		0	1	waste	50
		2	0	waste	50
		5	0	waste	50
	##time_instant_170
		1	1	air	100
		1	0	air	100
		17	0	camera	10
		5	0	waste	50
	##time_instant_171
		12	0	waste	50
		12	1	air	100
		4	0	waste	50
	##time_instant_172
		14	0	waste	50
		9	0	camera	10
		9	1	waste	50
		16	0	camera	10
		11	0	waste	50
		12	0	waste	50
		12	1	air	100
		4	0	waste	50
	##time_instant_173
		2	0	waste	50
		5	0	waste	50
		19	1	air	100
		19	0	camera	10
		14	1	waste	50
	##time_instant_174
		8	0	camera	10
		4	0	waste	50
		6	1	waste	50
		16	0	camera	10
		17	0	camera	10
	##time_instant_175
		11	0	waste	50
		4	0	waste	50
		15	0	air	100
		12	1	air	100
		2	0	waste	50
		2	1	air	100
	##time_instant_176
		6	1	waste	50
		9	1	waste	50
		9	0	camera	10
		19	1	air	100
		13	0	camera	10
	##time_instant_177
		13	0	camera	10
		12	1	air	100
		0	1	waste	50
		0	0	waste	50
		8	0	camera	10
		14	1	waste	50
		19	0	camera	10
		19	1	air	100
		2	0	waste	50
		2	1	air	100
	##time_instant_178
		5	0	waste	50
		16	1	camera	10
		16	0	camera	10
		9	1	waste	50
		18	0	waste	50
	##time_instant_179
		6	1	waste	50
		10	0	camera	10
		10	1	waste	50
		19	1	air	100
		19	0	camera	10
		2	0	waste	50
		17	0	camera	10
	##time_instant_180
		5	0	waste	50
		18	0	waste	50
		18	1	camera	10
		9	1	waste	50
		9	0	camera	10
	##time_instant_181
		6	1	waste	50
		6	0	air	100
		5	0	waste	50
	##time_instant_182
		17	0	camera	10
		7	1	camera	10
		9	1	waste	50
		9	0	camera	10
	##time_instant_183
		2	1	air	100
		2	0	waste	50
		6	1	waste	50
		9	1	waste	50
		10	1	waste	50
		10	0	camera	10
	##time_instant_184
		3	1	air	100
		2	1	air	100
	##time_instant_185
		1	0	air	100
		7	1	camera	10
	##time_instant_186
		7	1	camera	10
		12	0	waste	50
		0	1	waste	50
		8	0	camera	10
	##time_instant_187
