30	11	3	0.01	0.046	1704.3508695398107
31	11	4	0.01	0.0092	867.8918466701982
32	11	5	0.01	0.0092	772.6128840336061
33	12	6	0.01	0.046	2360.3440110739716
34	12	7	0.01	0.046	2585.900908381077
35	13	6	0.01	0.0092	1908.2625861213442
36	13	7	0.01	0.0092	2557.11646600005
37	14	6	0.01	0.0092	2097.1934581017335
38	14	7	0.01	0.0092	2241.7545086228342
39	16	8	0.01	0.046	1331.8331048180169
40	16	9	0.01	0.0092	2250.143277010598
41	17	8	0.01	0.046	226.1273293116982
42	17	9	0.01	0.046	1069.7201193316307
43	18	8	0.01	0.046	1027.8815000651289
44	18	9	0.01	0.046	235.9767628625051
45	19	4	0.01	0.0092	2979.9331398976133
46	19	8	0.01	0.0092	794.702706241774
47	19	9	0.01	0.0092	1949.5120916163785
#end_reach_fog_nodes
#begin_cloud
0	48.92744292889152	2.353369482741328	48.0	192.0	2.94	m5d.12xlarge
1	48.92744292889152	2.353369482741328	96.0	384.0	8.5	g4dn.metal
2	48.92744292889152	2.353369482741328	192.0	768.0	10.49	m7i.48xlarge
5
0	0	0	50	0.083	345303.6693943781
1	4	0	50	0.083	341887.1577323492
2	5	1	50	0.083	342080.7320145996
3	7	2	50	0.083	342626.52098596975
4	8	1	50	0.083	338841.8807588811
#end_cloud
#begin_service
waste	0.2125	0.375	296	50	0.01
camera	0.35	0.475	12000	10	0.01
air	0.25	0.3125	744	100	0.01
#end_service
#begin_requests
	##time_instant_1
		13	0	air	100
		10	0	air	100
		10	1	camera	10
		16	0	air	100
	##time_instant_2
		6	1	air	100
		11	0	camera	10
		19	0	waste	50
		9	1	waste	50
		18	0	waste	50
		0	0	waste	50
		14	0	air	100
	##time_instant_3
		19	0	waste	50
		16	0	air	100
		0	0	waste	50
		8	0	waste	50
		11	0	camera	10
	##time_instant_4
		12	0	camera	10
		19	0	waste	50
		8	1	camera	10
		6	0	waste	50
		17	0	air	100
	##time_instant_5
		16	0	air	100
		1	1	waste	50
		18	0	waste	50
	##time_instant_6
		13	0	air	100
		13	1	waste	50
		1	1	waste	50
	##time_instant_7
		8	0	waste	50
		0	0	waste	50
		1	0	air	100
		1	1	waste	50
	##time_instant_8
		15	0	camera	10
	##time_instant_9
		6	1	air	100
		6	0	waste	50
		1	0	air	100
		10	0	air	100
		11	0	camera	10
		9	1	waste	50
		4	1	camera	10
		13	0	air	100
	##time_instant_10
		13	0	air	100
		13	1	waste	50
		3	0	waste	50
		1	0	air	100
		1	1	waste	50
		11	0	camera	10
		6	1	air	100
		6	0	waste	50
		18	0	waste	50
	##time_instant_11
		6	1	air	100
		6	0	waste	50
		7	0	waste	50
	##time_instant_12
		0	0	waste	50
	##time_instant_13
		4	0	air	100
		4	1	camera	10
	##time_instant_14
		3	0	waste	50
		6	1	air	100
		6	0	waste	50
		15	0	camera	10
		0	0	waste	50
	##time_instant_15
		10	1	camera	10
		14	0	air	100
		1	0	air	100
		18	0	waste	50
	##time_instant_16
		12	0	camera	10
		15	0	camera	10
		11	0	camera	10
		3	0	waste	50
		4	0	air	100
	##time_instant_17
		3	0	waste	50
	##time_instant_18
		0	0	waste	50
		11	0	camera	10
		7	0	waste	50
		15	0	camera	10
		3	0	waste	50
		10	0	air	100
		10	1	camera	10
		13	1	waste	50
	##time_instant_19
		17	0	air	100
	##time_instant_20
		10	0	air	100
		10	1	camera	10
		2	0	waste	50
		1	1	waste	50
		1	0	air	100
		7	0	waste	50
		12	0	camera	10
		12	1	air	100
		9	1	waste	50
		4	1	camera	10
		4	0	air	100
		13	0	air	100
		13	1	waste	50
	##time_instant_21
		14	0	air	100
	##time_instant_22
		4	1	camera	10
		3	0	waste	50
		19	0	waste	50
		2	0	waste	50
		6	1	air	100
		6	0	waste	50
		16	1	camera	10
		16	0	air	100
	##time_instant_23
		16	0	air	100
		16	1	camera	10
		9	0	camera	10
		7	0	waste	50
		17	0	air	100
		6	1	air	100
		2	0	waste	50
		3	0	waste	50
		1	1	waste	50
		1	0	air	100
		10	1	camera	10
	##time_instant_24
		3	0	waste	50
		2	0	waste	50
		16	0	air	100
		6	1	air	100
		18	0	waste	50
		7	0	waste	50
	##time_instant_25
		1	1	waste	50
		9	0	camera	10
		2	0	waste	50
		6	0	waste	50
		4	0	air	100
	##time_instant_26
		17	0	air	100
		19	0	waste	50
		0	0	waste	50
		10	1	camera	10
		10	0	air	100
		16	1	camera	10
		16	0	air	100
		11	0	camera	10
		6	1	air	100
	##time_instant_27
		17	0	air	100
	##time_instant_28
		10	0	air	100
		17	0	air	100
		0	0	waste	50
	##time_instant_29
		1	1	waste	50
		1	0	air	100
		11	0	camera	10
		3	0	waste	50
		19	0	waste	50
		6	0	waste	50
		6	1	air	100
	##time_instant_30
		19	0	waste	50
		4	0	air	100
		4	1	camera	10
		3	0	waste	50
		5	0	camera	10
		15	0	camera	10
		16	0	air	100
	##time_instant_31
		11	0	camera	10
		19	0	waste	50
		6	0	waste	50
		13	1	waste	50
	##time_instant_32
		13	1	waste	50
		13	0	air	100
		0	0	waste	50
		11	0	camera	10
		17	0	air	100
		16	0	air	100
		16	1	camera	10
		6	1	air	100
		6	0	waste	50
		2	0	waste	50
	##time_instant_33
		6	1	air	100
		6	0	waste	50
		1	1	waste	50
		7	0	waste	50
		8	1	camera	10
	##time_instant_34
		13	1	waste	50
		13	0	air	100
		1	1	waste	50
	##time_instant_35
		14	0	air	100
	##time_instant_36
		12	1	air	100
		18	0	waste	50
		11	0	camera	10
		1	0	air	100
	##time_instant_37
		17	0	air	100
		10	0	air	100
		10	1	camera	10
		9	0	camera	10
		12	1	air	100
		12	0	camera	10
		4	1	camera	10
		4	0	air	100
	##time_instant_38
		3	0	waste	50
		6	0	waste	50
	##time_instant_39
		4	1	camera	10
		4	0	air	100
		17	0	air	100
	##time_instant_40
		5	0	camera	10
		13	1	waste	50
		17	0	air	100
	##time_instant_41
		10	1	camera	10
		7	0	waste	50
		2	0	waste	50
		14	0	air	100
		18	0	waste	50
		19	0	waste	50
		9	0	camera	10
		3	0	waste	50
		15	0	camera	10
	##time_instant_42
		16	0	air	100
		0	0	waste	50
		1	0	air	100
		1	1	waste	50
		6	1	air	100
		5	0	camera	10
	##time_instant_43
		6	1	air	100
		6	0	waste	50
		2	0	waste	50
		13	1	waste	50
		19	0	waste	50
	##time_instant_44
		1	0	air	100
		1	1	waste	50
		9	0	camera	10
		9	1	waste	50
		2	0	waste	50
		3	0	waste	50
		7	0	waste	50
	##time_instant_45
		13	1	waste	50
		0	0	waste	50
		14	0	air	100
		4	1	camera	10
		11	0	camera	10
		5	0	camera	10
		3	0	waste	50
		10	0	air	100
		10	1	camera	10
	##time_instant_46
		15	0	camera	10
		10	0	air	100
		12	0	camera	10
		12	1	air	100
		19	0	waste	50
	##time_instant_47
		10	0	air	100
		18	0	waste	50
		1	1	waste	50
		11	0	camera	10
	##time_instant_48
		11	0	camera	10
		16	0	air	100
		16	1	camera	10
		5	0	camera	10
		3	0	waste	50
		15	0	camera	10
		8	1	camera	10
		8	0	waste	50
	##time_instant_49
		13	1	waste	50
		17	0	air	100
		4	0	air	100
	##time_instant_50
		17	0	air	100
		3	0	waste	50
		14	0	air	100
		4	0	air	100
		4	1	camera	10
	##time_instant_51
		7	0	waste	50
		2	0	waste	50
		14	0	air	100
		13	0	air	100
		13	1	waste	50
	##time_instant_52
		1	1	waste	50
		4	1	camera	10
		19	0	waste	50
		18	0	waste	50
		9	1	waste	50
		9	0	camera	10
	##time_instant_53
		16	0	air	100
		12	0	camera	10
		1	1	waste	50
		1	0	air	100
		4	1	camera	10
		4	0	air	100
		3	0	waste	50
		18	0	waste	50
		7	0	waste	50
	##time_instant_54
		17	0	air	100
		5	0	camera	10
	##time_instant_55
		12	1	air	100
		12	0	camera	10
		10	0	air	100
		10	1	camera	10
		3	0	waste	50
		6	0	waste	50
		7	0	waste	50
		16	0	air	100
		16	1	camera	10
	##time_instant_56
		11	0	camera	10
		18	0	waste	50
		9	0	camera	10
		9	1	waste	50
		2	0	waste	50
		1	0	air	100
		5	0	camera	10
	##time_instant_57
		16	0	air	100
		16	1	camera	10
		14	0	air	100
		8	1	camera	10
		8	0	waste	50
		19	0	waste	50
		11	0	camera	10
		1	1	waste	50
		1	0	air	100
	##time_instant_58
		19	0	waste	50
		18	0	waste	50
		6	0	waste	50
		7	0	waste	50
		17	0	air	100
	##time_instant_59
		15	0	camera	10
		13	0	air	100
		13	1	waste	50
		5	0	camera	10
	##time_instant_60
		19	0	waste	50
		6	0	waste	50
		6	1	air	100
		1	0	air	100
		17	0	air	100
		5	0	camera	10
	##time_instant_61
		0	0	waste	50
		7	0	waste	50
	##time_instant_62
		4	0	air	100
		18	0	waste	50
		13	0	air	100
	##time_instant_63
		19	0	waste	50
		6	1	air	100
		6	0	waste	50
		7	0	waste	50
		5	0	camera	10
	##time_instant_64
		18	0	waste	50
	##time_instant_65
		4	1	camera	10
		4	0	air	100
	##time_instant_66
		4	1	camera	10
		15	0	camera	10
		0	0	waste	50
	##time_instant_67
		3	0	waste	50
		17	0	air	100
		4	1	camera	10
		9	1	waste	50
		14	0	air	100
		2	0	waste	50
		5	0	camera	10
		6	1	air	100
		6	0	waste	50
		18	0	waste	50
		13	0	air	100
	##time_instant_68
		10	1	camera	10
		10	0	air	100
		6	1	air	100
	##time_instant_69
		5	0	camera	10
		0	0	waste	50
		17	0	air	100
		18	0	waste	50
		12	0	camera	10
		12	1	air	100
	##time_instant_70
		16	1	camera	10
		16	0	air	100
		0	0	waste	50
		7	0	waste	50
		19	0	waste	50
	##time_instant_71
		6	1	air	100
		6	0	waste	50
		0	0	waste	50
		18	0	waste	50
		2	0	waste	50
		8	0	waste	50
		8	1	camera	10
		16	0	air	100
		10	1	camera	10
		10	0	air	100
		11	0	camera	10
		5	0	camera	10
	##time_instant_72
		2	0	waste	50
		12	0	camera	10
	##time_instant_73
		6	0	waste	50
		6	1	air	100
		17	0	air	100
		7	0	waste	50
		18	0	waste	50
		11	0	camera	10
	##time_instant_74
		5	0	camera	10
		15	0	camera	10
		13	1	waste	50
		7	0	waste	50
		0	0	waste	50
		16	1	camera	10
		6	1	air	100
		19	0	waste	50
		9	1	waste	50
	##time_instant_75
		6	0	waste	50
		6	1	air	100
		12	1	air	100
		2	0	waste	50
		7	0	waste	50
		5	0	camera	10
	##time_instant_76
		13	0	air	100
		13	1	waste	50
		11	0	camera	10
		3	0	waste	50
	##time_instant_77
		14	0	air	100
		19	0	waste	50
		10	0	air	100
		3	0	waste	50
		11	0	camera	10
		7	0	waste	50
		0	0	waste	50
		15	0	camera	10
		13	0	air	100
		4	1	camera	10
		9	0	camera	10
		16	1	camera	10
	##time_instant_78
		14	0	air	100
		9	1	waste	50
		15	0	camera	10
		13	1	waste	50
		18	0	waste	50
		8	0	waste	50
		17	0	air	100
		0	0	waste	50
	##time_instant_79
		4	0	air	100
		4	1	camera	10
		18	0	waste	50
		6	0	waste	50
		6	1	air	100
		8	1	camera	10
		8	0	waste	50
		19	0	waste	50
		17	0	air	100
		13	0	air	100
		11	0	camera	10
		14	0	air	100
	##time_instant_80
		8	1	camera	10
		4	1	camera	10
		15	0	camera	10
		18	0	waste	50
		13	1	waste	50
		13	0	air	100
		0	0	waste	50
		1	1	waste	50
		9	0	camera	10
	##time_instant_81
		0	0	waste	50
		12	1	air	100
		15	0	camera	10
		14	0	air	100
		18	0	waste	50
		17	0	air	100
		3	0	waste	50
		11	0	camera	10
	##time_instant_82
		13	0	air	100
		7	0	waste	50
		14	0	air	100
		11	0	camera	10
		16	0	air	100
		16	1	camera	10
		8	1	camera	10
		8	0	waste	50
		3	0	waste	50
		19	0	waste	50
		18	0	waste	50
		9	1	waste	50
		9	0	camera	10
	##time_instant_83
		17	0	air	100
	##time_instant_84
		12	1	air	100
		12	0	camera	10
		8	0	waste	50
		8	1	camera	10
		17	0	air	100
		19	0	waste	50
		14	0	air	100
		5	0	camera	10
		13	0	air	100
		2	0	waste	50
		4	0	air	100
		16	0	air	100
		3	0	waste	50
	##time_instant_85
		14	0	air	100
		4	1	camera	10
		1	0	air	100
		9	0	camera	10
		9	1	waste	50
	##time_instant_86
		18	0	waste	50
		0	0	waste	50
		8	1	camera	10
		8	0	waste	50
		15	0	camera	10
		3	0	waste	50
	##time_instant_87
		1	0	air	100
		18	0	waste	50
		17	0	air	100
		19	0	waste	50
	##time_instant_88
		15	0	camera	10
		14	0	air	100
		2	0	waste	50
		13	1	waste	50
		5	0	camera	10
		8	0	waste	50
		8	1	camera	10
		6	1	air	100
		9	0	camera	10
		9	1	waste	50
		19	0	waste	50
	##time_instant_89
		3	0	waste	50
		7	0	waste	50
		13	0	air	100
		13	1	waste	50
		11	0	camera	10
		15	0	camera	10
	##time_instant_90
		8	0	waste	50
		8	1	camera	10
		0	0	waste	50
		19	0	waste	50
	##time_instant_91
		8	1	camera	10
		4	1	camera	10
		4	0	air	100
		16	1	camera	10
		16	0	air	100
		13	0	air	100
		13	1	waste	50
		9	1	waste	50
		7	0	waste	50
		19	0	waste	50
		15	0	camera	10
		14	0	air	100
	##time_instant_92
		5	0	camera	10
		18	0	waste	50
		3	0	waste	50
	##time_instant_93
		4	1	camera	10
		4	0	air	100
		16	0	air	100
		19	0	waste	50
		1	0	air	100
		1	1	waste	50
	##time_instant_94
		14	0	air	100
	##time_instant_95
		7	0	waste	50
		3	0	waste	50
		0	0	waste	50
		4	0	air	100
		10	0	air	100
		17	0	air	100
		8	0	waste	50
		16	1	camera	10
		16	0	air	100
		2	0	waste	50
	##time_instant_96
		7	0	waste	50
		6	1	air	100
		6	0	waste	50
		12	0	camera	10
		3	0	waste	50
		17	0	air	100
	##time_instant_97
		5	0	camera	10
		13	0	air	100
		0	0	waste	50
		9	1	waste	50
		19	0	waste	50
		8	1	camera	10
		8	0	waste	50
		2	0	waste	50
		18	0	waste	50
	##time_instant_98
		3	0	waste	50
		1	1	waste	50
		1	0	air	100
		16	1	camera	10
	##time_instant_99
		6	1	air	100
		12	0	camera	10
		12	1	air	100
		13	1	waste	50
		13	0	air	100
	##time_instant_100
		10	0	air	100
		12	1	air	100
		0	0	waste	50
		17	0	air	100
	##time_instant_101
		9	0	camera	10
		13	0	air	100
		0	0	waste	50
		2	0	waste	50
	##time_instant_102
		9	0	camera	10
		9	1	waste	50
		1	1	waste	50
		1	0	air	100
		14	0	air	100
	##time_instant_103
		16	0	air	100
		16	1	camera	10
		18	0	waste	50
		7	0	waste	50
	##time_instant_104
		5	0	camera	10
		0	0	waste	50
	##time_instant_105
		4	0	air	100
	##time_instant_106
		7	0	waste	50
	##time_instant_107
		16	1	camera	10
		16	0	air	100
		3	0	waste	50
		7	0	waste	50
		0	0	waste	50
		13	1	waste	50
		13	0	air	100
		6	1	air	100
		11	0	camera	10
	##time_instant_108
		4	1	camera	10
		2	0	waste	50
		19	0	waste	50
		12	1	air	100
		14	0	air	100
	##time_instant_109
		7	0	waste	50
	##time_instant_110
		4	0	air	100
		4	1	camera	10
		2	0	waste	50
		19	0	waste	50
		7	0	waste	50
		18	0	waste	50
	##time_instant_111
		19	0	waste	50
		18	0	waste	50
		4	1	camera	10
		4	0	air	100
		10	1	camera	10
		10	0	air	100
		5	0	camera	10
		8	0	waste	50
		8	1	camera	10
		7	0	waste	50
		1	0	air	100
		1	1	waste	50
	##time_instant_112
		2	0	waste	50
		0	0	waste	50
		17	0	air	100
	##time_instant_113
		4	0	air	100
		15	0	camera	10
		19	0	waste	50
	##time_instant_114
		11	0	camera	10
		9	1	waste	50
		3	0	waste	50
		14	0	air	100
		17	0	air	100
	##time_instant_115
		13	1	waste	50
		13	0	air	100
		14	0	air	100
		12	0	camera	10
	##time_instant_116
		18	0	waste	50
		16	1	camera	10
		3	0	waste	50
		8	0	waste	50
		8	1	camera	10
	##time_instant_117
		10	1	camera	10
		10	0	air	100
		14	0	air	100
		1	1	waste	50
		3	0	waste	50
		13	1	waste	50
		13	0	air	100
		18	0	waste	50
	##time_instant_118
		15	0	camera	10
		1	1	waste	50
		18	0	waste	50
		4	0	air	100
	##time_instant_119
		2	0	waste	50
		7	0	waste	50
	##time_instant_120
		18	0	waste	50
		4	0	air	100
		16	1	camera	10
	##time_instant_121
		10	0	air	100
		10	1	camera	10
		1	1	waste	50
	##time_instant_122
		13	1	waste	50
		13	0	air	100
	##time_instant_123
		5	0	camera	10
		0	0	waste	50
		11	0	camera	10
		18	0	waste	50
	##time_instant_124
		2	0	waste	50
		9	1	waste	50
		16	1	camera	10
		14	0	air	100
		12	1	air	100
	##time_instant_125
		16	0	air	100
		18	0	waste	50
		3	0	waste	50
		7	0	waste	50
		10	1	camera	10
		10	0	air	100
		0	0	waste	50
	##time_instant_126
		8	0	waste	50
		19	0	waste	50
		5	0	camera	10
		16	0	air	100
		7	0	waste	50
		10	0	air	100
		4	0	air	100
		2	0	waste	50
		17	0	air	100
	##time_instant_127
		15	0	camera	10
		5	0	camera	10
	##time_instant_128
		1	0	air	100
		1	1	waste	50
		13	1	waste	50
		13	0	air	100
		7	0	waste	50
		11	0	camera	10
		15	0	camera	10
		14	0	air	100
		12	1	air	100
	##time_instant_129
		1	1	waste	50
		1	0	air	100
		5	0	camera	10
		3	0	waste	50
	##time_instant_130
		8	1	camera	10
		9	1	waste	50
		9	0	camera	10
		10	1	camera	10
		15	0	camera	10
		18	0	waste	50
		11	0	camera	10
		19	0	waste	50
		13	1	waste	50
		0	0	waste	50
		4	1	camera	10
	##time_instant_131
		2	0	waste	50
		4	1	camera	10
		1	0	air	100
		19	0	waste	50
	##time_instant_132
		5	0	camera	10
		12	0	camera	10
	##time_instant_133
		6	1	air	100
		7	0	waste	50
		15	0	camera	10
		19	0	waste	50
		2	0	waste	50
		10	1	camera	10
		10	0	air	100
	##time_instant_134
		1	1	waste	50
		1	0	air	100
		3	0	waste	50
		14	0	air	100
		5	0	camera	10
	##time_instant_135
		6	0	waste	50
		11	0	camera	10
		17	0	air	100
	##time_instant_136
		5	0	camera	10
		10	1	camera	10
		10	0	air	100
		6	1	air	100
		3	0	waste	50
		11	0	camera	10
		19	0	waste	50
		0	0	waste	50
	##time_instant_137
		10	1	camera	10
		1	1	waste	50
		19	0	waste	50
		13	1	waste	50
		14	0	air	100
		15	0	camera	10
		2	0	waste	50
	##time_instant_138
		5	0	camera	10
		1	1	waste	50
		1	0	air	100
		3	0	waste	50
		12	1	air	100
		12	0	camera	10
		8	0	waste	50
	##time_instant_139
		4	1	camera	10
		6	0	waste	50
		6	1	air	100
		14	0	air	100
		3	0	waste	50
		19	0	waste	50
		15	0	camera	10
	##time_instant_140
		3	0	waste	50
		14	0	air	100
		16	1	camera	10
		16	0	air	100
	##time_instant_141
		12	0	camera	10
		10	0	air	100
		2	0	waste	50
		8	0	waste	50
		6	1	air	100
		6	0	waste	50
	##time_instant_142
		7	0	waste	50
		2	0	waste	50
		0	0	waste	50
	##time_instant_143
		12	0	camera	10
		6	1	air	100
		3	0	waste	50
		10	0	air	100
		10	1	camera	10
	##time_instant_144
		10	0	air	100
		0	0	waste	50
		12	0	camera	10
		17	0	air	100
	##time_instant_145
		3	0	waste	50
	##time_instant_146
		6	0	waste	50
		11	0	camera	10
		7	0	waste	50
	##time_instant_147
		2	0	waste	50
		0	0	waste	50
		7	0	waste	50
		6	1	air	100
		6	0	waste	50
	##time_instant_148
		16	1	camera	10
		16	0	air	100
	##time_instant_149
		2	0	waste	50
		19	0	waste	50
		16	0	air	100
	##time_instant_150
		13	1	waste	50
		13	0	air	100
		10	1	camera	10
		17	0	air	100
		3	0	waste	50
		0	0	waste	50
		1	0	air	100
	##time_instant_151
		8	1	camera	10
		14	0	air	100
		5	0	camera	10
	##time_instant_152
		12	0	camera	10
		12	1	air	100
		6	0	waste	50
	##time_instant_153
		18	0	waste	50
		4	0	air	100
		4	1	camera	10
	##time_instant_154
		5	0	camera	10
		12	0	camera	10
		12	1	air	100
		6	0	waste	50
		6	1	air	100
		11	0	camera	10
		10	1	camera	10
	##time_instant_155
		8	0	waste	50
		8	1	camera	10
		10	1	camera	10
		19	0	waste	50
		11	0	camera	10
		18	0	waste	50
		3	0	waste	50
		1	1	waste	50
		1	0	air	100
	##time_instant_156
		0	0	waste	50
	##time_instant_157
		15	0	camera	10
		16	0	air	100
		0	0	waste	50
	##time_instant_158
		6	0	waste	50
		6	1	air	100
		18	0	waste	50
		8	1	camera	10
		15	0	camera	10
		3	0	waste	50
		1	1	waste	50
		2	0	waste	50
		4	1	camera	10
		4	0	air	100
		11	0	camera	10
	##time_instant_159
		10	1	camera	10
		12	0	camera	10
		0	0	waste	50
		4	0	air	100
		4	1	camera	10
	##time_instant_160
		7	0	waste	50
		16	0	air	100
		1	0	air	100
		18	0	waste	50
		8	0	waste	50
		8	1	camera	10
	##time_instant_161
		16	0	air	100
		12	1	air	100
		5	0	camera	10
		1	1	waste	50
		17	0	air	100
	##time_instant_162
		10	0	air	100
		5	0	camera	10
		4	0	air	100
		11	0	camera	10
		1	0	air	100
		1	1	waste	50
	##time_instant_163
		4	0	air	100
		6	1	air	100
		6	0	waste	50
	##time_instant_164
		1	0	air	100
		14	0	air	100
	##time_instant_165
		17	0	air	100
		11	0	camera	10
		9	0	camera	10
		9	1	waste	50
	##time_instant_166
		9	1	waste	50
		18	0	waste	50
		3	0	waste	50
		4	0	air	100
		16	0	air	100
		12	1	air	100
		12	0	camera	10
		14	0	air	100
	##time_instant_167
		13	1	waste	50
		16	0	air	100
		9	0	camera	10
		9	1	waste	50
		15	0	camera	10
		6	0	waste	50
	##time_instant_168
		4	1	camera	10
		4	0	air	100
		8	1	camera	10
		18	0	waste	50
		15	0	camera	10
	##time_instant_169
		10	0	air	100
		6	0	waste	50
	##time_instant_170
		14	0	air	100
		1	1	waste	50
		1	0	air	100
		3	0	waste	50
		5	0	camera	10
	##time_instant_171
		15	0	camera	10
		14	0	air	100
		5	0	camera	10
		11	0	camera	10
	##time_instant_172
		14	0	air	100
		19	0	waste	50
		7	0	waste	50
		4	0	air	100
		4	1	camera	10
		0	0	waste	50
		11	0	camera	10
		15	0	camera	10
		12	1	air	100
		12	0	camera	10
		18	0	waste	50
		6	0	waste	50
	##time_instant_173
		12	0	camera	10
		12	1	air	100
	##time_instant_174
		4	0	air	100
		4	1	camera	10
		0	0	waste	50
	##time_instant_175
		16	0	air	100
		18	0	waste	50
		0	0	waste	50
	##time_instant_176
		12	0	camera	10
		12	1	air	100
		2	0	waste	50
		0	0	waste	50
		13	1	waste	50
		15	0	camera	10
	##time_instant_177
		9	0	camera	10
		15	0	camera	10
		3	0	waste	50
		7	0	waste	50
		14	0	air	100
		12	1	air	100
		12	0	camera	10
	##time_instant_178
		16	0	air	100
		16	1	camera	10
		11	0	camera	10
		7	0	waste	50
		3	0	waste	50
		6	0	waste	50
	##time_instant_179
		6	1	air	100
		9	1	waste	50
		9	0	camera	10
	##time_instant_180
		14	0	air	100
		6	0	waste	50
		2	0	waste	50
		12	1	air	100
		1	1	waste	50
		1	0	air	100
		7	0	waste	50
	##time_instant_181
		10	0	air	100
		10	1	camera	10
		3	0	waste	50
	##time_instant_182
		0	0	waste	50
		13	1	waste	50
		13	0	air	100
	##time_instant_183
		3	0	waste	50
		9	1	waste	50
		10	1	camera	10
		10	0	air	100
	##time_instant_184
		15	0	camera	10
		14	0	air	100
		6	1	air	100
		6	0	waste	50
	##time_instant_185
		0	0	waste	50
		10	1	camera	10
		13	1	waste	50
		13	0	air	100
		18	0	waste	50
	##time_instant_186
		17	0	air	100
		12	1	air	100
		12	0	camera	10
		5	0	camera	10
		2	0	waste	50
		15	0	camera	10
		4	0	air	100
		4	1	camera	10
	##time_instant_187
		17	0	air	100
		6	1	air	100
		6	0	waste	50
	##time_instant_188
		1	1	waste	50
		17	0	air	100
		7	0	waste	50
		19	0	waste	50
		18	0	waste	50
		3	0	waste	50
	##time_instant_189
		8	1	camera	10
