35	10	4	0.01	0.0092	108.70970536733654
36	10	5	0.01	0.046	395.26454621936153
37	11	2	0.01	0.046	2097.3705207131397
38	11	4	0.01	0.0092	768.2625887678713
39	11	5	0.01	0.0092	568.6449216115418
40	12	6	0.01	0.046	2955.0241792496486
41	12	7	0.01	0.046	2254.649743558738
42	13	6	0.01	0.0092	1220.222935794326
43	13	7	0.01	0.046	1863.9105811191255
44	14	6	0.01	0.046	2229.7052461787525
45	15	6	0.01	0.046	2112.2298790857362
46	15	7	0.01	0.046	152.87738225340857
47	16	4	0.01	0.0092	2388.3145051563597
48	16	5	0.01	0.046	2686.712633970907
49	16	8	0.01	0.046	748.0711493991903
50	16	9	0.01	0.046	897.2981908224331
51	17	4	0.01	0.0092	2153.443840303738
52	17	5	0.01	0.046	2439.0881586127407
53	17	8	0.01	0.0092	863.316597820211
54	17	9	0.01	0.046	1004.3493573664135
55	18	8	0.01	0.046	772.2750371511213
56	18	9	0.01	0.0092	640.2323298417841
57	19	8	0.01	0.046	941.8371653024203
58	19	9	0.01	0.046	834.9496690539114
#end_reach_fog_nodes
#begin_cloud
0	48.92744292889152	2.353369482741328	48.0	192.0	2.94	m5d.12xlarge
1	48.92744292889152	2.353369482741328	96.0	384.0	8.5	g4dn.metal
2	48.92744292889152	2.353369482741328	192.0	768.0	10.49	m7i.48xlarge
5
0	2	1	50	0.083	340590.28381118755
1	2	2	50	0.083	340590.28381118755
2	4	1	50	0.083	341403.8035648483
3	6	0	50	0.083	344716.7327464732
4	9	0	50	0.083	338482.7175037717
#end_cloud
#begin_service
waste	0.2125	0.375	1000000	5	0.01
camera	0.35	0.475	5000000	1	0.01
air	0.25	0.3125	2000000	3	0.01
#end_service
#begin_requests
	##time_instant_1
		2	0	camera	1
		7	0	air	3
		14	0	air	3
		12	1	camera	1
		12	0	camera	1
		15	0	waste	5
		5	0	camera	1
	##time_instant_2
		3	1	waste	5
		6	0	waste	5
		1	0	waste	5
		8	0	waste	5
		13	0	camera	1
		13	1	air	3
		2	0	camera	1
		17	0	camera	1
		4	0	waste	5
		9	0	camera	1
	##time_instant_3
		15	0	waste	5
	##time_instant_4
		18	0	air	3
		1	0	waste	5
		12	1	camera	1
		5	0	camera	1
	##time_instant_5
		4	0	waste	5
		12	0	camera	1
		12	1	camera	1
		17	0	camera	1
		18	0	air	3
	##time_instant_6
		16	0	air	3
		3	1	waste	5
		3	0	waste	5
		6	1	air	3
		6	0	waste	5
		7	1	waste	5
		19	0	camera	1
		8	0	waste	5
		2	0	camera	1
	##time_instant_7
		14	0	air	3
		10	0	waste	5
		4	0	waste	5
		16	0	air	3
		9	0	camera	1
		9	1	air	3
		11	0	waste	5
		2	0	camera	1
	##time_instant_8
		17	0	camera	1
		13	0	camera	1
		13	1	air	3
		15	1	air	3
		6	1	air	3
		6	0	waste	5
	##time_instant_9
		15	1	air	3
	##time_instant_10
		0	1	waste	5
		9	0	camera	1
		9	1	air	3
		3	0	waste	5
		3	1	waste	5
		7	0	air	3
		18	0	air	3
	##time_instant_11
		1	0	waste	5
		11	0	waste	5
		9	0	camera	1
		9	1	air	3
		4	0	waste	5
		12	1	camera	1
		13	0	camera	1
		13	1	air	3
		2	0	camera	1
	##time_instant_12
		5	0	camera	1
		8	0	waste	5
		8	1	waste	5
		18	0	air	3
	##time_instant_13
		5	0	camera	1
		1	0	waste	5
		16	0	air	3
		14	0	air	3
		2	0	camera	1
	##time_instant_14
		1	0	waste	5
		2	0	camera	1
		17	0	camera	1
		18	0	air	3
		12	0	camera	1
	##time_instant_15
		10	0	waste	5
	##time_instant_16
		7	0	air	3
		7	1	waste	5
		18	0	air	3
	##time_instant_17
		0	1	waste	5
		6	0	waste	5
		4	0	waste	5
		10	0	waste	5
		2	0	camera	1
		16	0	air	3
	##time_instant_18
		8	1	waste	5
		9	1	air	3
		11	0	waste	5
		4	0	waste	5
		7	1	waste	5
		17	0	camera	1
	##time_instant_19
		11	0	waste	5
		6	0	waste	5
		6	1	air	3
		2	0	camera	1
		18	0	air	3
	##time_instant_20
		5	0	camera	1
		8	0	waste	5
		8	1	waste	5
		11	0	waste	5
		4	0	waste	5
		14	0	air	3
		9	0	camera	1
		9	1	air	3
		15	0	waste	5
		12	1	camera	1
		12	0	camera	1
	##time_instant_21
		8	0	waste	5
		8	1	waste	5
		0	1	waste	5
		0	0	waste	5
		17	0	camera	1
	##time_instant_22
		9	1	air	3
		9	0	camera	1
		3	0	waste	5
		3	1	waste	5
		4	0	waste	5
		11	0	waste	5
		19	0	camera	1
		2	0	camera	1
	##time_instant_23
		15	1	air	3
		15	0	waste	5
		1	0	waste	5
		16	0	air	3
		10	0	waste	5
	##time_instant_24
		9	1	air	3
	##time_instant_25
		2	0	camera	1
		9	1	air	3
		9	0	camera	1
		19	0	camera	1
		0	1	waste	5
		11	0	waste	5
	##time_instant_26
		14	0	air	3
		9	0	camera	1
		16	0	air	3
		6	1	air	3
		6	0	waste	5
		3	0	waste	5
		3	1	waste	5
		17	0	camera	1
	##time_instant_27
		15	0	waste	5
		15	1	air	3
		3	0	waste	5
		17	0	camera	1
		8	0	waste	5
		6	0	waste	5
		6	1	air	3
	##time_instant_28
		13	0	camera	1
		15	1	air	3
		15	0	waste	5
		9	1	air	3
		9	0	camera	1
	##time_instant_29
		6	0	waste	5
		17	0	camera	1
		2	0	camera	1
		4	0	waste	5
	##time_instant_30
		19	0	camera	1
		9	0	camera	1
		9	1	air	3
	##time_instant_31
		7	0	air	3
		4	0	waste	5
		5	0	camera	1
		10	0	waste	5
		0	0	waste	5
		0	1	waste	5
	##time_instant_32
		5	0	camera	1
		9	0	camera	1
	##time_instant_33
		17	0	camera	1
		11	0	waste	5
		7	1	waste	5
		7	0	air	3
	##time_instant_34
		15	1	air	3
		15	0	waste	5
		3	1	waste	5
		3	0	waste	5
		14	0	air	3
		6	0	waste	5
		17	0	camera	1
		4	0	waste	5
		2	0	camera	1
		18	0	air	3
	##time_instant_35
		12	0	camera	1
		4	0	waste	5
		11	0	waste	5
		1	0	waste	5
		19	0	camera	1
		0	1	waste	5
		0	0	waste	5
	##time_instant_36
		1	0	waste	5
		0	1	waste	5
	##time_instant_37
		4	0	waste	5
		10	0	waste	5
		3	1	waste	5
	##time_instant_38
		0	0	waste	5
		0	1	waste	5
		2	0	camera	1
		10	0	waste	5
	##time_instant_39
		12	1	camera	1
		15	1	air	3
		16	0	air	3
	##time_instant_40
		2	0	camera	1
		13	1	air	3
		4	0	waste	5
		15	0	waste	5
		11	0	waste	5
		10	0	waste	5
		6	1	air	3
		6	0	waste	5
		18	0	air	3
		3	1	waste	5
		3	0	waste	5
		19	0	camera	1
	##time_instant_41
		15	0	waste	5
		12	1	camera	1
		6	1	air	3
		6	0	waste	5
		5	0	camera	1
		0	0	waste	5
		13	1	air	3
		10	0	waste	5
		4	0	waste	5
		1	0	waste	5
		11	0	waste	5
	##time_instant_42
		7	0	air	3
		16	0	air	3
		3	0	waste	5
		4	0	waste	5
		13	1	air	3
		10	0	waste	5
	##time_instant_43
		17	0	camera	1
		18	0	air	3
		10	0	waste	5
		7	0	air	3
		15	0	waste	5
		5	0	camera	1
	##time_instant_44
		15	1	air	3
		15	0	waste	5
		14	0	air	3
		6	0	waste	5
		6	1	air	3
		8	0	waste	5
		5	0	camera	1
		17	0	camera	1
		2	0	camera	1
		4	0	waste	5
	##time_instant_45
		9	1	air	3
		9	0	camera	1
		2	0	camera	1
		3	1	waste	5
		3	0	waste	5
		15	1	air	3
	##time_instant_46
		14	0	air	3
		18	0	air	3
		7	0	air	3
	##time_instant_47
		0	0	waste	5
		0	1	waste	5
		2	0	camera	1
		10	0	waste	5
		11	0	waste	5
		14	0	air	3
		19	0	camera	1
	##time_instant_48
		15	0	waste	5
		9	1	air	3
		4	0	waste	5
		14	0	air	3
		10	0	waste	5
		5	0	camera	1
		1	0	waste	5
	##time_instant_49
		12	1	camera	1
		12	0	camera	1
		6	0	waste	5
		10	0	waste	5
		18	0	air	3
		3	0	waste	5
		3	1	waste	5
	##time_instant_50
		19	0	camera	1
		13	1	air	3
	##time_instant_51
		19	0	camera	1
		15	0	waste	5
		12	0	camera	1
		18	0	air	3
	##time_instant_52
		11	0	waste	5
		19	0	camera	1
		3	1	waste	5
		3	0	waste	5
		13	0	camera	1
		8	1	waste	5
	##time_instant_53
		0	0	waste	5
		9	0	camera	1
		9	1	air	3
		11	0	waste	5
		3	0	waste	5
	##time_instant_54
		3	0	waste	5
		1	0	waste	5
		2	0	camera	1
	##time_instant_55
		4	0	waste	5
		2	0	camera	1
		5	0	camera	1
		19	0	camera	1
	##time_instant_56
		1	0	waste	5
		14	0	air	3
		0	0	waste	5
	##time_instant_57
		10	0	waste	5
		15	0	waste	5
		12	0	camera	1
		12	1	camera	1
		1	0	waste	5
	##time_instant_58
		1	0	waste	5
		9	1	air	3
		9	0	camera	1
	##time_instant_59
		14	0	air	3
		9	0	camera	1
		1	0	waste	5
		2	0	camera	1
		0	0	waste	5
		0	1	waste	5
		18	0	air	3
		15	0	waste	5
		15	1	air	3
	##time_instant_60
		5	0	camera	1
	##time_instant_61
		1	0	waste	5
		4	0	waste	5
		18	0	air	3
	##time_instant_62
		19	0	camera	1
		11	0	waste	5
		3	1	waste	5
		8	1	waste	5
		5	0	camera	1
		7	1	waste	5
		2	0	camera	1
		6	0	waste	5
		6	1	air	3
	##time_instant_63
		6	0	waste	5
		14	0	air	3
		4	0	waste	5
		16	0	air	3
	##time_instant_64
		13	0	camera	1
		13	1	air	3
		17	0	camera	1
		18	0	air	3
		2	0	camera	1
		0	1	waste	5
		1	0	waste	5
	##time_instant_65
		15	0	waste	5
		15	1	air	3
		7	0	air	3
		7	1	waste	5
		9	0	camera	1
		18	0	air	3
		6	1	air	3
		6	0	waste	5
	##time_instant_66
		8	1	waste	5
	##time_instant_67
		14	0	air	3
		7	1	waste	5
		7	0	air	3
		13	1	air	3
	##time_instant_68
		18	0	air	3
	##time_instant_69
		11	0	waste	5
		9	0	camera	1
		12	0	camera	1
		12	1	camera	1
		5	0	camera	1
	##time_instant_70
		4	0	waste	5
	##time_instant_71
		4	0	waste	5
	##time_instant_72
		11	0	waste	5
		18	0	air	3
		9	0	camera	1
		4	0	waste	5
		19	0	camera	1
	##time_instant_73
		0	1	waste	5
		9	0	camera	1
		9	1	air	3
		13	0	camera	1
		12	1	camera	1
	##time_instant_74
		9	1	air	3
		13	1	air	3
	##time_instant_75
		14	0	air	3
		6	0	waste	5
		11	0	waste	5
	##time_instant_76
		8	1	waste	5
		11	0	waste	5
	##time_instant_77
		5	0	camera	1
		7	0	air	3
		7	1	waste	5
		4	0	waste	5
		10	0	waste	5
		19	0	camera	1
		6	1	air	3
		1	0	waste	5
		8	0	waste	5
		8	1	waste	5
	##time_instant_78
		17	0	camera	1
		7	1	waste	5
		13	1	air	3
		13	0	camera	1
		3	0	waste	5
		8	1	waste	5
		8	0	waste	5
	##time_instant_79
		15	1	air	3
		15	0	waste	5
		14	0	air	3
		2	0	camera	1
		17	0	camera	1
	##time_instant_80
		2	0	camera	1
		0	1	waste	5
		8	1	waste	5
		8	0	waste	5
		17	0	camera	1
	##time_instant_81
		3	0	waste	5
		3	1	waste	5
	##time_instant_82
		7	0	air	3
		7	1	waste	5
		13	1	air	3
		1	0	waste	5
		19	0	camera	1
		16	0	air	3
	##time_instant_83
		14	0	air	3
		2	0	camera	1
		8	1	waste	5
		5	0	camera	1
		4	0	waste	5
		6	1	air	3
		6	0	waste	5
		16	0	air	3
	##time_instant_84
		15	1	air	3
		11	0	waste	5
		8	1	waste	5
		8	0	waste	5
		3	1	waste	5
	##time_instant_85
		5	0	camera	1
		6	0	waste	5
		6	1	air	3
		18	0	air	3
		19	0	camera	1
	##time_instant_86
		11	0	waste	5
		10	0	waste	5
		3	1	waste	5
		3	0	waste	5
	##time_instant_87
		3	1	waste	5
		3	0	waste	5
		19	0	camera	1
		9	1	air	3
		9	0	camera	1
	##time_instant_88
		10	0	waste	5
		15	1	air	3
		15	0	waste	5
		13	1	air	3
		3	1	waste	5
		3	0	waste	5
	##time_instant_89
		0	0	waste	5
		0	1	waste	5
		19	0	camera	1
		1	0	waste	5
		8	1	waste	5
		4	0	waste	5
		15	0	waste	5
	##time_instant_90
		4	0	waste	5
		2	0	camera	1
		17	0	camera	1
		16	0	air	3
		10	0	waste	5
		0	0	waste	5
		0	1	waste	5
		1	0	waste	5
	##time_instant_91
		19	0	camera	1
		8	0	waste	5
		8	1	waste	5
		10	0	waste	5
		6	0	waste	5
		2	0	camera	1
		16	0	air	3
		11	0	waste	5
	##time_instant_92
		1	0	waste	5
		18	0	air	3
		19	0	camera	1
		15	1	air	3
		12	0	camera	1
		12	1	camera	1
		2	0	camera	1
		9	0	camera	1
		9	1	air	3
		5	0	camera	1
	##time_instant_93
		15	1	air	3
		3	0	waste	5
		3	1	waste	5
	##time_instant_94
		7	0	air	3
		7	1	waste	5
		11	0	waste	5
		13	1	air	3
		16	0	air	3
		5	0	camera	1
	##time_instant_95
		0	1	waste	5
		4	0	waste	5
		9	0	camera	1
	##time_instant_96
		5	0	camera	1
		15	1	air	3
	##time_instant_97
		11	0	waste	5
		8	1	waste	5
		9	0	camera	1
		0	0	waste	5
		12	1	camera	1
		12	0	camera	1
		18	0	air	3
		7	1	waste	5
		3	0	waste	5
	##time_instant_98
		4	0	waste	5
		1	0	waste	5
		3	0	waste	5
		3	1	waste	5
		17	0	camera	1
		12	1	camera	1
		15	0	waste	5
	##time_instant_99
		9	1	air	3
	##time_instant_100
		15	0	waste	5
		1	0	waste	5
	##time_instant_101
		18	0	air	3
		12	0	camera	1
		14	0	air	3
		16	0	air	3
	##time_instant_102
		1	0	waste	5
		10	0	waste	5
		8	0	waste	5
		16	0	air	3
	##time_instant_103
		13	0	camera	1
		10	0	waste	5
		2	0	camera	1
		17	0	camera	1
		8	1	waste	5
		11	0	waste	5
	##time_instant_104
		12	0	camera	1
		12	1	camera	1
	##time_instant_105
		15	1	air	3
		6	0	waste	5
		4	0	waste	5
	##time_instant_106
		16	0	air	3
		15	0	waste	5
		15	1	air	3
		6	0	waste	5
		14	0	air	3
	##time_instant_107
		8	0	waste	5
		17	0	camera	1
		0	0	waste	5
		0	1	waste	5
	##time_instant_108
		2	0	camera	1
		8	0	waste	5
		12	0	camera	1
		6	0	waste	5
		6	1	air	3
		13	0	camera	1
		13	1	air	3
	##time_instant_109
		1	0	waste	5
	##time_instant_110
		18	0	air	3
		9	0	camera	1
		9	1	air	3
		7	1	waste	5
		7	0	air	3
		2	0	camera	1
		0	1	waste	5
		0	0	waste	5
		8	1	waste	5
	##time_instant_111
		12	1	camera	1
		12	0	camera	1
		5	0	camera	1
		7	0	air	3
		7	1	waste	5
		6	1	air	3
	##time_instant_112
		16	0	air	3
		1	0	waste	5
		6	1	air	3
		8	1	waste	5
		18	0	air	3
	##time_instant_113
		6	1	air	3
		6	0	waste	5
		3	1	waste	5
		19	0	camera	1
		7	1	waste	5
		0	0	waste	5
		0	1	waste	5
	##time_instant_114
		15	0	waste	5
		17	0	camera	1
		4	0	waste	5
		10	0	waste	5
		7	0	air	3
		18	0	air	3
		1	0	waste	5
		16	0	air	3
		5	0	camera	1
	##time_instant_115
		0	1	waste	5
		0	0	waste	5
		14	0	air	3
		7	1	waste	5
		7	0	air	3
		4	0	waste	5
		6	0	waste	5
		6	1	air	3
		18	0	air	3
		11	0	waste	5
		17	0	camera	1
		5	0	camera	1
		1	0	waste	5
	##time_instant_116
		7	1	waste	5
		7	0	air	3
	##time_instant_117
		4	0	waste	5
	##time_instant_118
		12	1	camera	1
		10	0	waste	5
	##time_instant_119
		12	1	camera	1
		8	0	waste	5
		1	0	waste	5
	##time_instant_120
		16	0	air	3
		7	0	air	3
		7	1	waste	5
		8	0	waste	5
		10	0	waste	5
	##time_instant_121
		5	0	camera	1
		12	0	camera	1
		12	1	camera	1
		11	0	waste	5
		14	0	air	3
		7	1	waste	5
		18	0	air	3
		3	0	waste	5
	##time_instant_122
		16	0	air	3
		15	0	waste	5
	##time_instant_123
		2	0	camera	1
		18	0	air	3
		0	1	waste	5
		0	0	waste	5
		15	0	waste	5
		15	1	air	3
		7	0	air	3
		1	0	waste	5
		16	0	air	3
		9	0	camera	1
		11	0	waste	5
		6	1	air	3
		6	0	waste	5
		13	1	air	3
		10	0	waste	5
	##time_instant_124
		16	0	air	3
		2	0	camera	1
	##time_instant_125
		14	0	air	3
		7	0	air	3
		7	1	waste	5
		3	1	waste	5
		3	0	waste	5
		1	0	waste	5
	##time_instant_126
		12	0	camera	1
		5	0	camera	1
		9	1	air	3
		9	0	camera	1
	##time_instant_127
		12	0	camera	1
		14	0	air	3
	##time_instant_128
		15	0	waste	5
		15	1	air	3
		1	0	waste	5
		4	0	waste	5
	##time_instant_129
		9	0	camera	1
		9	1	air	3
		3	0	waste	5
		2	0	camera	1
		10	0	waste	5
		11	0	waste	5
	##time_instant_130
		17	0	camera	1
		9	1	air	3
		14	0	air	3
		16	0	air	3
	##time_instant_131
		15	1	air	3
		15	0	waste	5
		13	1	air	3
		9	1	air	3
	##time_instant_132
		17	0	camera	1
	##time_instant_133
		2	0	camera	1
	##time_instant_134
		8	1	waste	5
		8	0	waste	5
		13	1	air	3
		4	0	waste	5
		18	0	air	3
	##time_instant_135
		10	0	waste	5
		13	1	air	3
		18	0	air	3
		4	0	waste	5
		15	0	waste	5
	##time_instant_136
		1	0	waste	5
		7	0	air	3
		0	0	waste	5
		0	1	waste	5
	##time_instant_137
		2	0	camera	1
		4	0	waste	5
		17	0	camera	1
		3	0	waste	5
		3	1	waste	5
		5	0	camera	1
	##time_instant_138
		9	1	air	3
		9	0	camera	1
		8	1	waste	5
		2	0	camera	1
		3	0	waste	5
		17	0	camera	1
	##time_instant_139
		2	0	camera	1
		13	1	air	3
		16	0	air	3
	##time_instant_140
		18	0	air	3
		14	0	air	3
		8	0	waste	5
		6	0	waste	5
		1	0	waste	5
		11	0	waste	5
	##time_instant_141
		9	0	camera	1
		9	1	air	3
	##time_instant_142
		13	0	camera	1
		13	1	air	3
	##time_instant_143
		14	0	air	3
	##time_instant_144
		11	0	waste	5
		12	1	camera	1
		7	1	waste	5
		2	0	camera	1
	##time_instant_145
		12	1	camera	1
		12	0	camera	1
		16	0	air	3
		13	1	air	3
		13	0	camera	1
		9	1	air	3
		9	0	camera	1
		0	0	waste	5
		0	1	waste	5
	##time_instant_146
		1	0	waste	5
		19	0	camera	1
	##time_instant_147
		5	0	camera	1
		9	0	camera	1
		13	0	camera	1
		3	0	waste	5
		1	0	waste	5
		0	0	waste	5
		8	0	waste	5
		8	1	waste	5
		6	1	air	3
		10	0	waste	5
		7	0	air	3
		7	1	waste	5
	##time_instant_148
		3	0	waste	5
		3	1	waste	5
		11	0	waste	5
		12	0	camera	1
		5	0	camera	1
		6	1	air	3
		6	0	waste	5
	##time_instant_149
		5	0	camera	1
		18	0	air	3
		19	0	camera	1
		6	1	air	3
		3	0	waste	5
		3	1	waste	5
	##time_instant_150
		18	0	air	3
		14	0	air	3
		2	0	camera	1
		13	1	air	3
		11	0	waste	5
		9	1	air	3
		15	1	air	3
	##time_instant_151
		9	0	camera	1
	##time_instant_152
		17	0	camera	1
		6	0	waste	5
	##time_instant_153
		19	0	camera	1
		5	0	camera	1
		17	0	camera	1
		3	0	waste	5
		3	1	waste	5
		10	0	waste	5
		8	1	waste	5
		1	0	waste	5
		12	1	camera	1
		12	0	camera	1
	##time_instant_154
		11	0	waste	5
	##time_instant_155
		18	0	air	3
		17	0	camera	1
	##time_instant_156
		4	0	waste	5
		15	0	waste	5
		15	1	air	3
		1	0	waste	5
		0	1	waste	5
		0	0	waste	5
		10	0	waste	5
		11	0	waste	5
	##time_instant_157
		13	0	camera	1
		13	1	air	3
		18	0	air	3
		4	0	waste	5
		6	1	air	3
		6	0	waste	5
		0	0	waste	5
	##time_instant_158
		0	0	waste	5
		0	1	waste	5
		12	1	camera	1
		2	0	camera	1
		18	0	air	3
	##time_instant_159
		1	0	waste	5
		19	0	camera	1
		7	1	waste	5
		7	0	air	3
		8	0	waste	5
		9	0	camera	1
		15	1	air	3
		15	0	waste	5
	##time_instant_160
		2	0	camera	1
		3	0	waste	5
		3	1	waste	5
		16	0	air	3
		1	0	waste	5
		8	0	waste	5
		14	0	air	3
		17	0	camera	1
		15	0	waste	5
		15	1	air	3
		13	0	camera	1
	##time_instant_161
		8	0	waste	5
	##time_instant_162
		12	1	camera	1
		3	1	waste	5
	##time_instant_163
		6	1	air	3
		11	0	waste	5
		1	0	waste	5
	##time_instant_164
		17	0	camera	1
		9	1	air	3
		9	0	camera	1
		10	0	waste	5
		2	0	camera	1
		8	0	waste	5
		8	1	waste	5
		14	0	air	3
		3	0	waste	5
		5	0	camera	1
		13	1	air	3
		1	0	waste	5
		7	0	air	3
	##time_instant_165
		8	1	waste	5
		3	0	waste	5
	##time_instant_166
		6	0	waste	5
		0	0	waste	5
		12	1	camera	1
		17	0	camera	1
		5	0	camera	1
	##time_instant_167
		2	0	camera	1
		0	0	waste	5
		11	0	waste	5
		10	0	waste	5
	##time_instant_168
		19	0	camera	1
		14	0	air	3
		1	0	waste	5
		16	0	air	3
	##time_instant_169
		17	0	camera	1
		10	0	waste	5
		13	1	air	3
		9	1	air	3
		9	0	camera	1
		7	0	air	3
		1	0	waste	5
	##time_instant_170
		0	0	waste	5
		6	0	waste	5
		6	1	air	3
		5	0	camera	1
		8	0	waste	5
		1	0	waste	5
		17	0	camera	1
	##time_instant_171
		17	0	camera	1
		11	0	waste	5
		18	0	air	3
	##time_instant_172
		3	1	waste	5
		3	0	waste	5
		11	0	waste	5
		19	0	camera	1
		0	0	waste	5
		0	1	waste	5
	##time_instant_173
		1	0	waste	5
		8	1	waste	5
		8	0	waste	5
		5	0	camera	1
		4	0	waste	5
		12	0	camera	1
		14	0	air	3
	##time_instant_174
		0	1	waste	5
		9	0	camera	1
		9	1	air	3
	##time_instant_175
		5	0	camera	1
		9	0	camera	1
		13	1	air	3
	##time_instant_176
		5	0	camera	1
		11	0	waste	5
		13	1	air	3
		6	1	air	3
		17	0	camera	1
		10	0	waste	5
		7	1	waste	5
		7	0	air	3
	##time_instant_177
		8	1	waste	5
		9	1	air	3
		5	0	camera	1
		11	0	waste	5
		19	0	camera	1
		12	1	camera	1
		0	1	waste	5
		10	0	waste	5
		6	1	air	3
		6	0	waste	5
		16	0	air	3
		2	0	camera	1
	##time_instant_178
		18	0	air	3
		5	0	camera	1
		3	1	waste	5
	##time_instant_179
		19	0	camera	1
	##time_instant_180
		14	0	air	3
		16	0	air	3
		19	0	camera	1
		0	0	waste	5
		0	1	waste	5
		17	0	camera	1
		5	0	camera	1
		10	0	waste	5
		8	1	waste	5
	##time_instant_181
		9	0	camera	1
		10	0	waste	5
		16	0	air	3
	##time_instant_182
		16	0	air	3
	##time_instant_183
		18	0	air	3
		11	0	waste	5
		16	0	air	3
		8	0	waste	5
		8	1	waste	5
		10	0	waste	5
	##time_instant_184
		19	0	camera	1
		8	0	waste	5
		10	0	waste	5
		2	0	camera	1
		12	0	camera	1
		5	0	camera	1
		13	1	air	3
		6	1	air	3
	##time_instant_185
		13	1	air	3
		7	0	air	3
	##time_instant_186
		6	0	waste	5
		6	1	air	3
		16	0	air	3
		3	1	waste	5
		14	0	air	3
		8	0	waste	5
		11	0	waste	5
	##time_instant_187
		2	0	camera	1
	##time_instant_188
		7	1	waste	5
		7	0	air	3
		8	0	waste	5
		8	1	waste	5
		6	0	waste	5
		2	0	camera	1
	##time_instant_189
		9	1	air	3
		9	0	camera	1
		10	0	waste	5
	##time_instant_190
		10	0	waste	5
		15	0	waste	5
		15	1	air	3
		12	0	camera	1
	##time_instant_191
		6	0	waste	5
		1	0	waste	5
