34	12	7	0.01	0.046	1694.6673782428743
35	13	6	0.01	0.0092	2643.669594370267
36	13	7	0.01	0.0092	1361.3842839468728
37	14	5	0.01	0.0092	2954.444450314168
38	14	6	0.01	0.0092	2074.105770404096
39	14	7	0.01	0.0092	2256.8540001117444
40	15	6	0.01	0.046	2435.0560216731574
41	15	7	0.01	0.0092	1136.9476810214194
42	16	8	0.01	0.0092	542.1719802930347
43	16	9	0.01	0.0092	1594.6057214372206
44	17	8	0.01	0.0092	961.01385796113
45	17	9	0.01	0.0092	900.7206215563475
46	18	8	0.01	0.046	2111.413798529247
47	18	9	0.01	0.046	656.6929336306764
48	19	8	0.01	0.046	1526.7764591029195
49	19	9	0.01	0.046	711.2340068949721
#end_reach_fog_nodes
#begin_cloud
0	48.92744292889152	2.353369482741328	48.0	192.0	2.94	m5d.12xlarge
1	48.92744292889152	2.353369482741328	96.0	384.0	8.5	g4dn.metal
2	48.92744292889152	2.353369482741328	192.0	768.0	10.49	m7i.48xlarge
8
0	2	0	50	0.083	341775.42307990306
1	3	0	50	0.083	341223.3292574747
2	3	2	50	0.083	341223.3292574747
3	4	2	50	0.083	342376.67330367834
4	5	0	50	0.083	343126.30657934316
5	6	0	50	0.083	341980.7662021407
6	8	1	50	0.083	337198.5682435105
7	8	2	50	0.083	337198.5682435105
#end_cloud
#begin_service
waste	0.2125	0.375	296	50	0.01
camera	0.35	0.475	12000	10	0.01
air	0.25	0.3125	744	100	0.01
#end_service
#begin_requests
	##time_instant_1
		11	1	waste	50
		13	0	waste	50
		3	0	waste	50
		6	0	waste	50
		19	0	air	100
		2	0	waste	50
	##time_instant_2
		13	0	waste	50
		16	0	camera	10
		16	1	waste	50
		8	0	camera	10
		17	0	camera	10
		0	1	camera	10
		0	0	air	100
		6	0	waste	50
		10	0	camera	10
		10	1	waste	50
		7	0	camera	10
		18	0	air	100
		3	0	waste	50
	##time_instant_3
		13	0	waste	50
	##time_instant_4
		2	1	waste	50
	##time_instant_5
		13	0	waste	50
		2	0	waste	50
		12	0	waste	50
	##time_instant_6
		11	0	waste	50
		7	1	waste	50
	##time_instant_7
		6	0	waste	50
		14	1	air	100
		14	0	air	100
		4	0	waste	50
		0	1	camera	10
	##time_instant_8
		19	1	camera	10
		8	0	camera	10
		13	0	waste	50
		15	0	camera	10
	##time_instant_9
		8	0	camera	10
		3	0	waste	50
	##time_instant_10
		11	0	waste	50
	##time_instant_11
		4	1	waste	50
		7	0	camera	10
		7	1	waste	50
		5	1	camera	10
		5	0	camera	10
		17	0	camera	10
		15	0	camera	10
		15	1	waste	50
		9	0	waste	50
		9	1	camera	10
	##time_instant_12
		7	0	camera	10
		7	1	waste	50
		6	0	waste	50
		9	0	waste	50
		19	1	camera	10
		19	0	air	100
	##time_instant_13
		11	0	waste	50
		10	0	camera	10
	##time_instant_14
		8	0	camera	10
		5	1	camera	10
		5	0	camera	10
	##time_instant_15
		12	0	waste	50
		16	1	waste	50
		16	0	camera	10
		6	0	waste	50
	##time_instant_16
		18	0	air	100
		1	1	air	100
		1	0	air	100
		9	0	waste	50
		17	0	camera	10
		13	0	waste	50
	##time_instant_17
		12	0	waste	50
		14	1	air	100
		14	0	air	100
		17	0	camera	10
		7	1	waste	50
		7	0	camera	10
		15	1	waste	50
		15	0	camera	10
		8	0	camera	10
	##time_instant_18
		17	0	camera	10
		16	1	waste	50
		16	0	camera	10
		3	0	waste	50
		11	1	waste	50
		11	0	waste	50
		14	0	air	100
		10	1	waste	50
		8	0	camera	10
		0	0	air	100
		6	0	waste	50
	##time_instant_19
		19	0	air	100
	##time_instant_20
		9	0	waste	50
	##time_instant_21
		9	0	waste	50
		16	0	camera	10
		3	0	waste	50
		7	1	waste	50
		7	0	camera	10
	##time_instant_22
		8	0	camera	10
		13	0	waste	50
		6	0	waste	50
		9	0	waste	50
		9	1	camera	10
		10	0	camera	10
		7	1	waste	50
	##time_instant_23
		9	1	camera	10
		9	0	waste	50
		12	0	waste	50
		10	1	waste	50
		18	1	camera	10
	##time_instant_24
		6	0	waste	50
		17	0	camera	10
		18	1	camera	10
	##time_instant_25
		0	1	camera	10
		0	0	air	100
		19	1	camera	10
		19	0	air	100
		16	0	camera	10
		4	0	waste	50
		4	1	waste	50
	##time_instant_26
		7	1	waste	50
		7	0	camera	10
	##time_instant_27
		3	0	waste	50
		7	0	camera	10
	##time_instant_28
		16	0	camera	10
		16	1	waste	50
		3	0	waste	50
		4	1	waste	50
		4	0	waste	50
		15	1	waste	50
		15	0	camera	10
	##time_instant_29
		9	0	waste	50
		9	1	camera	10
		6	0	waste	50
	##time_instant_30
		19	0	air	100
		19	1	camera	10
		15	1	waste	50
		7	1	waste	50
		13	0	waste	50
		10	0	camera	10
	##time_instant_31
		1	1	air	100
		7	0	camera	10
		14	1	air	100
		9	1	camera	10
		12	0	waste	50
	##time_instant_32
		11	0	waste	50
		17	0	camera	10
		2	1	waste	50
		2	0	waste	50
		8	0	camera	10
	##time_instant_33
		4	1	waste	50
		4	0	waste	50
		10	0	camera	10
		10	1	waste	50
	##time_instant_34
		13	0	waste	50
		4	0	waste	50
		2	0	waste	50
	##time_instant_35
		9	1	camera	10
		16	1	waste	50
		7	0	camera	10
		4	0	waste	50
	##time_instant_36
		8	0	camera	10
		11	0	waste	50
		11	1	waste	50
	##time_instant_37
		2	0	waste	50
		7	0	camera	10
		10	0	camera	10
		10	1	waste	50
	##time_instant_38
		5	0	camera	10
		6	0	waste	50
		3	0	waste	50
	##time_instant_39
		13	0	waste	50
		4	1	waste	50
		17	0	camera	10
		8	0	camera	10
		2	0	waste	50
		2	1	waste	50
		11	0	waste	50
		5	0	camera	10
		5	1	camera	10
		1	0	air	100
	##time_instant_40
		5	1	camera	10
		18	0	air	100
		15	0	camera	10
		15	1	waste	50
		12	0	waste	50
		1	0	air	100
		1	1	air	100
		17	0	camera	10
	##time_instant_41
		4	1	waste	50
		11	0	waste	50
	##time_instant_42
		2	0	waste	50
		2	1	waste	50
		6	0	waste	50
		13	0	waste	50
		8	0	camera	10
	##time_instant_43
		3	0	waste	50
		18	0	air	100
		18	1	camera	10
		19	0	air	100
		19	1	camera	10
		9	1	camera	10
		9	0	waste	50
	##time_instant_44
		18	0	air	100
		2	0	waste	50
		17	0	camera	10
	##time_instant_45
		14	1	air	100
		14	0	air	100
		16	1	waste	50
		9	0	waste	50
		9	1	camera	10
		17	0	camera	10
	##time_instant_46
		1	1	air	100
		14	1	air	100
		14	0	air	100
		18	1	camera	10
		0	1	camera	10
		7	0	camera	10
		3	0	waste	50
		8	0	camera	10
		17	0	camera	10
		11	1	waste	50
	##time_instant_47
		8	0	camera	10
	##time_instant_48
		6	0	waste	50
		16	0	camera	10
		17	0	camera	10
		7	0	camera	10
	##time_instant_49
		9	1	camera	10
		9	0	waste	50
		18	0	air	100
		15	1	waste	50
		15	0	camera	10
		16	0	camera	10
		16	1	waste	50
		5	1	camera	10
		3	0	waste	50
	##time_instant_50
		0	1	camera	10
		9	1	camera	10
		16	0	camera	10
		16	1	waste	50
		17	0	camera	10
	##time_instant_51
		9	1	camera	10
		9	0	waste	50
		13	0	waste	50
		16	0	camera	10
		0	1	camera	10
		10	0	camera	10
		19	0	air	100
		1	1	air	100
		3	0	waste	50
	##time_instant_52
		12	0	waste	50
		15	0	camera	10
		11	0	waste	50
		11	1	waste	50
		17	0	camera	10
		8	0	camera	10
	##time_instant_53
		2	1	waste	50
		2	0	waste	50
		9	0	waste	50
		9	1	camera	10
		0	0	air	100
		0	1	camera	10
		18	1	camera	10
		18	0	air	100
		10	1	waste	50
		10	0	camera	10
	##time_instant_54
		19	1	camera	10
		6	0	waste	50
		4	0	waste	50
	##time_instant_55
		17	0	camera	10
		6	0	waste	50
		0	1	camera	10
		2	0	waste	50
		2	1	waste	50
		3	0	waste	50
	##time_instant_56
		9	0	waste	50
		9	1	camera	10
		5	0	camera	10
		14	0	air	100
		14	1	air	100
		15	0	camera	10
		2	0	waste	50
		11	0	waste	50
	##time_instant_57
		10	0	camera	10
		10	1	waste	50
	##time_instant_58
		10	1	waste	50
		10	0	camera	10
		13	0	waste	50
		5	0	camera	10
		12	0	waste	50
	##time_instant_59
		2	0	waste	50
		2	1	waste	50
		18	1	camera	10
		5	0	camera	10
	##time_instant_60
		2	0	waste	50
		9	1	camera	10
		14	0	air	100
		19	1	camera	10
		5	1	camera	10
		5	0	camera	10
		18	1	camera	10
		18	0	air	100
		13	0	waste	50
		17	0	camera	10
		12	0	waste	50
	##time_instant_61
		6	0	waste	50
	##time_instant_62
		2	0	waste	50
		2	1	waste	50
		6	0	waste	50
		17	0	camera	10
		11	0	waste	50
		11	1	waste	50
		0	0	air	100
		0	1	camera	10
		16	0	camera	10
	##time_instant_63
		11	0	waste	50
		15	0	camera	10
		5	0	camera	10
	##time_instant_64
		1	0	air	100
		1	1	air	100
		15	1	waste	50
		10	1	waste	50
	##time_instant_65
		10	1	waste	50
		10	0	camera	10
		11	1	waste	50
		11	0	waste	50
		9	0	waste	50
		13	0	waste	50
		19	0	air	100
		19	1	camera	10
		0	0	air	100
		4	0	waste	50
		4	1	waste	50
	##time_instant_66
		1	1	air	100
		12	0	waste	50
		0	0	air	100
		0	1	camera	10
		13	0	waste	50
		8	0	camera	10
		3	0	waste	50
	##time_instant_67
		5	0	camera	10
	##time_instant_68
		14	0	air	100
		18	1	camera	10
		18	0	air	100
		8	0	camera	10
		16	1	waste	50
		16	0	camera	10
		19	0	air	100
		9	1	camera	10
		9	0	waste	50
		0	0	air	100
		7	0	camera	10
		7	1	waste	50
	##time_instant_69
		4	0	waste	50
		9	1	camera	10
		9	0	waste	50
		8	0	camera	10
		10	1	waste	50
	##time_instant_70
		15	0	camera	10
		18	0	air	100
		18	1	camera	10
		17	0	camera	10
		16	1	waste	50
	##time_instant_71
		11	1	waste	50
		11	0	waste	50
		7	0	camera	10
		14	0	air	100
		4	1	waste	50
		4	0	waste	50
	##time_instant_72
		13	0	waste	50
		7	1	waste	50
	##time_instant_73
		12	0	waste	50
		0	1	camera	10
		3	0	waste	50
		7	1	waste	50
		11	0	waste	50
		10	1	waste	50
		17	0	camera	10
		18	0	air	100
		18	1	camera	10
		19	1	camera	10
	##time_instant_74
		1	0	air	100
		1	1	air	100
	##time_instant_75
		17	0	camera	10
		6	0	waste	50
	##time_instant_76
		13	0	waste	50
		12	0	waste	50
	##time_instant_77
		7	1	waste	50
		7	0	camera	10
		16	0	camera	10
		10	1	waste	50
		10	0	camera	10
	##time_instant_78
		12	0	waste	50
		5	0	camera	10
		6	0	waste	50
		10	0	camera	10
	##time_instant_79
		1	0	air	100
		3	0	waste	50
		15	0	camera	10
		6	0	waste	50
		5	1	camera	10
		13	0	waste	50
	##time_instant_80
		2	1	waste	50
		16	1	waste	50
		16	0	camera	10
		5	0	camera	10
		5	1	camera	10
		7	1	waste	50
		7	0	camera	10
		18	0	air	100
	##time_instant_81
		19	0	air	100
		6	0	waste	50
		10	1	waste	50
		10	0	camera	10
	##time_instant_82
		5	1	camera	10
		5	0	camera	10
		9	1	camera	10
		9	0	waste	50
		2	0	waste	50
		2	1	waste	50
		10	1	waste	50
		1	1	air	100
		0	0	air	100
		7	0	camera	10
	##time_instant_83
		0	1	camera	10
		11	0	waste	50
		7	0	camera	10
		12	0	waste	50
		19	1	camera	10
	##time_instant_84
		10	0	camera	10
		10	1	waste	50
	##time_instant_85
		2	1	waste	50
		3	0	waste	50
	##time_instant_86
		8	0	camera	10
		2	0	waste	50
		2	1	waste	50
		16	1	waste	50
		15	1	waste	50
		4	0	waste	50
	##time_instant_87
		9	1	camera	10
		9	0	waste	50
		11	0	waste	50
		3	0	waste	50
	##time_instant_88
		18	1	camera	10
		18	0	air	100
		0	1	camera	10
		0	0	air	100
	##time_instant_89
		13	0	waste	50
		0	0	air	100
		6	0	waste	50
	##time_instant_90
		6	0	waste	50
		5	0	camera	10
	##time_instant_91
		13	0	waste	50
		18	1	camera	10
	##time_instant_92
		15	1	waste	50
		4	0	waste	50
		1	0	air	100
		1	1	air	100
		9	1	camera	10
		9	0	waste	50
		16	0	camera	10
		19	0	air	100
	##time_instant_93
		1	0	air	100
		1	1	air	100
	##time_instant_94
		7	0	camera	10
		14	1	air	100
		14	0	air	100
		6	0	waste	50
	##time_instant_95
		8	0	camera	10
		14	0	air	100
		14	1	air	100
		11	1	waste	50
	##time_instant_96
		3	0	waste	50
		18	1	camera	10
		1	0	air	100
	##time_instant_97
		5	1	camera	10
		5	0	camera	10
	##time_instant_98
		12	0	waste	50
		4	0	waste	50
		4	1	waste	50
	##time_instant_99
		6	0	waste	50
		7	0	camera	10
		7	1	waste	50
		13	0	waste	50
		19	1	camera	10
		0	0	air	100
		12	0	waste	50
		16	1	waste	50
		2	0	waste	50
		2	1	waste	50
	##time_instant_100
		3	0	waste	50
		9	1	camera	10
		15	1	waste	50
		15	0	camera	10
		8	0	camera	10
		6	0	waste	50
		18	1	camera	10
		19	0	air	100
		11	1	waste	50
		5	1	camera	10
	##time_instant_101
		0	1	camera	10
		0	0	air	100
		7	1	waste	50
		14	0	air	100
		14	1	air	100
		1	1	air	100
		1	0	air	100
		13	0	waste	50
		2	0	waste	50
		15	0	camera	10
		12	0	waste	50
		8	0	camera	10
		9	1	camera	10
		9	0	waste	50
	##time_instant_102
		17	0	camera	10
		13	0	waste	50
		0	0	air	100
	##time_instant_103
		4	0	waste	50
		2	0	waste	50
		2	1	waste	50
		3	0	waste	50
	##time_instant_104
		1	0	air	100
		1	1	air	100
		4	0	waste	50
		10	0	camera	10
		6	0	waste	50
		8	0	camera	10
	##time_instant_105
		6	0	waste	50
		19	0	air	100
		4	1	waste	50
		7	0	camera	10
		7	1	waste	50
		2	1	waste	50
	##time_instant_106
		15	1	waste	50
		15	0	camera	10
	##time_instant_107
		17	0	camera	10
		7	0	camera	10
		7	1	waste	50
		13	0	waste	50
		1	0	air	100
		1	1	air	100
		18	0	air	100
		12	0	waste	50
	##time_instant_108
		1	1	air	100
		6	0	waste	50
		4	1	waste	50
		15	0	camera	10
		15	1	waste	50
		7	1	waste	50
		7	0	camera	10
		18	0	air	100
		11	1	waste	50
	##time_instant_109
		13	0	waste	50
		5	0	camera	10
		5	1	camera	10
		17	0	camera	10
		6	0	waste	50
		10	1	waste	50
	##time_instant_110
		0	1	camera	10
		0	0	air	100
		9	1	camera	10
		9	0	waste	50
		17	0	camera	10
		11	1	waste	50
		14	1	air	100
	##time_instant_111
		0	1	camera	10
		0	0	air	100
		1	1	air	100
		12	0	waste	50
		3	0	waste	50
		14	0	air	100
		2	1	waste	50
	##time_instant_112
		2	1	waste	50
		18	1	camera	10
		13	0	waste	50
		6	0	waste	50
		14	1	air	100
		19	0	air	100
		0	0	air	100
		17	0	camera	10
	##time_instant_113
		17	0	camera	10
		15	0	camera	10
		15	1	waste	50
		7	1	waste	50
		10	0	camera	10
		10	1	waste	50
		19	1	camera	10
		19	0	air	100
		16	1	waste	50
		6	0	waste	50
		1	0	air	100
	##time_instant_114
		18	0	air	100
		3	0	waste	50
	##time_instant_115
		3	0	waste	50
		7	1	waste	50
		7	0	camera	10
		0	1	camera	10
		0	0	air	100
		13	0	waste	50
		19	0	air	100
		19	1	camera	10
		2	1	waste	50
		14	0	air	100
		14	1	air	100
		9	1	camera	10
	##time_instant_116
		8	0	camera	10
		11	0	waste	50
	##time_instant_117
		9	1	camera	10
		9	0	waste	50
		11	0	waste	50
		11	1	waste	50
	##time_instant_118
		11	1	waste	50
		11	0	waste	50
		12	0	waste	50
		5	1	camera	10
		2	1	waste	50
		2	0	waste	50
		18	0	air	100
		4	0	waste	50
		13	0	waste	50
	##time_instant_119
		0	0	air	100
		0	1	camera	10
		7	0	camera	10
		7	1	waste	50
		3	0	waste	50
		18	1	camera	10
		12	0	waste	50
		9	0	waste	50
		1	1	air	100
		1	0	air	100
		4	1	waste	50
		4	0	waste	50
	##time_instant_120
		7	1	waste	50
		7	0	camera	10
		14	1	air	100
		14	0	air	100
		4	1	waste	50
		5	0	camera	10
		5	1	camera	10
		11	0	waste	50
		0	0	air	100
		0	1	camera	10
		12	0	waste	50
	##time_instant_121
		2	0	waste	50
		18	1	camera	10
		19	1	camera	10
		19	0	air	100
		15	1	waste	50
		16	1	waste	50
		6	0	waste	50
		8	0	camera	10
		1	1	air	100
		1	0	air	100
	##time_instant_122
		8	0	camera	10
		13	0	waste	50
		5	0	camera	10
		5	1	camera	10
		11	0	waste	50
		11	1	waste	50
		0	1	camera	10
		0	0	air	100
	##time_instant_123
		0	1	camera	10
		1	0	air	100
		5	0	camera	10
		12	0	waste	50
		8	0	camera	10
		2	1	waste	50
		10	0	camera	10
		3	0	waste	50
		9	0	waste	50
		9	1	camera	10
	##time_instant_124
		13	0	waste	50
		9	1	camera	10
		9	0	waste	50
		19	0	air	100
		7	1	waste	50
		8	0	camera	10
		11	1	waste	50
		1	0	air	100
		1	1	air	100
		10	1	waste	50
		6	0	waste	50
		12	0	waste	50
	##time_instant_125
		19	1	camera	10
		3	0	waste	50
	##time_instant_126
		18	0	air	100
		6	0	waste	50
		11	0	waste	50
		11	1	waste	50
		8	0	camera	10
		10	1	waste	50
	##time_instant_127
		11	1	waste	50
	##time_instant_128
		9	0	waste	50
		7	1	waste	50
		17	0	camera	10
		19	0	air	100
	##time_instant_129
		18	1	camera	10
		3	0	waste	50
		8	0	camera	10
		12	0	waste	50
		2	0	waste	50
		0	1	camera	10
		0	0	air	100
		1	0	air	100
	##time_instant_130
		5	0	camera	10
		5	1	camera	10
		6	0	waste	50
	##time_instant_131
		17	0	camera	10
		14	1	air	100
		8	0	camera	10
		10	0	camera	10
		10	1	waste	50
		13	0	waste	50
		12	0	waste	50
	##time_instant_132
		15	1	waste	50
		18	1	camera	10
		18	0	air	100
		9	0	waste	50
		9	1	camera	10
		1	0	air	100
	##time_instant_133
		1	1	air	100
		1	0	air	100
		17	0	camera	10
		19	1	camera	10
		19	0	air	100
		0	0	air	100
		18	0	air	100
		18	1	camera	10
	##time_instant_134
		0	0	air	100
		0	1	camera	10
	##time_instant_135
		10	1	waste	50
	##time_instant_136
		8	0	camera	10
		5	1	camera	10
		4	1	waste	50
		4	0	waste	50
		7	0	camera	10
	##time_instant_137
		18	0	air	100
		14	0	air	100
		13	0	waste	50
	##time_instant_138
		17	0	camera	10
		7	0	camera	10
		7	1	waste	50
		9	0	waste	50
		6	0	waste	50
		5	1	camera	10
		13	0	waste	50
		8	0	camera	10
		16	0	camera	10
	##time_instant_139
		1	1	air	100
		1	0	air	100
		4	0	waste	50
		0	0	air	100
		0	1	camera	10
	##time_instant_140
		12	0	waste	50
		3	0	waste	50
		13	0	waste	50
	##time_instant_141
		6	0	waste	50
		10	0	camera	10
		10	1	waste	50
	##time_instant_142
		19	1	camera	10
		5	0	camera	10
		5	1	camera	10
		13	0	waste	50
		8	0	camera	10
		6	0	waste	50
	##time_instant_143
		6	0	waste	50
		1	1	air	100
		1	0	air	100
	##time_instant_144
		6	0	waste	50
		2	1	waste	50
		14	1	air	100
		17	0	camera	10
		3	0	waste	50
		5	0	camera	10
		8	0	camera	10
	##time_instant_145
		18	0	air	100
		18	1	camera	10
		7	0	camera	10
		14	0	air	100
		6	0	waste	50
	##time_instant_146
		14	0	air	100
		19	1	camera	10
		12	0	waste	50
		9	0	waste	50
		5	0	camera	10
	##time_instant_147
		15	1	waste	50
		16	0	camera	10
		16	1	waste	50
	##time_instant_148
		6	0	waste	50
		1	0	air	100
		1	1	air	100
		8	0	camera	10
		12	0	waste	50
	##time_instant_149
		3	0	waste	50
		16	1	waste	50
		13	0	waste	50
	##time_instant_150
		9	1	camera	10
		9	0	waste	50
		0	1	camera	10
	##time_instant_151
		19	1	camera	10
		16	0	camera	10
		9	0	waste	50
		9	1	camera	10
		10	0	camera	10
		0	0	air	100
	##time_instant_152
		16	0	camera	10
	##time_instant_153
		15	1	waste	50
		12	0	waste	50
		4	1	waste	50
		4	0	waste	50
		16	0	camera	10
	##time_instant_154
		13	0	waste	50
		12	0	waste	50
		15	0	camera	10
		15	1	waste	50
		14	0	air	100
		14	1	air	100
		2	0	waste	50
		2	1	waste	50
	##time_instant_155
		1	0	air	100
		1	1	air	100
		10	1	waste	50
		4	1	waste	50
		4	0	waste	50
		9	0	waste	50
		9	1	camera	10
	##time_instant_156
		8	0	camera	10
		13	0	waste	50
		3	0	waste	50
		14	0	air	100
		4	1	waste	50
		4	0	waste	50
	##time_instant_157
		14	0	air	100
	##time_instant_158
		1	1	air	100
		3	0	waste	50
		14	1	air	100
		14	0	air	100
		9	0	waste	50
		8	0	camera	10
		16	1	waste	50
		16	0	camera	10
		13	0	waste	50
		2	1	waste	50
		2	0	waste	50
		7	0	camera	10
		7	1	waste	50
		10	1	waste	50
		10	0	camera	10
	##time_instant_159
		8	0	camera	10
		19	1	camera	10
		18	0	air	100
	##time_instant_160
		10	1	waste	50
	##time_instant_161
		15	0	camera	10
		0	1	camera	10
		0	0	air	100
		2	1	waste	50
		11	0	waste	50
	##time_instant_162
		0	0	air	100
		2	0	waste	50
		10	1	waste	50
	##time_instant_163
		13	0	waste	50
		1	1	air	100
		0	0	air	100
		8	0	camera	10
		14	0	air	100
		10	0	camera	10
		5	1	camera	10
	##time_instant_164
		3	0	waste	50
		12	0	waste	50
		0	1	camera	10
		0	0	air	100
		1	0	air	100
		7	0	camera	10
		18	1	camera	10
		18	0	air	100
	##time_instant_165
		9	0	waste	50
		1	0	air	100
		1	1	air	100
		5	1	camera	10
		5	0	camera	10
		16	1	waste	50
		16	0	camera	10
		0	0	air	100
		17	0	camera	10
	##time_instant_166
		18	1	camera	10
	##time_instant_167
		8	0	camera	10
		13	0	waste	50
		9	0	waste	50
		9	1	camera	10
		10	0	camera	10
		10	1	waste	50
		16	1	waste	50
		3	0	waste	50
		1	0	air	100
	##time_instant_168
		9	1	camera	10
		19	0	air	100
		19	1	camera	10
	##time_instant_169
		5	0	camera	10
		5	1	camera	10
		2	1	waste	50
		15	1	waste	50
		15	0	camera	10
		19	1	camera	10
		12	0	waste	50
		17	0	camera	10
		13	0	waste	50
		9	0	waste	50
		11	1	waste	50
		11	0	waste	50
	##time_instant_170
		4	0	waste	50
		14	1	air	100
		8	0	camera	10
		3	0	waste	50
		9	0	waste	50
		9	1	camera	10
	##time_instant_171
		0	0	air	100
		18	0	air	100
		19	0	air	100
		7	1	waste	50
		7	0	camera	10
		2	1	waste	50
		8	0	camera	10
		5	1	camera	10
		10	1	waste	50
		12	0	waste	50
		11	0	waste	50
		13	0	waste	50
		3	0	waste	50
		1	0	air	100
		17	0	camera	10
	##time_instant_172
		11	0	waste	50
		11	1	waste	50
		18	1	camera	10
		16	1	waste	50
		16	0	camera	10
		0	1	camera	10
		3	0	waste	50
		13	0	waste	50
		14	0	air	100
		14	1	air	100
		17	0	camera	10
		9	1	camera	10
		12	0	waste	50
		2	1	waste	50
	##time_instant_173
		0	1	camera	10
		4	0	waste	50
		4	1	waste	50
		6	0	waste	50
		12	0	waste	50
		5	1	camera	10
		17	0	camera	10
	##time_instant_174
		19	1	camera	10
		19	0	air	100
		16	0	camera	10
		10	1	waste	50
		12	0	waste	50
		9	0	waste	50
		9	1	camera	10
		2	0	waste	50
	##time_instant_175
		13	0	waste	50
		17	0	camera	10
		11	0	waste	50
		11	1	waste	50
		0	1	camera	10
		0	0	air	100
		10	0	camera	10
		7	1	waste	50
		7	0	camera	10
		3	0	waste	50
		14	0	air	100
		14	1	air	100
		9	0	waste	50
		5	0	camera	10
		5	1	camera	10
	##time_instant_176
		0	0	air	100
	##time_instant_177
		16	0	camera	10
		17	0	camera	10
		15	1	waste	50
		15	0	camera	10
		0	0	air	100
		13	0	waste	50
	##time_instant_178
		1	1	air	100
		8	0	camera	10
		15	1	waste	50
		9	1	camera	10
	##time_instant_179
		13	0	waste	50
