		5	0	waste	50
		5	1	camera	10
		3	0	camera	10
		14	0	air	100
	##time_instant_64
		16	0	camera	10
		18	0	waste	50
		11	0	camera	10
		15	0	waste	50
		6	0	waste	50
		1	1	air	100
		1	0	camera	10
		14	0	air	100
		0	0	waste	50
	##time_instant_65
		12	0	air	100
		19	0	waste	50
		10	0	camera	10
		13	1	air	100
		13	0	air	100
		16	0	camera	10
		16	1	waste	50
		9	0	waste	50
		6	1	camera	10
		18	0	waste	50
	##time_instant_66
		2	1	waste	50
		2	0	air	100
	##time_instant_67
		17	0	camera	10
		17	1	camera	10
		10	0	camera	10
		16	1	waste	50
		16	0	camera	10
		2	0	air	100
		2	1	waste	50
		15	0	waste	50
	##time_instant_68
		16	1	waste	50
		17	1	camera	10
		17	0	camera	10
		14	0	air	100
		7	1	waste	50
	##time_instant_69
		9	0	waste	50
		17	1	camera	10
	##time_instant_70
		8	1	camera	10
		10	0	camera	10
		16	1	waste	50
		12	0	air	100
		4	0	camera	10
		14	0	air	100
		11	0	camera	10
	##time_instant_71
		3	0	camera	10
		15	0	waste	50
		0	0	waste	50
	##time_instant_72
		2	1	waste	50
		12	0	air	100
		7	1	waste	50
		7	0	camera	10
		10	0	camera	10
		14	0	air	100
		6	0	waste	50
		6	1	camera	10
		0	0	waste	50
		4	0	camera	10
	##time_instant_73
		4	0	camera	10
	##time_instant_74
		11	0	camera	10
		19	0	waste	50
		7	0	camera	10
	##time_instant_75
		9	0	waste	50
		6	0	waste	50
		6	1	camera	10
		19	0	waste	50
		3	0	camera	10
		4	0	camera	10
		15	0	waste	50
	##time_instant_76
		15	0	waste	50
		8	1	camera	10
		3	0	camera	10
		11	0	camera	10
		18	0	waste	50
		1	1	air	100
	##time_instant_77
		12	0	air	100
	##time_instant_78
		13	1	air	100
		13	0	air	100
		10	0	camera	10
		0	0	waste	50
		15	0	waste	50
	##time_instant_79
		0	0	waste	50
		5	1	camera	10
		13	1	air	100
		13	0	air	100
		1	0	camera	10
		2	1	waste	50
	##time_instant_80
		7	1	waste	50
		9	0	waste	50
		11	0	camera	10
		16	0	camera	10
	##time_instant_81
		0	0	waste	50
		17	0	camera	10
		17	1	camera	10
	##time_instant_82
		17	1	camera	10
		17	0	camera	10
	##time_instant_83
		3	0	camera	10
		2	1	waste	50
		18	0	waste	50
		19	0	waste	50
		14	0	air	100
	##time_instant_84
		10	0	camera	10
		11	0	camera	10
		4	0	camera	10
		8	0	waste	50
	##time_instant_85
		8	0	waste	50
		13	1	air	100
		2	0	air	100
		2	1	waste	50
		16	0	camera	10
		16	1	waste	50
	##time_instant_86
		17	1	camera	10
		17	0	camera	10
		4	0	camera	10
	##time_instant_87
		0	0	waste	50
	##time_instant_88
		1	1	air	100
		7	1	waste	50
		6	1	camera	10
		16	0	camera	10
		16	1	waste	50
	##time_instant_89
		4	0	camera	10
		9	0	waste	50
		18	0	waste	50
		11	0	camera	10
	##time_instant_90
		4	0	camera	10
		3	0	camera	10
	##time_instant_91
		9	0	waste	50
		4	0	camera	10
		3	0	camera	10
		13	1	air	100
	##time_instant_92
		19	0	waste	50
		0	0	waste	50
		16	1	waste	50
		15	0	waste	50
		5	1	camera	10
		3	0	camera	10
	##time_instant_93
		6	0	waste	50
		6	1	camera	10
		12	0	air	100
		3	0	camera	10
	##time_instant_94
		8	0	waste	50
		8	1	camera	10
		0	0	waste	50
		16	1	waste	50
	##time_instant_95
		16	0	camera	10
	##time_instant_96
		16	0	camera	10
		13	1	air	100
	##time_instant_97
		4	0	camera	10
		6	1	camera	10
		19	0	waste	50
		14	0	air	100
	##time_instant_98
		0	0	waste	50
		10	0	camera	10
		3	0	camera	10
		18	0	waste	50
		14	0	air	100
		16	1	waste	50
		9	0	waste	50
		19	0	waste	50
		1	0	camera	10
	##time_instant_99
		19	0	waste	50
		2	0	air	100
		2	1	waste	50
		15	0	waste	50
	##time_instant_100
		10	0	camera	10
		15	0	waste	50
		1	1	air	100
		1	0	camera	10
		19	0	waste	50
		8	1	camera	10
		8	0	waste	50
		13	0	air	100
		5	0	waste	50
		5	1	camera	10
	##time_instant_101
		18	0	waste	50
		5	1	camera	10
		5	0	waste	50
		1	1	air	100
		10	0	camera	10
	##time_instant_102
		14	0	air	100
		19	0	waste	50
		3	0	camera	10
	##time_instant_103
		15	0	waste	50
		0	0	waste	50
		14	0	air	100
	##time_instant_104
		12	0	air	100
		7	0	camera	10
		10	0	camera	10
		8	1	camera	10
		8	0	waste	50
		18	0	waste	50
	##time_instant_105
		15	0	waste	50
		8	0	waste	50
	##time_instant_106
		3	0	camera	10
	##time_instant_107
		9	0	waste	50
		6	0	waste	50
		10	0	camera	10
		17	0	camera	10
		13	0	air	100
		13	1	air	100
		2	1	waste	50
	##time_instant_108
		3	0	camera	10
		14	0	air	100
		9	0	waste	50
		7	1	waste	50
		7	0	camera	10
		8	0	waste	50
		2	1	waste	50
		2	0	air	100
	##time_instant_109
		14	0	air	100
		13	0	air	100
		13	1	air	100
		15	0	waste	50
		19	0	waste	50
	##time_instant_110
		14	0	air	100
		8	0	waste	50
		2	1	waste	50
		2	0	air	100
	##time_instant_111
		15	0	waste	50
		19	0	waste	50
		3	0	camera	10
	##time_instant_112
		4	0	camera	10
		16	0	camera	10
		16	1	waste	50
		13	0	air	100
		13	1	air	100
	##time_instant_113
		17	1	camera	10
		17	0	camera	10
		13	1	air	100
		13	0	air	100
	##time_instant_114
		10	0	camera	10
	##time_instant_115
		5	1	camera	10
		16	0	camera	10
		16	1	waste	50
		3	0	camera	10
		18	0	waste	50
	##time_instant_116
		6	1	camera	10
		3	0	camera	10
		10	0	camera	10
		13	0	air	100
		7	0	camera	10
		8	0	waste	50
		9	0	waste	50
		14	0	air	100
		17	0	camera	10
		11	0	camera	10
	##time_instant_117
		14	0	air	100
		18	0	waste	50
	##time_instant_118
		9	0	waste	50
	##time_instant_119
		12	0	air	100
		13	0	air	100
		10	0	camera	10
		19	0	waste	50
		15	0	waste	50
	##time_instant_120
		16	0	camera	10
		16	1	waste	50
		7	0	camera	10
		12	0	air	100
		10	0	camera	10
		8	1	camera	10
		0	0	waste	50
		19	0	waste	50
		17	1	camera	10
		17	0	camera	10
	##time_instant_121
		1	1	air	100
	##time_instant_122
		13	1	air	100
		13	0	air	100
		11	0	camera	10
		8	1	camera	10
		6	0	waste	50
		0	0	waste	50
		3	0	camera	10
	##time_instant_123
		14	0	air	100
		8	0	waste	50
		8	1	camera	10
		11	0	camera	10
		10	0	camera	10
		9	0	waste	50
		17	0	camera	10
		17	1	camera	10
		6	1	camera	10
		6	0	waste	50
	##time_instant_124
		18	0	waste	50
		16	0	camera	10
		16	1	waste	50
		14	0	air	100
		10	0	camera	10
		9	0	waste	50
		17	1	camera	10
		13	0	air	100
	##time_instant_125
		2	1	waste	50
		2	0	air	100
		5	1	camera	10
		10	0	camera	10
		18	0	waste	50
		4	0	camera	10
		16	1	waste	50
	##time_instant_126
		13	1	air	100
		17	0	camera	10
	##time_instant_127
		14	0	air	100
		17	0	camera	10
		8	1	camera	10
		16	0	camera	10
	##time_instant_128
		5	0	waste	50
		15	0	waste	50
		14	0	air	100
		16	1	waste	50
		16	0	camera	10
		17	1	camera	10
		11	0	camera	10
	##time_instant_129
		17	1	camera	10
		1	0	camera	10
		5	0	waste	50
	##time_instant_130
		0	0	waste	50
		19	0	waste	50
		4	0	camera	10
	##time_instant_131
		15	0	waste	50
	##time_instant_132
		8	0	waste	50
		17	0	camera	10
	##time_instant_133
		13	0	air	100
		13	1	air	100
		6	0	waste	50
		1	1	air	100
		18	0	waste	50
		10	0	camera	10
		2	0	air	100
		14	0	air	100
		11	0	camera	10
	##time_instant_134
		3	0	camera	10
		14	0	air	100
		9	0	waste	50
		18	0	waste	50
	##time_instant_135
		1	1	air	100
		14	0	air	100
	##time_instant_136
		12	0	air	100
		1	1	air	100
		1	0	camera	10
		17	0	camera	10
		17	1	camera	10
		18	0	waste	50
		19	0	waste	50
		10	0	camera	10
		0	0	waste	50
	##time_instant_137
		16	0	camera	10
		16	1	waste	50
		4	0	camera	10
		10	0	camera	10
	##time_instant_138
		14	0	air	100
		1	1	air	100
		1	0	camera	10
		8	1	camera	10
		8	0	waste	50
	##time_instant_139
		1	0	camera	10
		12	0	air	100
		14	0	air	100
		19	0	waste	50
		7	0	camera	10
		9	0	waste	50
	##time_instant_140
		13	0	air	100
		11	0	camera	10
	##time_instant_141
		7	1	waste	50
		3	0	camera	10
		5	0	waste	50
		5	1	camera	10
	##time_instant_142
		10	0	camera	10
		3	0	camera	10
		6	1	camera	10
		18	0	waste	50
		13	0	air	100
	##time_instant_143
		1	0	camera	10
		1	1	air	100
		3	0	camera	10
		4	0	camera	10
		9	0	waste	50
		15	0	waste	50
		16	1	waste	50
		16	0	camera	10
	##time_instant_144
		3	0	camera	10
	##time_instant_145
		5	1	camera	10
		5	0	waste	50
		4	0	camera	10
		17	1	camera	10
		12	0	air	100
		7	0	camera	10
	##time_instant_146
		9	0	waste	50
	##time_instant_147
		13	1	air	100
	##time_instant_148
		12	0	air	100
		1	1	air	100
		1	0	camera	10
	##time_instant_149
		8	0	waste	50
		16	0	camera	10
		0	0	waste	50
	##time_instant_150
		19	0	waste	50
		10	0	camera	10
		4	0	camera	10
		3	0	camera	10
	##time_instant_151
		0	0	waste	50
		8	0	waste	50
		8	1	camera	10
	##time_instant_152
		10	0	camera	10
		14	0	air	100
		8	0	waste	50
		8	1	camera	10
		6	1	camera	10
		6	0	waste	50
		12	0	air	100
	##time_instant_153
		12	0	air	100
		14	0	air	100
		18	0	waste	50
	##time_instant_154
		4	0	camera	10
		16	0	camera	10
		16	1	waste	50
		10	0	camera	10
		17	1	camera	10
	##time_instant_155
		18	0	waste	50
		2	0	air	100
		2	1	waste	50
		1	1	air	100
		1	0	camera	10
		15	0	waste	50
	##time_instant_156
		8	0	waste	50
		11	0	camera	10
		14	0	air	100
		3	0	camera	10
		2	0	air	100
		2	1	waste	50
	##time_instant_157
		12	0	air	100
		1	1	air	100
		0	0	waste	50
		13	1	air	100
	##time_instant_158
		13	0	air	100
		0	0	waste	50
		6	0	waste	50
		7	0	camera	10
		7	1	waste	50
		19	0	waste	50
		2	0	air	100
		2	1	waste	50
		12	0	air	100
		8	1	camera	10
		8	0	waste	50
		15	0	waste	50
		10	0	camera	10
		1	0	camera	10
		1	1	air	100
	##time_instant_159
		5	0	waste	50
		3	0	camera	10
		11	0	camera	10
	##time_instant_160
		8	1	camera	10
		0	0	waste	50
		3	0	camera	10
	##time_instant_161
		18	0	waste	50
		7	1	waste	50
		8	1	camera	10
		16	0	camera	10
	##time_instant_162
		17	0	camera	10
		15	0	waste	50
		3	0	camera	10
		4	0	camera	10
	##time_instant_163
		9	0	waste	50
		15	0	waste	50
		13	0	air	100
		14	0	air	100
		17	1	camera	10
		16	0	camera	10
		16	1	waste	50
	##time_instant_164
		7	0	camera	10
		6	1	camera	10
		6	0	waste	50
		2	1	waste	50
		16	1	waste	50
		10	0	camera	10
	##time_instant_165
		10	0	camera	10
		7	1	waste	50
		7	0	camera	10
		9	0	waste	50
	##time_instant_166
		10	0	camera	10
		2	1	waste	50
		2	0	air	100
	##time_instant_167
		1	0	camera	10
		17	1	camera	10
		6	0	waste	50
		6	1	camera	10
		18	0	waste	50
		13	1	air	100
		2	0	air	100
		2	1	waste	50
		3	0	camera	10
		19	0	waste	50
		14	0	air	100
		12	0	air	100
		0	0	waste	50
		10	0	camera	10
	##time_instant_168
		15	0	waste	50
		9	0	waste	50
		7	0	camera	10
		7	1	waste	50
		16	0	camera	10
		16	1	waste	50
		3	0	camera	10
	##time_instant_169
		4	0	camera	10
		8	0	waste	50
		12	0	air	100
		15	0	waste	50
		17	0	camera	10
		7	0	camera	10
		7	1	waste	50
	##time_instant_170
		15	0	waste	50
		13	0	air	100
	##time_instant_171
		15	0	waste	50
		6	0	waste	50
		1	0	camera	10
	##time_instant_172
		19	0	waste	50
		3	0	camera	10
	##time_instant_173
		1	1	air	100
		1	0	camera	10
		6	1	camera	10
		7	0	camera	10
		7	1	waste	50
		0	0	waste	50
		8	0	waste	50
		12	0	air	100
	##time_instant_174
		14	0	air	100
		0	0	waste	50
		10	0	camera	10
		16	1	waste	50
		16	0	camera	10
		7	0	camera	10
	##time_instant_175
		10	0	camera	10
		3	0	camera	10
		6	0	waste	50
		6	1	camera	10
		11	0	camera	10
	##time_instant_176
		18	0	waste	50
		12	0	air	100
		4	0	camera	10
	##time_instant_177
		18	0	waste	50
		15	0	waste	50
		2	1	waste	50
		3	0	camera	10
		8	0	waste	50
		0	0	waste	50
		9	0	waste	50
	##time_instant_178
		19	0	waste	50
		3	0	camera	10
	##time_instant_179
		8	1	camera	10
		9	0	waste	50
	##time_instant_180
		6	0	waste	50
		11	0	camera	10
		18	0	waste	50
		16	1	waste	50
		9	0	waste	50
	##time_instant_181
		11	0	camera	10
		14	0	air	100
	##time_instant_182
		11	0	camera	10
		10	0	camera	10
		1	0	camera	10
		1	1	air	100
		2	1	waste	50
		16	1	waste	50
		6	0	waste	50
	##time_instant_183
		10	0	camera	10
		4	0	camera	10
	##time_instant_184
		16	1	waste	50
		16	0	camera	10
		19	0	waste	50
		2	1	waste	50
	##time_instant_185
		1	1	air	100
		18	0	waste	50
		12	0	air	100
		6	0	waste	50
		6	1	camera	10
		16	0	camera	10
		16	1	waste	50
		9	0	waste	50
		4	0	camera	10
		2	1	waste	50
		7	1	waste	50
		7	0	camera	10
		13	0	air	100
	##time_instant_186
		15	0	waste	50
		7	0	camera	10
		19	0	waste	50
		6	0	waste	50
	##time_instant_187
		2	0	air	100
		12	0	air	100
		8	1	camera	10
		11	0	camera	10
		16	1	waste	50
		7	1	waste	50
		0	0	waste	50
		6	0	waste	50
		1	0	camera	10
	##time_instant_188
		12	0	air	100
		6	0	waste	50
		5	1	camera	10
		14	0	air	100
		19	0	waste	50
	##time_instant_189
		10	0	camera	10
	##time_instant_190
		0	0	waste	50
		12	0	air	100
		8	1	camera	10
		15	0	waste	50
		14	0	air	100
	##time_instant_191
		5	0	waste	50
		5	1	camera	10
		12	0	air	100
		6	0	waste	50
	##time_instant_192
		3	0	camera	10
		14	0	air	100
		9	0	waste	50
