33	11	2	0.01	0.046	1843.390191464842
34	11	3	0.01	0.046	1697.1529998333567
35	11	4	0.01	0.0092	512.5059373631465
36	11	5	0.01	0.0092	61.93352843097735
37	12	6	0.01	0.0092	1337.6683054418088
38	12	7	0.01	0.0092	407.0307985265845
39	13	6	0.01	0.046	1011.9809140350101
40	13	7	0.01	0.046	389.6849000233626
41	14	6	0.01	0.046	621.8547996789692
42	14	7	0.01	0.046	1523.7314843362908
43	15	6	0.01	0.046	1246.5344855472458
44	15	7	0.01	0.046	567.0954003508145
45	16	8	0.01	0.046	619.1468068711417
46	16	9	0.01	0.046	941.8129771952459
47	17	8	0.01	0.046	1664.113160589488
48	17	9	0.01	0.0092	1174.1091237637602
49	18	8	0.01	0.0092	481.8031382645203
50	18	9	0.01	0.046	955.7986815202277
51	19	8	0.01	0.0092	1836.89224255294
52	19	9	0.01	0.046	1336.8380476842735
#end_reach_fog_nodes
#begin_cloud
0	48.92744292889152	2.353369482741328	48.0	192.0	2.94	m5d.12xlarge
1	48.92744292889152	2.353369482741328	96.0	384.0	8.5	g4dn.metal
2	48.92744292889152	2.353369482741328	192.0	768.0	10.49	m7i.48xlarge
6
0	0	0	50	0.083	344001.22504658764
1	2	2	50	0.083	342556.9576460425
2	3	0	50	0.083	342361.59086433635
3	5	1	50	0.083	342918.8674812803
4	8	1	50	0.083	337978.46233885514
5	8	2	50	0.083	337978.46233885514
#end_cloud
#begin_service
waste	0.2125	0.375	1000000	5	0.01
camera	0.35	0.475	5000000	1	0.01
air	0.25	0.3125	2000000	3	0.01
#end_service
#begin_requests
	##time_instant_1
		5	0	air	3
		19	0	camera	1
		3	1	air	3
		7	1	air	3
		7	0	waste	5
	##time_instant_2
		6	1	waste	5
		17	0	camera	1
		4	0	waste	5
		0	0	air	3
		0	1	waste	5
		15	0	air	3
	##time_instant_3
		9	0	waste	5
		12	0	camera	1
		12	1	air	3
		15	0	air	3
		13	0	waste	5
		7	1	air	3
		11	1	waste	5
	##time_instant_4
		6	1	waste	5
		17	0	camera	1
		17	1	waste	5
		19	0	camera	1
		4	1	waste	5
		4	0	waste	5
		9	0	waste	5
		14	0	camera	1
		0	1	waste	5
		0	0	air	3
		15	0	air	3
		12	0	camera	1
		12	1	air	3
	##time_instant_5
		8	0	air	3
		6	1	waste	5
		11	1	waste	5
		11	0	camera	1
		16	0	camera	1
		12	0	camera	1
		18	0	camera	1
		15	0	air	3
	##time_instant_6
		0	0	air	3
		1	0	air	3
		7	1	air	3
		9	0	waste	5
		5	0	air	3
	##time_instant_7
		1	0	air	3
	##time_instant_8
		18	0	camera	1
		13	0	waste	5
		0	0	air	3
	##time_instant_9
		13	0	waste	5
		6	0	waste	5
		6	1	waste	5
		3	1	air	3
		3	0	waste	5
		19	0	camera	1
		8	0	air	3
		1	0	air	3
	##time_instant_10
		8	0	air	3
		18	0	camera	1
		17	1	waste	5
		17	0	camera	1
	##time_instant_11
		9	0	waste	5
	##time_instant_12
		18	0	camera	1
		10	0	camera	1
		14	0	camera	1
		5	0	air	3
		4	0	waste	5
		4	1	waste	5
	##time_instant_13
		1	0	air	3
		7	0	waste	5
		7	1	air	3
		12	0	camera	1
		12	1	air	3
		5	0	air	3
		15	0	air	3
		11	0	camera	1
		11	1	waste	5
	##time_instant_14
		0	0	air	3
		0	1	waste	5
		15	0	air	3
		10	0	camera	1
		12	1	air	3
		12	0	camera	1
	##time_instant_15
		16	0	camera	1
		1	0	air	3
		11	0	camera	1
		2	0	air	3
		14	0	camera	1
		10	0	camera	1
		18	0	camera	1
	##time_instant_16
		2	0	air	3
		10	0	camera	1
		7	0	waste	5
		12	0	camera	1
		12	1	air	3
		5	0	air	3
		9	0	waste	5
		4	1	waste	5
		14	0	camera	1
	##time_instant_17
		0	1	waste	5
		12	0	camera	1
		18	0	camera	1
	##time_instant_18
		12	0	camera	1
		12	1	air	3
		11	0	camera	1
		14	0	camera	1
	##time_instant_19
		15	0	air	3
		12	1	air	3
		12	0	camera	1
		18	0	camera	1
		14	0	camera	1
		9	0	waste	5
		3	0	waste	5
		0	0	air	3
		11	1	waste	5
		11	0	camera	1
	##time_instant_20
		8	0	air	3
		2	0	air	3
		16	0	camera	1
		19	0	camera	1
		4	1	waste	5
		4	0	waste	5
	##time_instant_21
		9	0	waste	5
		5	0	air	3
	##time_instant_22
		15	0	air	3
		19	0	camera	1
		7	1	air	3
		6	0	waste	5
		6	1	waste	5
		10	0	camera	1
		13	0	waste	5
		1	0	air	3
	##time_instant_23
		1	0	air	3
		11	0	camera	1
		13	0	waste	5
	##time_instant_24
		19	0	camera	1
		12	1	air	3
		12	0	camera	1
		18	0	camera	1
		13	0	waste	5
		9	0	waste	5
		1	0	air	3
		10	0	camera	1
		6	0	waste	5
		6	1	waste	5
	##time_instant_25
		16	0	camera	1
		9	0	waste	5
		13	0	waste	5
	##time_instant_26
		17	1	waste	5
		17	0	camera	1
		5	0	air	3
	##time_instant_27
		3	1	air	3
		3	0	waste	5
		12	0	camera	1
		12	1	air	3
		0	0	air	3
		0	1	waste	5
		5	0	air	3
		10	0	camera	1
		17	0	camera	1
		16	0	camera	1
		7	1	air	3
		4	1	waste	5
	##time_instant_28
		3	1	air	3
		4	1	waste	5
		4	0	waste	5
		13	0	waste	5
		6	1	waste	5
		2	0	air	3
		0	0	air	3
		0	1	waste	5
		15	0	air	3
	##time_instant_29
		19	0	camera	1
		3	1	air	3
		3	0	waste	5
		13	0	waste	5
		18	0	camera	1
		14	0	camera	1
	##time_instant_30
		18	0	camera	1
		3	1	air	3
		14	0	camera	1
	##time_instant_31
		19	0	camera	1
		10	0	camera	1
		6	0	waste	5
		0	1	waste	5
		18	0	camera	1
	##time_instant_32
		8	0	air	3
		3	0	waste	5
		3	1	air	3
		2	0	air	3
		1	0	air	3
	##time_instant_33
		1	0	air	3
		10	0	camera	1
		8	0	air	3
	##time_instant_34
		0	1	waste	5
		9	0	waste	5
		17	1	waste	5
		17	0	camera	1
		11	0	camera	1
		14	0	camera	1
		3	1	air	3
		16	0	camera	1
		19	0	camera	1
		6	1	waste	5
	##time_instant_35
		2	0	air	3
		5	0	air	3
	##time_instant_36
		14	0	camera	1
		10	0	camera	1
	##time_instant_37
		6	0	waste	5
	##time_instant_38
		16	0	camera	1
	##time_instant_39
		9	0	waste	5
		8	0	air	3
		1	0	air	3
		11	0	camera	1
		11	1	waste	5
	##time_instant_40
		17	1	waste	5
		17	0	camera	1
		7	0	waste	5
		6	0	waste	5
		6	1	waste	5
	##time_instant_41
		12	1	air	3
		12	0	camera	1
		5	0	air	3
		3	0	waste	5
		3	1	air	3
		6	1	waste	5
		19	0	camera	1
		18	0	camera	1
	##time_instant_42
		5	0	air	3
		0	0	air	3
		0	1	waste	5
		13	0	waste	5
		7	0	waste	5
		17	1	waste	5
		14	0	camera	1
	##time_instant_43
		10	0	camera	1
		3	1	air	3
		1	0	air	3
	##time_instant_44
		7	0	waste	5
		7	1	air	3
		11	0	camera	1
		11	1	waste	5
		15	0	air	3
		3	0	waste	5
		16	0	camera	1
	##time_instant_45
		1	0	air	3
		5	0	air	3
	##time_instant_46
		11	0	camera	1
		0	0	air	3
		14	0	camera	1
		15	0	air	3
		17	1	waste	5
		17	0	camera	1
		19	0	camera	1
		2	0	air	3
		13	0	waste	5
	##time_instant_47
		17	1	waste	5
		17	0	camera	1
		1	0	air	3
		14	0	camera	1
		9	0	waste	5
		4	1	waste	5
		4	0	waste	5
		7	0	waste	5
		7	1	air	3
		2	0	air	3
		18	0	camera	1
		3	1	air	3
		3	0	waste	5
	##time_instant_48
		7	0	waste	5
		4	0	waste	5
		4	1	waste	5
		14	0	camera	1
		10	0	camera	1
	##time_instant_49
		11	0	camera	1
		10	0	camera	1
		4	0	waste	5
		16	0	camera	1
	##time_instant_50
		14	0	camera	1
		8	0	air	3
		19	0	camera	1
	##time_instant_51
		13	0	waste	5
		18	0	camera	1
		15	0	air	3
	##time_instant_52
		7	0	waste	5
	##time_instant_53
		9	0	waste	5
		3	0	waste	5
		3	1	air	3
		1	0	air	3
		4	1	waste	5
		4	0	waste	5
		12	0	camera	1
	##time_instant_54
		12	0	camera	1
		12	1	air	3
		10	0	camera	1
		1	0	air	3
		16	0	camera	1
		14	0	camera	1
		2	0	air	3
		8	0	air	3
		4	1	waste	5
		4	0	waste	5
		11	1	waste	5
		11	0	camera	1
		18	0	camera	1
		6	1	waste	5
		6	0	waste	5
		19	0	camera	1
		17	1	waste	5
		17	0	camera	1
	##time_instant_55
		5	0	air	3
	##time_instant_56
		3	0	waste	5
		3	1	air	3
		7	1	air	3
		18	0	camera	1
		10	0	camera	1
		1	0	air	3
		13	0	waste	5
		19	0	camera	1
	##time_instant_57
		19	0	camera	1
		12	1	air	3
		17	0	camera	1
		17	1	waste	5
		14	0	camera	1
		8	0	air	3
	##time_instant_58
		6	1	waste	5
		9	0	waste	5
		13	0	waste	5
		1	0	air	3
		17	1	waste	5
		17	0	camera	1
		16	0	camera	1
	##time_instant_59
		7	0	waste	5
		8	0	air	3
		3	1	air	3
	##time_instant_60
		17	0	camera	1
		1	0	air	3
		2	0	air	3
		0	0	air	3
		0	1	waste	5
	##time_instant_61
		11	1	waste	5
		14	0	camera	1
		10	0	camera	1
		2	0	air	3
		6	1	waste	5
		6	0	waste	5
	##time_instant_62
		18	0	camera	1
		5	0	air	3
		14	0	camera	1
		10	0	camera	1
	##time_instant_63
		9	0	waste	5
	##time_instant_64
		3	0	waste	5
		3	1	air	3
		13	0	waste	5
		9	0	waste	5
		6	0	waste	5
		17	0	camera	1
	##time_instant_65
		16	0	camera	1
		4	0	waste	5
	##time_instant_66
		9	0	waste	5
	##time_instant_67
		14	0	camera	1
		3	1	air	3
		3	0	waste	5
		4	1	waste	5
	##time_instant_68
		9	0	waste	5
		2	0	air	3
		17	0	camera	1
		7	1	air	3
		7	0	waste	5
		0	0	air	3
		15	0	air	3
	##time_instant_69
		5	0	air	3
		14	0	camera	1
		2	0	air	3
		15	0	air	3
		4	0	waste	5
	##time_instant_70
		18	0	camera	1
	##time_instant_71
		11	1	waste	5
		11	0	camera	1
		18	0	camera	1
		15	0	air	3
		17	0	camera	1
		8	0	air	3
	##time_instant_72
		6	0	waste	5
	##time_instant_73
		3	1	air	3
		2	0	air	3
		13	0	waste	5
		0	0	air	3
		4	1	waste	5
		8	0	air	3
		10	0	camera	1
		12	1	air	3
	##time_instant_74
		13	0	waste	5
		4	1	waste	5
		4	0	waste	5
	##time_instant_75
		17	0	camera	1
		17	1	waste	5
		12	0	camera	1
		12	1	air	3
		2	0	air	3
		5	0	air	3
		9	0	waste	5
		10	0	camera	1
	##time_instant_76
		10	0	camera	1
		13	0	waste	5
	##time_instant_77
		4	0	waste	5
		11	1	waste	5
		11	0	camera	1
		17	0	camera	1
		0	0	air	3
		19	0	camera	1
		6	0	waste	5
		6	1	waste	5
	##time_instant_78
		16	0	camera	1
		14	0	camera	1
	##time_instant_79
		13	0	waste	5
		8	0	air	3
		18	0	camera	1
		2	0	air	3
	##time_instant_80
		1	0	air	3
		12	1	air	3
		17	1	waste	5
		3	1	air	3
		3	0	waste	5
	##time_instant_81
		17	1	waste	5
		11	0	camera	1
		11	1	waste	5
		8	0	air	3
	##time_instant_82
		0	0	air	3
		11	1	waste	5
		11	0	camera	1
		12	1	air	3
		12	0	camera	1
	##time_instant_83
		9	0	waste	5
		17	1	waste	5
		17	0	camera	1
		7	0	waste	5
		7	1	air	3
		3	0	waste	5
		3	1	air	3
		2	0	air	3
		5	0	air	3
	##time_instant_84
		7	1	air	3
		7	0	waste	5
		11	1	waste	5
		1	0	air	3
		17	1	waste	5
		17	0	camera	1
		3	1	air	3
		2	0	air	3
		5	0	air	3
		19	0	camera	1
		8	0	air	3
		14	0	camera	1
	##time_instant_85
		3	1	air	3
		19	0	camera	1
		9	0	waste	5
		12	1	air	3
		12	0	camera	1
		11	0	camera	1
		10	0	camera	1
		2	0	air	3
	##time_instant_86
		9	0	waste	5
		2	0	air	3
		12	0	camera	1
		19	0	camera	1
		1	0	air	3
	##time_instant_87
		14	0	camera	1
		13	0	waste	5
		10	0	camera	1
		7	0	waste	5
		0	1	waste	5
		0	0	air	3
		11	1	waste	5
		3	0	waste	5
	##time_instant_88
		17	1	waste	5
		4	0	waste	5
		4	1	waste	5
		15	0	air	3
	##time_instant_89
		17	1	waste	5
		17	0	camera	1
		12	0	camera	1
		7	1	air	3
		7	0	waste	5
	##time_instant_90
		2	0	air	3
		8	0	air	3
		19	0	camera	1
	##time_instant_91
		11	1	waste	5
		19	0	camera	1
		18	0	camera	1
		7	1	air	3
		7	0	waste	5
		16	0	camera	1
		15	0	air	3
		6	0	waste	5
		1	0	air	3
		9	0	waste	5
	##time_instant_92
		9	0	waste	5
		13	0	waste	5
		15	0	air	3
		17	0	camera	1
		3	0	waste	5
		3	1	air	3
	##time_instant_93
		4	0	waste	5
		6	0	waste	5
		6	1	waste	5
		7	1	air	3
		16	0	camera	1
		1	0	air	3
		17	1	waste	5
		17	0	camera	1
		10	0	camera	1
	##time_instant_94
		18	0	camera	1
		11	0	camera	1
		11	1	waste	5
		3	0	waste	5
		14	0	camera	1
		10	0	camera	1
		4	1	waste	5
		13	0	waste	5
		2	0	air	3
	##time_instant_95
		4	0	waste	5
		4	1	waste	5
		17	0	camera	1
		17	1	waste	5
	##time_instant_96
		5	0	air	3
		14	0	camera	1
	##time_instant_97
		14	0	camera	1
		13	0	waste	5
		19	0	camera	1
		0	1	waste	5
		0	0	air	3
		3	1	air	3
	##time_instant_98
		16	0	camera	1
		4	1	waste	5
		6	1	waste	5
		6	0	waste	5
		12	1	air	3
		12	0	camera	1
		7	1	air	3
		11	0	camera	1
		11	1	waste	5
	##time_instant_99
		4	1	waste	5
		4	0	waste	5
	##time_instant_100
		13	0	waste	5
		10	0	camera	1
		5	0	air	3
		0	1	waste	5
		0	0	air	3
		8	0	air	3
		3	1	air	3
	##time_instant_101
		2	0	air	3
		10	0	camera	1
		12	0	camera	1
		12	1	air	3
		4	1	waste	5
		4	0	waste	5
		8	0	air	3
		3	1	air	3
		6	0	waste	5
		1	0	air	3
	##time_instant_102
		3	0	waste	5
		9	0	waste	5
		13	0	waste	5
		17	1	waste	5
		7	1	air	3
		7	0	waste	5
		15	0	air	3
		19	0	camera	1
		12	0	camera	1
		8	0	air	3
	##time_instant_103
		14	0	camera	1
		12	0	camera	1
		10	0	camera	1
		16	0	camera	1
	##time_instant_104
		3	1	air	3
		11	0	camera	1
		17	0	camera	1
		17	1	waste	5
	##time_instant_105
		12	1	air	3
		13	0	waste	5
	##time_instant_106
		2	0	air	3
		3	1	air	3
		3	0	waste	5
		6	0	waste	5
		19	0	camera	1
		12	1	air	3
	##time_instant_107
		6	1	waste	5
		10	0	camera	1
		4	1	waste	5
		9	0	waste	5
	##time_instant_108
		4	0	waste	5
		10	0	camera	1
		13	0	waste	5
		2	0	air	3
		0	0	air	3
		18	0	camera	1
		11	0	camera	1
		11	1	waste	5
	##time_instant_109
		5	0	air	3
		6	0	waste	5
		6	1	waste	5
	##time_instant_110
		18	0	camera	1
		14	0	camera	1
		12	0	camera	1
		3	0	waste	5
	##time_instant_111
		5	0	air	3
		7	0	waste	5
		19	0	camera	1
		10	0	camera	1
		2	0	air	3
	##time_instant_112
		11	1	waste	5
		10	0	camera	1
		1	0	air	3
		0	1	waste	5
		0	0	air	3
		8	0	air	3
	##time_instant_113
		17	1	waste	5
		15	0	air	3
		3	0	waste	5
		3	1	air	3
		10	0	camera	1
	##time_instant_114
		4	0	waste	5
		17	1	waste	5
		11	1	waste	5
		11	0	camera	1
		2	0	air	3
	##time_instant_115
		11	0	camera	1
	##time_instant_116
		3	1	air	3
		7	0	waste	5
	##time_instant_117
		3	0	waste	5
		1	0	air	3
		10	0	camera	1
		2	0	air	3
		4	1	waste	5
		18	0	camera	1
		14	0	camera	1
	##time_instant_118
		10	0	camera	1
	##time_instant_119
		15	0	air	3
	##time_instant_120
		17	1	waste	5
		17	0	camera	1
	##time_instant_121
		3	0	waste	5
		6	0	waste	5
		6	1	waste	5
		8	0	air	3
	##time_instant_122
		14	0	camera	1
		8	0	air	3
	##time_instant_123
		7	1	air	3
		7	0	waste	5
		9	0	waste	5
		2	0	air	3
		15	0	air	3
		10	0	camera	1
	##time_instant_124
		18	0	camera	1
		14	0	camera	1
		6	1	waste	5
		6	0	waste	5
		19	0	camera	1
		10	0	camera	1
		4	0	waste	5
	##time_instant_125
		18	0	camera	1
	##time_instant_126
		15	0	air	3
		13	0	waste	5
	##time_instant_127
		16	0	camera	1
		13	0	waste	5
		14	0	camera	1
	##time_instant_128
		19	0	camera	1
		2	0	air	3
		5	0	air	3
		17	0	camera	1
	##time_instant_129
		1	0	air	3
		7	1	air	3
		11	0	camera	1
		11	1	waste	5
		10	0	camera	1
		13	0	waste	5
		12	0	camera	1
		12	1	air	3
	##time_instant_130
		10	0	camera	1
		18	0	camera	1
		2	0	air	3
		9	0	waste	5
		19	0	camera	1
	##time_instant_131
		15	0	air	3
	##time_instant_132
		18	0	camera	1
		4	0	waste	5
		4	1	waste	5
		0	0	air	3
		0	1	waste	5
		11	0	camera	1
	##time_instant_133
		15	0	air	3
		10	0	camera	1
		1	0	air	3
		13	0	waste	5
		6	0	waste	5
		6	1	waste	5
		7	1	air	3
	##time_instant_134
		7	0	waste	5
		12	1	air	3
		9	0	waste	5
	##time_instant_135
		2	0	air	3
		9	0	waste	5
		10	0	camera	1
		6	0	waste	5
		6	1	waste	5
	##time_instant_136
		5	0	air	3
		13	0	waste	5
		4	0	waste	5
		7	1	air	3
		7	0	waste	5
	##time_instant_137
		19	0	camera	1
		8	0	air	3
		3	0	waste	5
		6	1	waste	5
		6	0	waste	5
		4	0	waste	5
		14	0	camera	1
		17	1	waste	5
		17	0	camera	1
	##time_instant_138
		17	1	waste	5
		8	0	air	3
	##time_instant_139
		18	0	camera	1
		16	0	camera	1
		7	1	air	3
	##time_instant_140
		9	0	waste	5
		13	0	waste	5
		8	0	air	3
		14	0	camera	1
		18	0	camera	1
		0	0	air	3
		1	0	air	3
	##time_instant_141
		6	1	waste	5
		11	1	waste	5
		11	0	camera	1
		7	1	air	3
		7	0	waste	5
		10	0	camera	1
		12	1	air	3
	##time_instant_142
		8	0	air	3
		16	0	camera	1
		18	0	camera	1
		10	0	camera	1
		3	0	waste	5
		12	1	air	3
		17	0	camera	1
		7	1	air	3
		13	0	waste	5
		11	1	waste	5
		9	0	waste	5
		6	1	waste	5
	##time_instant_143
		0	1	waste	5
		0	0	air	3
		7	1	air	3
	##time_instant_144
		12	1	air	3
		12	0	camera	1
		11	0	camera	1
		11	1	waste	5
		17	1	waste	5
		0	1	waste	5
		14	0	camera	1
	##time_instant_145
		19	0	camera	1
		0	0	air	3
		17	1	waste	5
		7	0	waste	5
		15	0	air	3
		5	0	air	3
		8	0	air	3
		18	0	camera	1
	##time_instant_146
		16	0	camera	1
		9	0	waste	5
		3	0	waste	5
		17	1	waste	5
		2	0	air	3
		4	0	waste	5
		4	1	waste	5
	##time_instant_147
		3	1	air	3
		18	0	camera	1
		19	0	camera	1
		10	0	camera	1
		7	0	waste	5
		7	1	air	3
		13	0	waste	5
	##time_instant_148
		4	1	waste	5
		4	0	waste	5
	##time_instant_149
		11	0	camera	1
		11	1	waste	5
		3	1	air	3
		3	0	waste	5
		9	0	waste	5
		4	0	waste	5
		4	1	waste	5
		14	0	camera	1
		19	0	camera	1
		0	1	waste	5
		0	0	air	3
		5	0	air	3
	##time_instant_150
		5	0	air	3
		13	0	waste	5
		18	0	camera	1
		17	0	camera	1
	##time_instant_151
		12	0	camera	1
		12	1	air	3
		18	0	camera	1
		15	0	air	3
		1	0	air	3
		17	0	camera	1
		17	1	waste	5
		13	0	waste	5
		16	0	camera	1
	##time_instant_152
		7	1	air	3
		7	0	waste	5
		10	0	camera	1
	##time_instant_153
		14	0	camera	1
	##time_instant_154
		18	0	camera	1
		11	1	waste	5
		11	0	camera	1
	##time_instant_155
		11	0	camera	1
		7	0	waste	5
		7	1	air	3
		8	0	air	3
		10	0	camera	1
		12	1	air	3
		2	0	air	3
		18	0	camera	1
		13	0	waste	5
	##time_instant_156
		5	0	air	3
		2	0	air	3
		11	1	waste	5
		11	0	camera	1
		18	0	camera	1
		6	0	waste	5
	##time_instant_157
		10	0	camera	1
		4	1	waste	5
		6	0	waste	5
		13	0	waste	5
		19	0	camera	1
		5	0	air	3
		17	0	camera	1
		17	1	waste	5
	##time_instant_158
		7	1	air	3
		7	0	waste	5
		15	0	air	3
		13	0	waste	5
		5	0	air	3
		9	0	waste	5
		0	1	waste	5
		17	1	waste	5
		16	0	camera	1
		1	0	air	3
		2	0	air	3
	##time_instant_159
		8	0	air	3
		17	1	waste	5
		7	1	air	3
		5	0	air	3
		1	0	air	3
		16	0	camera	1
		13	0	waste	5
		11	0	camera	1
	##time_instant_160
		13	0	waste	5
		7	0	waste	5
		16	0	camera	1
		4	0	waste	5
		4	1	waste	5
		8	0	air	3
	##time_instant_161
		5	0	air	3
	##time_instant_162
		0	0	air	3
		14	0	camera	1
		11	1	waste	5
		11	0	camera	1
		17	1	waste	5
		17	0	camera	1
	##time_instant_163
		6	0	waste	5
		6	1	waste	5
	##time_instant_164
		0	1	waste	5
		16	0	camera	1
	##time_instant_165
		0	0	air	3
		0	1	waste	5
		3	1	air	3
	##time_instant_166
		7	1	air	3
		7	0	waste	5
		5	0	air	3
		13	0	waste	5
		10	0	camera	1
		11	1	waste	5
		11	0	camera	1
		18	0	camera	1
	##time_instant_167
		4	0	waste	5
		4	1	waste	5
		18	0	camera	1
		15	0	air	3
		16	0	camera	1
		19	0	camera	1
	##time_instant_168
		17	0	camera	1
	##time_instant_169
		6	1	waste	5
		0	0	air	3
		10	0	camera	1
	##time_instant_170
		1	0	air	3
		12	1	air	3
		12	0	camera	1
		5	0	air	3
		3	0	waste	5
		3	1	air	3
		16	0	camera	1
		19	0	camera	1
		13	0	waste	5
	##time_instant_171
		2	0	air	3
		4	1	waste	5
		4	0	waste	5
		12	1	air	3
		12	0	camera	1
		0	0	air	3
		0	1	waste	5
		11	1	waste	5
		11	0	camera	1
		19	0	camera	1
		9	0	waste	5
		18	0	camera	1
	##time_instant_172
		4	1	waste	5
		4	0	waste	5
		18	0	camera	1
		9	0	waste	5
		13	0	waste	5
		19	0	camera	1
		0	0	air	3
	##time_instant_173
		18	0	camera	1
		11	0	camera	1
		11	1	waste	5
		6	1	waste	5
		6	0	waste	5
	##time_instant_174
		16	0	camera	1
	##time_instant_175
		3	1	air	3
	##time_instant_176
		0	0	air	3
		0	1	waste	5
		5	0	air	3
		16	0	camera	1
	##time_instant_177
		2	0	air	3
		3	1	air	3
		3	0	waste	5
	##time_instant_178
		14	0	camera	1
		15	0	air	3
		0	0	air	3
	##time_instant_179
		11	1	waste	5
		11	0	camera	1
		15	0	air	3
	##time_instant_180
		0	1	waste	5
		0	0	air	3
		10	0	camera	1
	##time_instant_181
		12	1	air	3
		7	1	air	3
		7	0	waste	5
		9	0	waste	5
	##time_instant_182
		9	0	waste	5
		11	0	camera	1
		11	1	waste	5
	##time_instant_183
		2	0	air	3
	##time_instant_184
		12	0	camera	1
		12	1	air	3
		16	0	camera	1
		17	1	waste	5
	##time_instant_185
		12	0	camera	1
		11	1	waste	5
		11	0	camera	1
	##time_instant_186
		8	0	air	3
	##time_instant_187
		5	0	air	3
		19	0	camera	1
		10	0	camera	1
	##time_instant_188
		8	0	air	3
		18	0	camera	1
		5	0	air	3
		12	1	air	3
		12	0	camera	1
		4	1	waste	5
		17	0	camera	1
		1	0	air	3
	##time_instant_189
		7	0	waste	5
		9	0	waste	5
		13	0	waste	5
		17	0	camera	1
	##time_instant_190
		5	0	air	3
		6	0	waste	5
	##time_instant_191
		3	1	air	3
		3	0	waste	5
