31	10	2	0.01	0.046	2350.0455024507223
32	10	3	0.01	0.0092	2388.925631688008
33	10	4	0.01	0.0092	1297.066197085328
34	10	5	0.01	0.0092	1388.646508095286
35	11	2	0.01	0.0092	2254.5711554867626
36	11	3	0.01	0.0092	2321.686467408268
37	11	4	0.01	0.046	665.6606233321772
38	11	5	0.01	0.0092	862.9671286041649
39	12	6	0.01	0.046	1319.4797553160765
40	12	7	0.01	0.046	1055.190741562413
41	13	6	0.01	0.0092	1108.6292587451517
42	13	7	0.01	0.046	1362.65372585245
43	14	6	0.01	0.046	1137.9328536998416
44	14	7	0.01	0.046	960.7112381607765
45	15	6	0.01	0.046	2014.787330137344
46	15	7	0.01	0.0092	1745.0972434121102
47	16	4	0.01	0.046	2941.035397211345
48	16	8	0.01	0.0092	641.2374761812042
49	16	9	0.01	0.0092	538.5943995341678
50	17	8	0.01	0.046	772.9874417926547
51	17	9	0.01	0.046	1088.863550509222
52	18	8	0.01	0.046	814.0872056167836
53	18	9	0.01	0.046	1581.3708346679573
54	19	4	0.01	0.046	2691.4247165822308
55	19	5	0.01	0.046	2897.965941729291
56	19	8	0.01	0.0092	547.131503273434
57	19	9	0.01	0.0092	801.2881973800013
#end_reach_fog_nodes
#begin_cloud
0	48.92744292889152	2.353369482741328	48.0	192.0	2.94	m5d.12xlarge
1	48.92744292889152	2.353369482741328	96.0	384.0	8.5	g4dn.metal
2	48.92744292889152	2.353369482741328	192.0	768.0	10.49	m7i.48xlarge
4
0	2	2	50	0.083	341681.1433649703
1	3	1	50	0.083	341776.15729481215
2	5	0	50	0.083	341138.65482020815
3	8	0	50	0.083	338149.8749593904
#end_cloud
#begin_service
waste	0.2125	0.375	296	50	0.01
camera	0.35	0.475	12000	10	0.01
air	0.25	0.3125	744	100	0.01
#end_service
#begin_requests
	##time_instant_1
		10	0	camera	10
		6	0	waste	50
		15	0	waste	50
		2	0	waste	50
		2	1	waste	50
		14	0	camera	10
		9	0	waste	50
	##time_instant_2
		1	0	air	100
		6	1	air	100
		6	0	waste	50
		12	0	camera	10
		19	1	camera	10
		16	0	camera	10
	##time_instant_3
		19	1	camera	10
		11	0	waste	50
		12	0	camera	10
		6	0	waste	50
		6	1	air	100
	##time_instant_4
		15	0	waste	50
		13	0	air	100
		6	0	waste	50
		17	0	waste	50
	##time_instant_5
		1	0	air	100
		14	0	camera	10
	##time_instant_6
		10	0	camera	10
		6	0	waste	50
		8	0	waste	50
		17	0	waste	50
	##time_instant_7
		10	0	camera	10
		16	0	camera	10
		2	0	waste	50
		2	1	waste	50
		15	0	waste	50
		13	0	air	100
		14	0	camera	10
		3	0	waste	50
		3	1	camera	10
		7	1	camera	10
	##time_instant_8
		12	0	camera	10
		7	1	camera	10
		10	0	camera	10
		18	0	camera	10
	##time_instant_9
		12	0	camera	10
		14	0	camera	10
	##time_instant_10
		2	0	waste	50
		4	1	waste	50
		4	0	air	100
		0	1	air	100
	##time_instant_11
		2	1	waste	50
		14	0	camera	10
		18	0	camera	10
		19	1	camera	10
		19	0	camera	10
		10	0	camera	10
	##time_instant_12
		19	1	camera	10
		4	0	air	100
		4	1	waste	50
		15	0	waste	50
		9	0	waste	50
		0	1	air	100
		17	0	waste	50
	##time_instant_13
		14	0	camera	10
		1	0	air	100
		8	0	waste	50
	##time_instant_14
		17	0	waste	50
		5	1	camera	10
	##time_instant_15
		6	1	air	100
		6	0	waste	50
		5	1	camera	10
		10	0	camera	10
	##time_instant_16
		19	1	camera	10
	##time_instant_17
		9	0	waste	50
		11	0	waste	50
		4	0	air	100
	##time_instant_18
		6	0	waste	50
		6	1	air	100
		9	0	waste	50
	##time_instant_19
		0	0	camera	10
		12	0	camera	10
		5	0	camera	10
		14	0	camera	10
		10	0	camera	10
		9	0	waste	50
		2	0	waste	50
	##time_instant_20
		18	0	camera	10
		16	0	camera	10
		5	0	camera	10
		5	1	camera	10
		7	1	camera	10
		15	0	waste	50
	##time_instant_21
		9	0	waste	50
		7	0	camera	10
		7	1	camera	10
	##time_instant_22
		17	0	waste	50
		10	0	camera	10
	##time_instant_23
		12	0	camera	10
		6	0	waste	50
		0	0	camera	10
		4	1	waste	50
		4	0	air	100
		8	0	waste	50
	##time_instant_24
		19	0	camera	10
		19	1	camera	10
		18	0	camera	10
		2	1	waste	50
		2	0	waste	50
	##time_instant_25
		19	1	camera	10
		2	0	waste	50
		0	1	air	100
		18	0	camera	10
		15	0	waste	50
	##time_instant_26
		17	0	waste	50
		10	0	camera	10
		11	0	waste	50
		7	0	camera	10
		3	0	waste	50
		3	1	camera	10
		15	0	waste	50
		13	0	air	100
		6	1	air	100
		6	0	waste	50
		8	0	waste	50
	##time_instant_27
		5	0	camera	10
		9	0	waste	50
		4	1	waste	50
		16	0	camera	10
	##time_instant_28
		18	0	camera	10
		0	1	air	100
	##time_instant_29
		15	0	waste	50
		3	1	camera	10
		16	0	camera	10
		9	0	waste	50
		0	1	air	100
		11	0	waste	50
	##time_instant_30
		18	0	camera	10
		4	1	waste	50
		17	0	waste	50
		15	0	waste	50
		7	0	camera	10
	##time_instant_31
		11	0	waste	50
		7	0	camera	10
		7	1	camera	10
		12	0	camera	10
		18	0	camera	10
		14	0	camera	10
		16	0	camera	10
		15	0	waste	50
		5	1	camera	10
	##time_instant_32
		18	0	camera	10
		9	0	waste	50
		11	0	waste	50
	##time_instant_33
		9	0	waste	50
	##time_instant_34
		9	0	waste	50
	##time_instant_35
		17	0	waste	50
		0	0	camera	10
		14	0	camera	10
	##time_instant_36
		4	0	air	100
		4	1	waste	50
	##time_instant_37
		16	0	camera	10
		17	0	waste	50
		6	0	waste	50
		6	1	air	100
		5	0	camera	10
		4	1	waste	50
		4	0	air	100
		8	0	waste	50
	##time_instant_38
		16	0	camera	10
	##time_instant_39
		7	0	camera	10
		6	0	waste	50
		11	0	waste	50
		10	0	camera	10
		0	0	camera	10
		0	1	air	100
		19	1	camera	10
		9	0	waste	50
	##time_instant_40
		4	0	air	100
		4	1	waste	50
		19	0	camera	10
	##time_instant_41
		6	1	air	100
		15	0	waste	50
		11	0	waste	50
		12	0	camera	10
		3	1	camera	10
	##time_instant_42
		10	0	camera	10
		15	0	waste	50
		19	0	camera	10
		3	0	waste	50
		13	0	air	100
		14	0	camera	10
	##time_instant_43
		15	0	waste	50
		4	1	waste	50
		4	0	air	100
	##time_instant_44
		16	0	camera	10
		2	1	waste	50
		2	0	waste	50
		7	0	camera	10
		0	1	air	100
		0	0	camera	10
		19	0	camera	10
	##time_instant_45
		18	0	camera	10
		7	1	camera	10
		15	0	waste	50
		8	0	waste	50
		13	0	air	100
		6	0	waste	50
		4	1	waste	50
		4	0	air	100
	##time_instant_46
		11	0	waste	50
		1	0	air	100
		14	0	camera	10
		13	0	air	100
		17	0	waste	50
	##time_instant_47
		5	0	camera	10
		6	1	air	100
		6	0	waste	50
		1	0	air	100
	##time_instant_48
		1	0	air	100
		2	0	waste	50
		2	1	waste	50
		17	0	waste	50
		0	0	camera	10
	##time_instant_49
		13	0	air	100
		10	0	camera	10
	##time_instant_50
		2	1	waste	50
		2	0	waste	50
		16	0	camera	10
		7	1	camera	10
	##time_instant_51
		8	0	waste	50
		17	0	waste	50
		12	0	camera	10
		13	0	air	100
		4	0	air	100
		16	0	camera	10
	##time_instant_52
		5	0	camera	10
		12	0	camera	10
		9	0	waste	50
	##time_instant_53
		11	0	waste	50
		18	0	camera	10
		10	0	camera	10
		1	0	air	100
	##time_instant_54
		11	0	waste	50
		4	0	air	100
		4	1	waste	50
		13	0	air	100
		14	0	camera	10
	##time_instant_55
		0	0	camera	10
		3	1	camera	10
		7	1	camera	10
	##time_instant_56
		5	1	camera	10
		17	0	waste	50
		2	1	waste	50
		2	0	waste	50
		15	0	waste	50
	##time_instant_57
		2	0	waste	50
		2	1	waste	50
		4	0	air	100
		17	0	waste	50
		15	0	waste	50
		14	0	camera	10
		19	1	camera	10
		19	0	camera	10
	##time_instant_58
		18	0	camera	10
		8	0	waste	50
	##time_instant_59
		19	0	camera	10
		19	1	camera	10
		17	0	waste	50
		15	0	waste	50
	##time_instant_60
		0	1	air	100
		10	0	camera	10
		16	0	camera	10
		8	0	waste	50
		3	0	waste	50
		12	0	camera	10
		9	0	waste	50
		19	0	camera	10
	##time_instant_61
		10	0	camera	10
		12	0	camera	10
		5	1	camera	10
		7	1	camera	10
		13	0	air	100
		15	0	waste	50
		17	0	waste	50
		4	0	air	100
		6	0	waste	50
	##time_instant_62
		3	1	camera	10
		15	0	waste	50
		4	0	air	100
		16	0	camera	10
	##time_instant_63
		4	1	waste	50
		11	0	waste	50
		3	0	waste	50
	##time_instant_64
		12	0	camera	10
		1	0	air	100
		14	0	camera	10
		7	1	camera	10
		13	0	air	100
	##time_instant_65
		17	0	waste	50
		16	0	camera	10
		9	0	waste	50
		8	0	waste	50
		0	0	camera	10
		0	1	air	100
	##time_instant_66
		19	0	camera	10
		19	1	camera	10
		7	0	camera	10
		11	0	waste	50
		13	0	air	100
		2	0	waste	50
	##time_instant_67
		10	0	camera	10
		3	0	waste	50
		3	1	camera	10
		5	0	camera	10
		11	0	waste	50
		1	0	air	100
		13	0	air	100
	##time_instant_68
		15	0	waste	50
		2	0	waste	50
	##time_instant_69
		0	0	camera	10
		0	1	air	100
		5	1	camera	10
		5	0	camera	10
		4	1	waste	50
	##time_instant_70
		3	0	waste	50
		3	1	camera	10
		0	0	camera	10
		2	1	waste	50
		2	0	waste	50
		6	1	air	100
	##time_instant_71
		0	0	camera	10
		11	0	waste	50
	##time_instant_72
		3	0	waste	50
		18	0	camera	10
	##time_instant_73
		7	0	camera	10
		10	0	camera	10
		16	0	camera	10
		11	0	waste	50
		2	1	waste	50
		3	1	camera	10
	##time_instant_74
		11	0	waste	50
		16	0	camera	10
		12	0	camera	10
		15	0	waste	50
	##time_instant_75
		11	0	waste	50
		6	0	waste	50
	##time_instant_76
		19	0	camera	10
		18	0	camera	10
		6	0	waste	50
		6	1	air	100
	##time_instant_77
		3	0	waste	50
		3	1	camera	10
		13	0	air	100
		9	0	waste	50
		18	0	camera	10
	##time_instant_78
		18	0	camera	10
		2	0	waste	50
		2	1	waste	50
		17	0	waste	50
		13	0	air	100
	##time_instant_79
		18	0	camera	10
		7	0	camera	10
		7	1	camera	10
		19	0	camera	10
		15	0	waste	50
		3	0	waste	50
		3	1	camera	10
	##time_instant_80
		16	0	camera	10
		2	1	waste	50
		1	0	air	100
		13	0	air	100
		15	0	waste	50
	##time_instant_81
		4	1	waste	50
		16	0	camera	10
		9	0	waste	50
		2	0	waste	50
	##time_instant_82
		2	0	waste	50
		18	0	camera	10
	##time_instant_83
		3	1	camera	10
		17	0	waste	50
		7	1	camera	10
		10	0	camera	10
		9	0	waste	50
		14	0	camera	10
	##time_instant_84
		2	1	waste	50
	##time_instant_85
		10	0	camera	10
		16	0	camera	10
		12	0	camera	10
		13	0	air	100
		14	0	camera	10
		17	0	waste	50
		8	0	waste	50
	##time_instant_86
		19	1	camera	10
		12	0	camera	10
		13	0	air	100
		0	0	camera	10
		0	1	air	100
		4	1	waste	50
		5	0	camera	10
	##time_instant_87
		18	0	camera	10
	##time_instant_88
		0	1	air	100
		3	1	camera	10
	##time_instant_89
		12	0	camera	10
		14	0	camera	10
		18	0	camera	10
		1	0	air	100
		2	0	waste	50
		10	0	camera	10
		11	0	waste	50
	##time_instant_90
		15	0	waste	50
		4	1	waste	50
		10	0	camera	10
	##time_instant_91
		11	0	waste	50
	##time_instant_92
		16	0	camera	10
		15	0	waste	50
		8	0	waste	50
	##time_instant_93
		12	0	camera	10
		9	0	waste	50
		7	0	camera	10
		7	1	camera	10
		14	0	camera	10
	##time_instant_94
		2	1	waste	50
		2	0	waste	50
		14	0	camera	10
		15	0	waste	50
		6	0	waste	50
		6	1	air	100
		18	0	camera	10
	##time_instant_95
		7	1	camera	10
		16	0	camera	10
		9	0	waste	50
	##time_instant_96
		5	1	camera	10
		0	0	camera	10
		3	1	camera	10
		3	0	waste	50
		13	0	air	100
	##time_instant_97
		4	1	waste	50
		4	0	air	100
	##time_instant_98
		11	0	waste	50
		18	0	camera	10
		12	0	camera	10
		8	0	waste	50
	##time_instant_99
		10	0	camera	10
		6	0	waste	50
		16	0	camera	10
		17	0	waste	50
		7	0	camera	10
		7	1	camera	10
	##time_instant_100
		3	0	waste	50
		10	0	camera	10
		5	0	camera	10
		5	1	camera	10
		18	0	camera	10
		2	1	waste	50
		11	0	waste	50
		1	0	air	100
	##time_instant_101
		3	1	camera	10
		8	0	waste	50
		5	1	camera	10
		5	0	camera	10
		10	0	camera	10
	##time_instant_102
		4	0	air	100
		4	1	waste	50
	##time_instant_103
		11	0	waste	50
		19	0	camera	10
	##time_instant_104
		0	1	air	100
		0	0	camera	10
		17	0	waste	50
		2	0	waste	50
		18	0	camera	10
		11	0	waste	50
		15	0	waste	50
	##time_instant_105
		2	1	waste	50
		0	1	air	100
		0	0	camera	10
		17	0	waste	50
		18	0	camera	10
		11	0	waste	50
		1	0	air	100
	##time_instant_106
		8	0	waste	50
	##time_instant_107
		13	0	air	100
		16	0	camera	10
		15	0	waste	50
		18	0	camera	10
	##time_instant_108
		6	0	waste	50
		6	1	air	100
		18	0	camera	10
		5	1	camera	10
	##time_instant_109
		8	0	waste	50
		19	1	camera	10
		19	0	camera	10
	##time_instant_110
		6	0	waste	50
		6	1	air	100
	##time_instant_111
		18	0	camera	10
		4	1	waste	50
		12	0	camera	10
		9	0	waste	50
	##time_instant_112
		0	1	air	100
		19	0	camera	10
		7	0	camera	10
		7	1	camera	10
	##time_instant_113
		14	0	camera	10
		8	0	waste	50
		5	0	camera	10
		19	1	camera	10
		19	0	camera	10
	##time_instant_114
		14	0	camera	10
		5	0	camera	10
		1	0	air	100
		0	0	camera	10
	##time_instant_115
		9	0	waste	50
		0	0	camera	10
	##time_instant_116
		7	1	camera	10
		17	0	waste	50
		19	1	camera	10
	##time_instant_117
		2	0	waste	50
		3	1	camera	10
		15	0	waste	50
		13	0	air	100
	##time_instant_118
		15	0	waste	50
		2	1	waste	50
		2	0	waste	50
		9	0	waste	50
		8	0	waste	50
	##time_instant_119
		17	0	waste	50
		4	0	air	100
	##time_instant_120
		14	0	camera	10
		3	1	camera	10
		3	0	waste	50
	##time_instant_121
		2	1	waste	50
		8	0	waste	50
		18	0	camera	10
		10	0	camera	10
	##time_instant_122
		12	0	camera	10
	##time_instant_123
		0	0	camera	10
		0	1	air	100
		2	0	waste	50
	##time_instant_124
		12	0	camera	10
		4	0	air	100
		7	0	camera	10
		7	1	camera	10
	##time_instant_125
		6	1	air	100
		6	0	waste	50
		19	1	camera	10
		19	0	camera	10
		3	0	waste	50
		14	0	camera	10
		7	0	camera	10
		15	0	waste	50
		5	0	camera	10
		17	0	waste	50
		8	0	waste	50
		12	0	camera	10
		10	0	camera	10
	##time_instant_126
		19	1	camera	10
		19	0	camera	10
		14	0	camera	10
	##time_instant_127
		16	0	camera	10
		3	0	waste	50
		7	1	camera	10
		7	0	camera	10
		9	0	waste	50
		11	0	waste	50
		19	1	camera	10
		19	0	camera	10
		17	0	waste	50
	##time_instant_128
		19	0	camera	10
		7	0	camera	10
		7	1	camera	10
		15	0	waste	50
		17	0	waste	50
		11	0	waste	50
		2	1	waste	50
		0	1	air	100
		0	0	camera	10
		4	1	waste	50
		4	0	air	100
		12	0	camera	10
	##time_instant_129
		2	0	waste	50
		14	0	camera	10
		8	0	waste	50
		9	0	waste	50
	##time_instant_130
		6	0	waste	50
		6	1	air	100
	##time_instant_131
		6	1	air	100
		19	0	camera	10
		14	0	camera	10
		15	0	waste	50
		5	1	camera	10
		5	0	camera	10
		10	0	camera	10
	##time_instant_132
		2	0	waste	50
		3	1	camera	10
	##time_instant_133
		13	0	air	100
		1	0	air	100
		17	0	waste	50
		14	0	camera	10
	##time_instant_134
		9	0	waste	50
		16	0	camera	10
		17	0	waste	50
		4	0	air	100
		0	1	air	100
	##time_instant_135
		4	0	air	100
		18	0	camera	10
		0	0	camera	10
		0	1	air	100
		10	0	camera	10
		14	0	camera	10
		2	0	waste	50
		3	1	camera	10
	##time_instant_136
		15	0	waste	50
		12	0	camera	10
	##time_instant_137
		9	0	waste	50
		14	0	camera	10
	##time_instant_138
		6	0	waste	50
		6	1	air	100
		8	0	waste	50
	##time_instant_139
		3	1	camera	10
		3	0	waste	50
		15	0	waste	50
		5	0	camera	10
		5	1	camera	10
		7	1	camera	10
		0	0	camera	10
		0	1	air	100
		9	0	waste	50
		10	0	camera	10
		11	0	waste	50
		14	0	camera	10
	##time_instant_140
		18	0	camera	10
		14	0	camera	10
		15	0	waste	50
		19	0	camera	10
		9	0	waste	50
		17	0	waste	50
		7	0	camera	10
	##time_instant_141
		16	0	camera	10
		3	0	waste	50
		11	0	waste	50
		19	1	camera	10
		19	0	camera	10
		12	0	camera	10
		6	0	waste	50
		6	1	air	100
		18	0	camera	10
		7	1	camera	10
		7	0	camera	10
		13	0	air	100
		4	1	waste	50
		4	0	air	100
	##time_instant_142
		7	0	camera	10
		15	0	waste	50
		9	0	waste	50
	##time_instant_143
		0	1	air	100
		14	0	camera	10
		4	1	waste	50
		16	0	camera	10
		9	0	waste	50
		18	0	camera	10
	##time_instant_144
		0	0	camera	10
		0	1	air	100
		5	0	camera	10
		9	0	waste	50
		10	0	camera	10
	##time_instant_145
		7	1	camera	10
		7	0	camera	10
	##time_instant_146
		8	0	waste	50
		18	0	camera	10
		6	0	waste	50
		9	0	waste	50
		12	0	camera	10
	##time_instant_147
		2	1	waste	50
		17	0	waste	50
		18	0	camera	10
		13	0	air	100
		19	1	camera	10
	##time_instant_148
		8	0	waste	50
		1	0	air	100
		18	0	camera	10
		11	0	waste	50
		14	0	camera	10
		6	0	waste	50
		13	0	air	100
	##time_instant_149
		10	0	camera	10
		0	1	air	100
		19	1	camera	10
		19	0	camera	10
	##time_instant_150
		6	0	waste	50
		3	1	camera	10
		3	0	waste	50
		0	0	camera	10
		0	1	air	100
		19	1	camera	10
		11	0	waste	50
		14	0	camera	10
	##time_instant_151
		5	1	camera	10
		15	0	waste	50
	##time_instant_152
		5	1	camera	10
		8	0	waste	50
		0	1	air	100
		9	0	waste	50
		1	0	air	100
		10	0	camera	10
		19	1	camera	10
		12	0	camera	10
		11	0	waste	50
		2	1	waste	50
		2	0	waste	50
	##time_instant_153
		7	1	camera	10
		9	0	waste	50
		16	0	camera	10
		2	0	waste	50
		10	0	camera	10
		4	1	waste	50
		15	0	waste	50
		3	1	camera	10
	##time_instant_154
		7	1	camera	10
		19	0	camera	10
		19	1	camera	10
		5	0	camera	10
		5	1	camera	10
		16	0	camera	10
		12	0	camera	10
		13	0	air	100
		14	0	camera	10
		8	0	waste	50
		10	0	camera	10
	##time_instant_155
		3	1	camera	10
		11	0	waste	50
		5	0	camera	10
		5	1	camera	10
		2	1	waste	50
		2	0	waste	50
		12	0	camera	10
		7	1	camera	10
		17	0	waste	50
	##time_instant_156
		5	1	camera	10
		19	1	camera	10
		19	0	camera	10
		9	0	waste	50
	##time_instant_157
		8	0	waste	50
		2	0	waste	50
		11	0	waste	50
		0	1	air	100
		0	0	camera	10
		13	0	air	100
	##time_instant_158
		6	0	waste	50
		6	1	air	100
		4	1	waste	50
		7	1	camera	10
		0	1	air	100
		17	0	waste	50
		15	0	waste	50
		3	0	waste	50
		3	1	camera	10
		5	0	camera	10
		5	1	camera	10
		16	0	camera	10
		18	0	camera	10
		19	0	camera	10
		8	0	waste	50
		10	0	camera	10
		11	0	waste	50
	##time_instant_159
		1	0	air	100
		5	0	camera	10
		5	1	camera	10
		3	0	waste	50
		3	1	camera	10
	##time_instant_160
		13	0	air	100
		0	0	camera	10
		0	1	air	100
		6	1	air	100
		6	0	waste	50
		7	1	camera	10
		4	1	waste	50
		4	0	air	100
		19	0	camera	10
	##time_instant_161
		1	0	air	100
		17	0	waste	50
		14	0	camera	10
		9	0	waste	50
		15	0	waste	50
		0	0	camera	10
		12	0	camera	10
	##time_instant_162
		12	0	camera	10
		18	0	camera	10
		19	0	camera	10
		19	1	camera	10
	##time_instant_163
		12	0	camera	10
		13	0	air	100
		16	0	camera	10
		11	0	waste	50
		0	0	camera	10
		0	1	air	100
		5	0	camera	10
	##time_instant_164
		14	0	camera	10
		10	0	camera	10
		0	0	camera	10
		13	0	air	100
		2	0	waste	50
		11	0	waste	50
	##time_instant_165
		7	0	camera	10
		0	0	camera	10
		14	0	camera	10
		1	0	air	100
	##time_instant_166
		15	0	waste	50
		18	0	camera	10
		17	0	waste	50
		13	0	air	100
		1	0	air	100
		6	0	waste	50
		6	1	air	100
	##time_instant_167
		5	0	camera	10
		5	1	camera	10
		2	1	waste	50
		15	0	waste	50
	##time_instant_168
		8	0	waste	50
		0	0	camera	10
		0	1	air	100
	##time_instant_169
		2	1	waste	50
		5	0	camera	10
	##time_instant_170
		14	0	camera	10
		8	0	waste	50
	##time_instant_171
		1	0	air	100
		15	0	waste	50
		14	0	camera	10
	##time_instant_172
		1	0	air	100
		14	0	camera	10
		7	1	camera	10
		8	0	waste	50
		19	1	camera	10
		16	0	camera	10
		5	1	camera	10
	##time_instant_173
		7	1	camera	10
		0	1	air	100
	##time_instant_174
		5	1	camera	10
		4	0	air	100
		2	0	waste	50
		2	1	waste	50
		18	0	camera	10
	##time_instant_175
		15	0	waste	50
		10	0	camera	10
		17	0	waste	50
		12	0	camera	10
		6	1	air	100
	##time_instant_176
		8	0	waste	50
		12	0	camera	10
		10	0	camera	10
		5	1	camera	10
	##time_instant_177
		16	0	camera	10
		11	0	waste	50
		17	0	waste	50
	##time_instant_178
		7	1	camera	10
		6	0	waste	50
		6	1	air	100
		4	1	waste	50
		4	0	air	100
		11	0	waste	50
		14	0	camera	10
	##time_instant_179
		12	0	camera	10
		14	0	camera	10
		4	0	air	100
		4	1	waste	50
		17	0	waste	50
		1	0	air	100
		9	0	waste	50
	##time_instant_180
		1	0	air	100
		12	0	camera	10
		11	0	waste	50
		6	0	waste	50
		6	1	air	100
		15	0	waste	50
		10	0	camera	10
		2	1	waste	50
		4	0	air	100
		4	1	waste	50
	##time_instant_181
		3	0	waste	50
		13	0	air	100
		18	0	camera	10
	##time_instant_182
		7	0	camera	10
		5	0	camera	10
		8	0	waste	50
	##time_instant_183
		11	0	waste	50
		17	0	waste	50
		13	0	air	100
	##time_instant_184
		7	1	camera	10
		7	0	camera	10
		16	0	camera	10
		15	0	waste	50
	##time_instant_185
		8	0	waste	50
		14	0	camera	10
		3	1	camera	10
		3	0	waste	50
		19	1	camera	10
		19	0	camera	10
	##time_instant_186
		4	0	air	100
		1	0	air	100
		10	0	camera	10
		15	0	waste	50
	##time_instant_187
		3	1	camera	10
		3	0	waste	50
		1	0	air	100
	##time_instant_188
		10	0	camera	10
		5	1	camera	10
		5	0	camera	10
		0	1	air	100
		14	0	camera	10
	##time_instant_189
		9	0	waste	50
		18	0	camera	10
		13	0	air	100
	##time_instant_190
		5	0	camera	10
		5	1	camera	10
		1	0	air	100
		18	0	camera	10
		2	1	waste	50
		2	0	waste	50
		11	0	waste	50
		3	1	camera	10
		3	0	waste	50
		16	0	camera	10
	##time_instant_191
		16	0	camera	10
		6	0	waste	50
		0	0	camera	10
		0	1	air	100
		4	1	waste	50
	##time_instant_192
		16	0	camera	10
		1	0	air	100
		18	0	camera	10
		10	0	camera	10
	##time_instant_193
		0	0	camera	10
		0	1	air	100
		9	0	waste	50
		17	0	waste	50
	##time_instant_194
		18	0	camera	10
		3	0	waste	50
		3	1	camera	10
		1	0	air	100
		16	0	camera	10
		13	0	air	100
		0	1	air	100
	##time_instant_195
		5	0	camera	10
		3	1	camera	10
		3	0	waste	50
		16	0	camera	10
		15	0	waste	50
		8	0	waste	50
		17	0	waste	50
		0	1	air	100
		0	0	camera	10
	##time_instant_196
		15	0	waste	50
		11	0	waste	50
		9	0	waste	50
	##time_instant_197
		8	0	waste	50
		4	1	waste	50
		4	0	air	100
